# Pressure:     3.000E-06 Ba
# Temperature:    310.000 K
#  lambda [mu]   kappa [cm^2/mol]
    0.973872      3.1848478E-27
    0.983611      2.4471459E-27
    0.993447      2.6261959E-27
    1.003382      2.7900925E-27
    1.013416      2.5353895E-27
    1.023550      2.6913463E-27
    1.033785      9.1120105E-28
    1.044123      2.8667881E-28
    1.054564      1.1613322E-28
    1.065110      1.6044549E-28
    1.075761      3.1209242E-28
    1.086519      1.0352494E-27
    1.097384      2.7664623E-27
    1.108358      2.4737523E-26
    1.119441      6.0136045E-26
    1.130636      7.2120723E-26
    1.141942      3.4515091E-26
    1.153361      6.6220272E-26
    1.164895      7.5979148E-26
    1.176544      3.3771263E-26
    1.188309      7.2299455E-27
    1.200192      2.8586736E-27
    1.212194      1.9805994E-27
    1.224316      9.6680795E-28
    1.236560      2.9847926E-28
    1.248925      2.5172162E-28
    1.261414      1.5501639E-28
    1.274028      4.1141772E-28
    1.286769      1.6809888E-27
    1.299636      4.7327558E-27
    1.312633      1.1627912E-26
    1.325759      3.8636871E-26
    1.339017      1.3766516E-25
    1.352407      7.9270138E-25
    1.365931      4.9965305E-25
    1.379590      7.2660126E-25
    1.393386      5.9895976E-25
    1.407320      2.9583591E-25
    1.421393      1.4898442E-25
    1.435607      1.0948526E-25
    1.449963      4.2972746E-26
    1.464463      5.0548592E-26
    1.479108      3.0260396E-26
    1.493899      1.5002873E-26
    1.508838      1.3061415E-26
    1.523926      6.0284416E-27
    1.539165      3.3605058E-27
    1.554557      1.9025813E-27
    1.570102      6.1101618E-28
    1.585803      4.0453484E-28
    1.601662      2.2734909E-27
    1.617678      3.2794641E-26
    1.633855      1.1225900E-25
    1.650193      7.8365272E-26
    1.666695      7.8544944E-26
    1.683362      1.1053230E-25
    1.700196      1.4500074E-25
    1.717198      1.1558328E-25
    1.734370      7.7332834E-26
    1.751714      4.9213232E-26
    1.769231      8.7400853E-26
    1.786923      1.5696613E-25
    1.804792      2.9944309E-25
    1.822840      5.4299057E-25
    1.841069      6.7200215E-25
    1.859479      1.1336764E-24
    1.878074      2.1867399E-25
    1.896855      4.8799580E-25
    1.915823      3.5008783E-25
    1.934982      1.2849283E-25
    1.954331      5.3522500E-26
    1.973875      2.4311716E-26
    1.993613      1.8621739E-26
    2.013550      1.0018577E-26
    2.033685      3.0371823E-27
    2.054022      1.1970407E-27
    2.074562      7.0795327E-28
    2.095308      9.0054080E-28
    2.116261      6.2793225E-27
    2.137423      2.4124754E-26
    2.158798      7.8790543E-26
    2.180386      8.8964852E-26
    2.202190      1.5955434E-25
    2.224211      4.6292281E-25
    2.246454      8.8002390E-25
    2.268918      9.7250462E-25
    2.291607      1.1477736E-24
    2.314523      9.7607571E-25
    2.337669      1.4153591E-24
    2.361045      1.5985982E-24
    2.384656      5.5580372E-25
    2.408502      3.1652120E-25
    2.432587      1.5805238E-25
    2.456913      9.3761921E-26
    2.481482      1.4881092E-25
    2.506297      5.4604783E-25
    2.531360      1.0840243E-24
    2.556674      4.3003433E-24
    2.582240      5.3149324E-24
    2.608063      3.1081973E-24
    2.634143      2.0329335E-24
    2.660485      7.1578455E-24
    2.687090      3.0917842E-24
    2.713961      2.3046885E-24
    2.741100      3.9793058E-24
    2.768511      2.0992518E-24
    2.796196      1.0321080E-24
    2.824158      9.0755072E-25
    2.852400      4.2242789E-25
    2.880924      2.9951436E-25
    2.909733      1.4364584E-25
    2.938830      1.4295511E-25
    2.968219      6.2749160E-26
    2.997901      5.8621608E-26
    3.027880      9.6450107E-26
    3.058159      5.1009152E-26
    3.088740      1.1456417E-25
    3.119628      3.0704692E-25
    3.150824      1.5451579E-24
    3.182332      6.3561180E-24
    3.214156      6.6588906E-24
    3.246297      6.0857588E-24
    3.278760      4.1914073E-24
    3.311548      7.3587334E-24
    3.344663      4.4119714E-24
    3.378110      5.9796923E-24
    3.411891      3.6865935E-24
    3.446010      1.8193038E-24
    3.480470      6.8215897E-25
    3.515275      1.0397813E-24
    3.550427      6.4772604E-25
    3.585932      4.8473468E-25
    3.621791      3.0465298E-25
    3.658009      2.1137102E-25
    3.694589      2.7587363E-25
    3.731535      1.3033382E-25
    3.768850      1.3616825E-25
    3.806539      5.4933040E-26
    3.844604      1.3908550E-25
    3.883050      7.3732192E-26
    3.921881      6.4280168E-26
    3.961099      5.0044639E-26
    4.000710      3.1955247E-26
    4.040718      2.7928462E-26
    4.081125      1.2428952E-26
    4.121936      9.1464447E-27
    4.163155      5.9135066E-27
    4.204787      5.0720101E-27
    4.246835      3.9291729E-27
    4.289303      2.5515042E-27
    4.332196      1.9639439E-27
    4.375518      2.0351613E-27
    4.419273      2.3555548E-27
    4.463466      1.3730109E-27
    4.508101      4.8788572E-27
    4.553182      2.0416729E-27
    4.598714      2.6248280E-27
    4.644701      8.3137973E-27
    4.691148      8.5995666E-27
    4.738059      3.8429632E-27
    4.785440      5.1844302E-27
    4.833294      5.0329634E-27
    4.881627      1.2064516E-26
    4.930443      2.5892734E-26
    4.979748      4.8416050E-26
    5.029545      4.1412061E-27
    5.079841      3.7253078E-26
    5.130639      1.2307128E-25
    5.181946      1.6366326E-25
    5.233765      1.8906365E-25
    5.286103      3.5831298E-26
    5.338964      1.3914422E-25
    5.392353      1.6409832E-24
    5.446277      2.2651619E-25
    5.500740      4.1681652E-25
    5.555747      7.6799234E-25
    5.611304      1.0880744E-24
    5.667418      1.7180550E-24
    5.724092      2.9364653E-24
    5.781333      2.0214994E-24
    5.839146      3.8102931E-24
    5.897537      2.3244577E-24
    5.956513      1.2594282E-24
    6.016078      2.9048415E-24
    6.076239      1.1133699E-24
    6.137001      7.2287745E-25
    6.198371      1.8047947E-25
    6.260355      1.0590207E-25
    6.322958      5.4320559E-25
    6.386188      2.6119234E-24
    6.450050      3.0007797E-24
    6.514550      3.1017283E-24
    6.579696      9.7643527E-24
    6.645493      1.3336880E-24
    6.711948      5.9822435E-25
    6.779067      1.2094164E-24
    6.846858      8.6441291E-25
    6.915326      9.0124608E-25
    6.984480      1.2897599E-24
    7.054324      4.1669731E-25
    7.124868      7.9817248E-25
    7.196116      9.6279288E-25
    7.268078      2.0640925E-24
    7.340758      5.1445485E-24
    7.414166      6.8024626E-24
    7.488308      4.1405162E-24
    7.563191      1.4956184E-24
    7.638823      5.7399635E-23
    7.715211      5.1522588E-24
    7.792363      2.8473757E-24
    7.870286      3.0138072E-24
    7.948989      2.5722466E-24
    8.028479      2.0596462E-24
    8.108764      1.0703146E-24
    8.189852      6.8664081E-25
    8.271750      3.3676647E-25
    8.354468      2.0118808E-25
    8.438012      9.3784483E-26
    8.522393      3.7866469E-26
    8.607616      3.9770628E-26
    8.693693      2.6475899E-26
    8.780630      2.1684067E-26
    8.868436      4.7829030E-26
    8.957120      1.3686515E-26
    9.046691      3.7861396E-26
    9.137158      3.6708590E-26
    9.228530      2.0396501E-26
    9.320815      1.8780572E-26
    9.414023      1.7228448E-26
    9.508164      2.0414605E-26
    9.603245      1.7540764E-26
    9.699278      8.2571492E-27
    9.796270      1.1099846E-26
    9.894233      1.0929912E-27
    9.993175      1.8726391E-26
   10.093107      1.4617293E-28
   10.194038      6.0930316E-28
   10.295979      1.6747214E-24
   10.398938      2.2198223E-25
   10.502928      1.0292359E-25
   10.607957      5.1122720E-26
   10.714037      1.4143078E-24
   10.821177      8.2462231E-26
   10.929389      3.7579222E-26
   11.038683      1.0051237E-26
   11.149070      1.5936653E-26
   11.260560      3.0235617E-27
   11.373166      1.7846805E-27
   11.486898      2.3887407E-26
   11.601766      1.9477803E-27
   11.717784      2.9689894E-26
   11.834962      4.3221817E-27
   11.953312      3.3117622E-26
   12.072845      3.9599871E-26
   12.193573      2.5192895E-26
   12.315509      2.8753867E-26
   12.438664      8.5002854E-27
   12.563051      1.8671556E-26
   12.688681      1.4617696E-26
   12.815568      1.6821219E-26
   12.943724      1.0588108E-26
   13.073161      7.7251453E-27
   13.203892      1.1768000E-26
   13.335931      1.2894429E-26
   13.469291      5.3280314E-27
   13.603984      6.9280349E-27
   13.740023      9.2326898E-27
   13.877424      5.1956538E-27
   14.016198      1.4344337E-26
   14.156360      8.0078394E-27
   14.297924      7.0417036E-27
   14.440903      1.3848556E-26
   14.585312      2.4892697E-27
   14.731165      2.4902231E-27
   14.878477      6.0312522E-27
   15.027261      8.2350855E-27
   15.177534      2.0373692E-27
   15.329309      3.8148664E-27
   15.482602      1.0073879E-26
   15.637428      2.0025591E-26
   15.793803      3.5515069E-26
   15.951741      1.1704389E-26
   16.111258      1.2469082E-26
   16.272371      2.9180164E-27
   16.435094      5.1832159E-27
   16.599445      1.5471785E-26
   16.765440      4.3284720E-26
   16.933094      8.2092770E-27
   17.102425      2.4136653E-26
   17.273449      2.4798746E-26
   17.446184      2.2209559E-26
   17.620646      3.4651419E-27
   17.796852      3.1816491E-27
   17.974821      5.8232558E-27
   18.154569      3.4864914E-26
   18.336115      7.4199287E-27
   18.519476      1.7195736E-26
   18.704670      1.1193959E-27
   18.891717      7.0753692E-26
   19.080634      7.3395281E-26
   19.271441      2.3466279E-26
   19.464155      2.3606149E-26
   19.658797      1.1104178E-26
   19.855385      1.0856397E-26
   20.053938      8.5048758E-27
   20.254478      9.3170109E-27
   20.457023      6.8745242E-26
   20.661593      1.7507376E-26
   20.868209      2.6849039E-26
   21.076891      1.1273669E-25
   21.287660      5.4674115E-27
   21.500536      6.1821732E-26
   21.715542      5.4353641E-25
   21.932697      9.3677346E-26
   22.152024      9.9485732E-26
   22.373544      1.9213023E-25
   22.597280      2.2802780E-27
   22.823253      3.9144491E-26
   23.051485      4.5167902E-26
   23.282000      2.1700068E-25
   23.514820      3.2106295E-25
   23.749968      7.3325644E-25
   23.987468      3.7114525E-27
   24.227343      2.1232460E-27
   24.469616      5.1629762E-27
   24.714312      2.6783249E-25
   24.961455      1.3060773E-24
   25.211070      6.2798623E-25
   25.463180      7.1850417E-27
   25.717812      3.0637963E-25
   25.974990      9.3133592E-27
   26.234740      1.3100775E-26
   26.497088      1.5123394E-24
   26.762059      3.2746508E-25
   27.029679      1.7841039E-27
   27.299976      8.8396891E-27
   27.572976      3.9024874E-25
   27.848705      1.1234619E-26
   28.127193      2.5972591E-24
   28.408464      2.4478340E-24
   28.692549      2.6792872E-26
   28.979475      1.0849393E-26
   29.269269      1.6532494E-26
   29.561962      1.8619186E-24
   29.857582      2.6695515E-27
