# Pressure:     3.000E-06 Ba
# Temperature:   2600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.054564      6.3329224E-32
    1.065110      5.7744683E-32
    1.075761      6.0138746E-32
    1.086519      1.2918829E-31
    1.097384      2.3502298E-31
    1.108358      3.6523338E-31
    1.119441      2.9067348E-31
    1.130636      4.1362141E-31
    1.141942      3.7442027E-31
    1.153361      3.8683602E-31
    1.164895      4.3524649E-31
    1.176544      4.1847370E-30
    1.188309      4.0525700E-31
    1.200192      3.6222334E-31
    1.212194      3.0603152E-31
    1.224316      2.8302188E-31
    1.236560      2.5611029E-31
    1.248925      2.4314324E-31
    1.261414      2.3401456E-31
    1.274028      2.1365896E-31
    1.286769      2.0323502E-31
    1.299636      2.4794189E-31
    1.312633      3.3515297E-31
    1.325759      9.3243060E-30
    1.339017      5.6993995E-30
    1.352407      3.0791536E-30
    1.365931      2.3026290E-30
    1.379590      2.8788170E-30
    1.393386      3.4164846E-30
    1.407320      4.3426042E-30
    1.421393      4.2339314E-30
    1.435607      3.9104274E-30
    1.449963      4.0173350E-30
    1.464463      3.5993971E-30
    1.479108      3.1621635E-30
    1.493899      2.7860624E-30
    1.508838      2.5826951E-30
    1.523926      2.3048508E-30
    1.539165      2.1386047E-30
    1.554557      9.0345578E-28
    1.570102      1.0535168E-27
    1.585803      2.6308808E-28
    1.601662      6.0725167E-28
    1.617678      1.2061671E-27
    1.633855      7.5892410E-28
    1.650193      3.5900945E-28
    1.666695      2.8461826E-28
    1.683362      3.0078644E-28
    1.700196      2.0543901E-28
    1.717198      9.3475958E-29
    1.734370      7.5637170E-29
    1.751714      6.9924636E-29
    1.769231      3.9384543E-29
    1.786923      2.4475074E-29
    1.804792      2.1145894E-29
    1.822840      1.5840876E-29
    1.841069      1.3998342E-29
    1.859479      1.0916293E-29
    1.878074      9.0345123E-30
    1.896855      6.9798108E-30
    1.915823      6.4071258E-30
    1.934982      6.8508788E-30
    1.954331      7.1383068E-30
    1.973875      7.5782176E-30
    1.993613      7.5075060E-30
    2.013550      6.5604320E-30
    2.033685      6.1801323E-30
    2.054022      5.5747276E-30
    2.074562      4.6732350E-30
    2.095308      3.8796838E-30
    2.116261      3.2390561E-30
    2.137423      2.5926231E-30
    2.158798      2.1640966E-30
    2.180386      1.8289673E-30
    2.202190      1.5764735E-30
    2.224211      1.4334609E-30
    2.246454      1.2740999E-30
    2.268918      1.2390288E-30
    2.291607      4.9557663E-26
    2.314523      1.1694376E-25
    2.337669      7.2817220E-26
    2.361045      4.9928706E-26
    2.384656      7.4491202E-26
    2.408502      8.1076718E-26
    2.432587      5.0647068E-26
    2.456913      3.6294286E-26
    2.481482      3.0124486E-26
    2.506297      2.2890726E-26
    2.531360      1.6158471E-26
    2.556674      9.9370720E-27
    2.582240      7.5042147E-27
    2.608063      4.8261944E-27
    2.634143      2.8706949E-27
    2.660485      1.8380013E-27
    2.687090      1.2051127E-27
    2.713961      8.2535366E-28
    2.741100      5.0785033E-28
    2.768511      3.2801190E-28
    2.796196      2.1180611E-28
    2.824158      1.5074649E-28
    2.852400      1.1491015E-28
    2.880924      8.6614467E-29
    2.909733      7.0652119E-29
    2.938830      5.9886087E-29
    2.968219      5.1082286E-29
    2.997901      4.3271437E-29
    3.027880      3.9582129E-29
    3.058159      3.2167836E-29
    3.088740      2.8140688E-29
    3.119628      2.4489035E-29
    3.150824      2.1329815E-29
    3.182332      1.9320212E-29
    3.214156      1.6178930E-29
    3.246297      1.4418214E-29
    3.278760      1.2167041E-29
    3.311548      1.0960272E-29
    3.344663      1.0217082E-29
    3.378110      9.2076185E-30
    3.411891      7.8884298E-30
    3.446010      7.1986291E-30
    3.480470      6.5328944E-30
    3.515275      5.8781716E-30
    3.550427      5.2826268E-30
    3.585932      4.7669508E-30
    3.621791      4.1499058E-30
    3.658009      3.6542436E-30
    3.694589      3.3097016E-30
    3.731535      2.9213845E-30
    3.768850      2.4782943E-30
    3.806539      2.4180707E-30
    3.844604      2.4477006E-30
    3.883050      2.1215126E-30
    3.921881      3.3546326E-30
    3.961099      2.4661255E-30
    4.000710      2.8285545E-30
    4.040718      3.5399781E-30
    4.081125      4.0541358E-30
    4.121936      4.1362478E-30
    4.163155      1.0836812E-29
    4.204787      2.4838243E-29
    4.246835      3.7010677E-29
    4.289303      2.2783527E-25
    4.332196      1.3813619E-24
    4.375518      2.4274342E-24
    4.419273      4.1688267E-24
    4.463466      6.5466872E-24
    4.508101      5.2235597E-24
    4.553182      5.7703211E-24
    4.598714      4.4149671E-24
    4.644701      2.8779871E-24
    4.691148      2.4420103E-24
    4.738059      3.1007676E-24
    4.785440      3.1695678E-24
    4.833294      2.7181389E-24
    4.881627      2.6345676E-24
    4.930443      2.5802012E-24
    4.979748      2.1884433E-24
    5.029545      2.3157819E-24
    5.079841      1.7543190E-24
    5.130639      1.4122032E-24
    5.181946      1.2234828E-24
    5.233765      1.0492160E-24
    5.286103      8.7670906E-25
    5.338964      5.2508346E-25
    5.392353      3.7651001E-25
    5.446277      2.9067160E-25
    5.500740      2.1196609E-25
    5.555747      1.5677070E-25
    5.611304      9.7474716E-26
    5.667418      6.7584581E-26
    5.724092      4.7473188E-26
    5.781333      3.4416446E-26
    5.839146      2.2048575E-26
    5.897537      1.3707327E-26
    5.956513      9.1310895E-27
    6.016078      6.1708031E-27
    6.076239      3.4193022E-27
    6.137001      2.9781835E-27
    6.198371      1.7363820E-27
    6.260355      1.1784325E-27
    6.322958      7.5109586E-28
    6.386188      5.0269181E-28
    6.450050      4.0990533E-28
    6.514550      2.6531563E-28
    6.579696      2.4136044E-28
    6.645493      1.8710311E-28
    6.711948      1.4694132E-28
    6.779067      1.5209898E-28
    6.846858      1.0297754E-28
    6.915326      9.2751956E-29
    6.984480      9.8258064E-29
    7.054324      8.2993533E-29
    7.124868      7.2779445E-29
    7.196116      8.3055974E-29
    7.268078      8.0235370E-29
    7.340758      6.6343689E-29
    7.414166      8.4821175E-29
    7.488308      7.3782680E-29
    7.563191      8.2058409E-29
    7.638823      6.6603093E-29
    7.715211      6.6732876E-29
    7.792363      7.5181245E-29
    7.870286      7.1119515E-29
    7.948989      7.6103418E-29
    8.028479      8.0882584E-29
    8.108764      8.8693935E-29
    8.189852      6.7972454E-29
    8.271750      8.2606012E-29
    8.354468      5.9329508E-29
    8.438012      6.6143059E-29
    8.522393      5.6881778E-29
    8.607616      5.2513334E-29
    8.693693      5.7533315E-29
    8.780630      4.8678126E-29
    8.868436      4.4779466E-29
    8.957120      4.4608494E-29
    9.046691      4.3818551E-29
    9.137158      4.1201946E-29
    9.228530      3.8061998E-29
    9.320815      5.1094096E-29
    9.414023      4.5801689E-29
    9.508164      4.1547262E-29
    9.603245      3.7534734E-29
    9.699278      3.8274264E-29
    9.796270      6.2708070E-29
    9.894233      4.2979815E-29
    9.993175      5.4272595E-29
   10.093107      4.4899014E-29
   10.194038      4.8026220E-29
   10.295979      6.1116151E-29
   10.398938      6.9612675E-29
   10.502928      6.4379475E-29
   10.607957      1.1909791E-28
   10.714037      7.2343812E-29
   10.821177      1.1741566E-28
   10.929389      9.1252060E-29
   11.038683      9.2286885E-29
   11.149070      1.1234283E-28
   11.260560      9.7451166E-29
   11.373166      1.1176096E-28
   11.486898      1.4551248E-28
   11.601766      8.5909269E-29
   11.717784      1.5017158E-28
   11.834962      1.1964251E-28
   11.953312      1.6274433E-28
   12.072845      1.6002692E-28
   12.193573      1.4622605E-28
   12.315509      1.7591924E-28
   12.438664      2.4050623E-28
   12.563051      1.8699511E-28
   12.688681      1.9304016E-28
   12.815568      1.6755845E-28
   12.943724      2.1518227E-28
   13.073161      2.0683447E-28
   13.203892      2.7975805E-28
   13.335931      2.1259100E-28
   13.469291      2.6341155E-28
   13.603984      3.1626702E-28
   13.740023      2.9321201E-28
   13.877424      2.7602626E-28
   14.016198      2.4410966E-28
   14.156360      2.7792681E-28
   14.297924      2.6061104E-28
   14.440903      2.5774076E-28
   14.585312      3.9469305E-28
   14.731165      3.5568568E-28
   14.878477      2.8439658E-28
   15.027261      3.5714076E-28
   15.177534      2.2141209E-28
   15.329309      4.5183985E-28
   15.482602      3.5635485E-28
   15.637428      3.8107459E-28
   15.793803      2.1084281E-28
   15.951741      4.0904469E-28
   16.111258      4.2764361E-28
   16.272371      2.7748787E-28
   16.435094      2.7865041E-28
   16.599445      2.8755417E-28
   16.765440      3.3518649E-28
   16.933094      2.2089867E-28
   17.102425      3.5592831E-28
   17.273449      4.9453234E-28
   17.446184      2.6968755E-28
   17.620646      4.1099042E-28
   17.796852      3.5736281E-28
   17.974821      4.9075055E-28
   18.154569      1.7702697E-28
   18.336115      4.8703905E-28
   18.519476      4.8491716E-28
   18.704670      2.0927798E-28
   18.891717      3.9591795E-28
   19.080634      3.7210461E-28
   19.271441      6.2893137E-28
   19.464155      3.9023052E-28
   19.658797      3.0165068E-28
   19.855385      1.7153536E-28
   20.053938      4.6942557E-28
   20.254478      4.0493267E-28
   20.457023      2.1542659E-28
   20.661593      2.5508189E-28
   20.868209      5.0036636E-28
   21.076891      2.8306725E-28
   21.287660      1.5250678E-28
   21.500536      3.5173708E-28
   21.715542      3.5998820E-28
   21.932697      2.1444471E-28
   22.152024      2.7554202E-28
   22.373544      4.4865452E-28
   22.597280      1.8099284E-28
   22.823253      3.0213965E-28
   23.051485      2.0157409E-28
   23.282000      5.3447911E-28
   23.514820      3.3979506E-28
   23.749968      3.0563697E-28
   23.987468      1.5103158E-28
   24.227343      3.6455484E-28
   24.469616      2.8572820E-28
   24.714312      3.6898138E-28
   24.961455      2.0914726E-28
   25.211070      3.8080711E-28
   25.463180      4.0978037E-28
   25.717812      3.3714908E-28
   25.974990      1.6752875E-28
   26.234740      2.4384447E-28
   26.497088      5.4179359E-28
   26.762059      1.8813125E-28
   27.029679      3.2022380E-28
   27.299976      1.4191314E-28
   27.572976      2.1800755E-28
   27.848705      4.3145339E-28
   28.127193      4.6974316E-28
   28.408464      4.6528133E-28
   28.692549      1.2822651E-28
   28.979475      1.8808612E-28
   29.269269      4.8297368E-28
   29.561962      2.0450042E-28
   29.857582      3.2975517E-28
