# Pressure:     1.000E+02 Ba
# Temperature:    425.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.909733      1.0418327E-24
    2.938830      7.9585765E-25
    2.968219      1.0307893E-24
    2.997901      8.6702350E-25
    3.027880      5.3369711E-25
    3.058159      4.8814310E-25
    3.088740      8.7353380E-25
    3.119628      2.5713703E-24
    3.150824      8.2320690E-24
    3.182332      1.9130507E-23
    3.214156      2.4948273E-23
    3.246297      1.5411221E-23
    3.278760      2.0720103E-23
    3.311548      2.4848788E-23
    3.344663      1.1375597E-23
    3.378110      1.3702491E-23
    3.411891      9.9083612E-24
    3.446010      5.0646221E-24
    3.480470      2.1810084E-24
    3.515275      1.3096759E-24
    3.550427      7.5072011E-25
    3.585932      5.1262357E-25
    3.621791      3.9602237E-25
    3.658009      3.1847844E-25
    3.694589      2.9200921E-25
    3.731535      2.0440013E-25
    3.768850      1.8759702E-25
    3.806539      1.1972377E-25
    3.844604      1.3955762E-25
    3.883050      1.1295960E-25
    3.921881      9.3482107E-26
    3.961099      8.5466862E-26
    4.000710      7.5973095E-26
    4.040718      6.3711435E-26
    4.081125      5.1484890E-26
    4.121936      3.6616358E-26
    4.163155      3.5049047E-26
    4.204787      3.9462838E-26
    4.246835      2.5190999E-26
    4.289303      2.1443814E-26
    4.332196      2.4343719E-26
    4.375518      2.4614944E-26
    4.419273      2.6660624E-26
    4.463466      2.5218432E-26
    4.508101      3.8238236E-26
    4.553182      3.2824646E-26
    4.598714      6.3445261E-26
    4.644701      1.1555808E-25
    4.691148      1.0107521E-25
    4.738059      1.2994112E-25
    4.785440      1.5245496E-25
    4.833294      1.8879754E-25
    4.881627      2.7650070E-25
    4.930443      6.1871142E-25
    4.979748      9.9271408E-25
    5.029545      5.0201592E-25
    5.079841      6.6664415E-25
    5.130639      1.3609432E-24
    5.181946      2.7149337E-24
    5.233765      1.6043054E-24
    5.286103      1.9983295E-24
    5.338964      3.0531546E-24
    5.392353      5.9985105E-24
    5.446277      5.3465101E-24
    5.500740      6.5925382E-24
    5.555747      1.0051620E-23
    5.611304      1.3275945E-23
    5.667418      1.5853619E-23
    5.724092      1.8846682E-23
    5.781333      1.9091205E-23
    5.839146      2.4160382E-23
    5.897537      2.1826632E-23
    5.956513      1.5425966E-23
    6.016078      2.1893565E-23
    6.076239      1.5145086E-23
    6.137001      1.2244121E-23
    6.198371      4.7390700E-24
    6.260355      5.5029412E-24
    6.322958      1.5609561E-23
    6.386188      2.8590964E-23
    6.450050      3.0132874E-23
    6.514550      2.9528147E-23
    6.579696      3.1236622E-23
    6.645493      1.9355777E-23
    6.711948      1.5165939E-23
    6.779067      1.6487658E-23
    6.846858      1.3771921E-23
    6.915326      1.2734950E-23
    6.984480      1.3115121E-23
    7.054324      7.8612810E-24
    7.124868      1.1867753E-23
    7.196116      1.0557961E-23
    7.268078      1.6357910E-23
    7.340758      1.9339786E-23
    7.414166      2.2600408E-23
    7.488308      1.4541353E-23
    7.563191      1.6183458E-23
    7.638823      3.5450327E-23
    7.715211      1.7468089E-23
    7.792363      1.2188425E-23
    7.870286      1.1743615E-23
    7.948989      9.6665380E-24
    8.028479      7.4780277E-24
    8.108764      5.2079270E-24
    8.189852      3.5916381E-24
    8.271750      2.6120451E-24
    8.354468      2.3225228E-24
    8.438012      2.6757711E-24
    8.522393      2.4034276E-24
    8.607616      3.3813330E-24
    8.693693      3.8824210E-24
    8.780630      3.7250245E-24
    8.868436      6.4316687E-24
    8.957120      5.0841958E-24
    9.046691      5.8960357E-24
    9.137158      7.4466385E-24
    9.228530      7.2140595E-24
    9.320815      6.6843152E-24
    9.414023      6.1853838E-24
    9.508164      6.7447170E-24
    9.603245      6.5784585E-24
    9.699278      3.6583676E-24
    9.796270      4.0717522E-24
    9.894233      2.9907924E-24
    9.993175      3.4585277E-24
   10.093107      3.5743047E-24
   10.194038      6.0250073E-24
   10.295979      2.2594320E-23
   10.398938      1.5285070E-23
   10.502928      9.0325835E-24
   10.607957      1.0829701E-23
   10.714037      2.3583197E-23
   10.821177      1.2146434E-23
   10.929389      6.4409946E-24
   11.038683      3.1155934E-24
   11.149070      3.1847793E-24
   11.260560      2.6631326E-24
   11.373166      2.5179902E-24
   11.486898      4.1690897E-24
   11.601766      3.2947853E-24
   11.717784      4.7591275E-24
   11.834962      2.8643279E-24
   11.953312      3.9678190E-24
   12.072845      3.7316183E-24
   12.193573      3.7270802E-24
   12.315509      3.5604669E-24
   12.438664      2.8148519E-24
   12.563051      2.8371987E-24
   12.688681      2.8540787E-24
   12.815568      2.4163197E-24
   12.943724      2.0206838E-24
   13.073161      1.8117864E-24
   13.203892      1.7167971E-24
   13.335931      1.8210076E-24
   13.469291      1.4549719E-24
   13.603984      1.1647915E-24
   13.740023      1.0555133E-24
   13.877424      8.6457917E-25
   14.016198      1.0713259E-24
   14.156360      1.1081266E-24
   14.297924      1.0769482E-24
   14.440903      1.1514992E-24
   14.585312      6.1993089E-25
   14.731165      6.5177966E-25
   14.878477      6.4916984E-25
   15.027261      5.9354459E-25
   15.177534      6.6598938E-25
   15.329309      9.7382268E-25
   15.482602      1.5613917E-24
   15.637428      2.3780862E-24
   15.793803      2.6609065E-24
   15.951741      2.4368318E-24
   16.111258      1.7965821E-24
   16.272371      1.3796361E-24
   16.435094      1.4395500E-24
   16.599445      1.7476238E-24
   16.765440      1.7020926E-24
   16.933094      1.9468774E-24
   17.102425      2.2423529E-24
   17.273449      2.4799479E-24
   17.446184      1.6076951E-24
   17.620646      1.4436805E-24
   17.796852      1.5105838E-24
   17.974821      2.3099300E-24
   18.154569      1.9799410E-24
   18.336115      2.0193326E-24
   18.519476      2.4330374E-24
   18.704670      2.6392316E-24
   18.891717      4.6509826E-24
   19.080634      5.0216848E-24
   19.271441      7.0321749E-24
   19.464155      5.7867404E-24
   19.658797      5.9530830E-24
   19.855385      6.0794229E-24
   20.053938      5.0073054E-24
   20.254478      5.8422356E-24
   20.457023      6.4626694E-24
   20.661593      5.0951532E-24
   20.868209      1.0760590E-23
   21.076891      9.0871155E-24
   21.287660      1.0086102E-23
   21.500536      1.4421207E-23
   21.715542      1.0322615E-23
   21.932697      9.2875833E-24
   22.152024      1.2905524E-23
   22.373544      1.5736598E-23
   22.597280      1.4440681E-23
   22.823253      1.7318664E-23
   23.051485      1.0058933E-23
   23.282000      1.8734658E-23
   23.514820      3.2424994E-23
   23.749968      3.1879961E-23
   23.987468      1.4752426E-23
   24.227343      1.1413785E-23
   24.469616      1.5896546E-23
   24.714312      3.3455950E-23
   24.961455      4.9036337E-23
   25.211070      4.6525379E-23
   25.463180      2.1192476E-23
   25.717812      1.8020605E-23
   25.974990      2.3319448E-23
   26.234740      4.3172538E-23
   26.497088      5.9605327E-23
   26.762059      3.3851053E-23
   27.029679      2.3643410E-23
   27.299976      2.6197439E-23
   27.572976      3.9245313E-23
   27.848705      6.3486580E-23
   28.127193      9.9320480E-23
   28.408464      1.0098595E-22
   28.692549      5.2494037E-23
   28.979475      3.6774135E-23
   29.269269      3.4960100E-23
   29.561962      3.9091214E-23
   29.857582      5.1274788E-23
