# Pressure:     3.000E-04 Ba
# Temperature:    475.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.713961      4.5799181E-24
    2.741100      7.3287576E-24
    2.768511      4.9184339E-24
    2.796196      3.3914235E-24
    2.824158      2.7573259E-24
    2.852400      1.2871073E-24
    2.880924      8.1887972E-25
    2.909733      4.8179978E-25
    2.938830      4.1909921E-25
    2.968219      2.2253313E-25
    2.997901      1.9767577E-25
    3.027880      2.3287679E-25
    3.058159      1.8663501E-25
    3.088740      7.5966940E-25
    3.119628      1.5432128E-24
    3.150824      4.8975865E-24
    3.182332      1.2202523E-23
    3.214156      1.2659778E-23
    3.246297      8.8566270E-24
    3.278760      4.2938092E-24
    3.311548      2.2165573E-23
    3.344663      5.4033292E-24
    3.378110      8.7476737E-24
    3.411891      6.8261834E-24
    3.446010      4.8273586E-24
    3.480470      2.1211892E-24
    3.515275      1.9150097E-24
    3.550427      8.6975706E-25
    3.585932      6.6427423E-25
    3.621791      4.0872650E-25
    3.658009      3.1652082E-25
    3.694589      3.6828800E-25
    3.731535      1.9982749E-25
    3.768850      2.1985231E-25
    3.806539      9.8520689E-26
    3.844604      1.7007869E-25
    3.883050      9.4478400E-26
    3.921881      8.2924838E-26
    3.961099      7.7527575E-26
    4.000710      5.7655366E-26
    4.040718      5.7878939E-26
    4.081125      5.3394901E-26
    4.121936      7.0235950E-26
    4.163155      6.3136110E-26
    4.204787      4.8178640E-26
    4.246835      3.4957066E-26
    4.289303      1.9007517E-25
    4.332196      4.8008668E-26
    4.375518      4.9104434E-26
    4.419273      5.8893053E-26
    4.463466      4.7663994E-26
    4.508101      6.8261196E-26
    4.553182      3.9095063E-26
    4.598714      4.2386172E-26
    4.644701      7.5773744E-26
    4.691148      9.5065801E-26
    4.738059      3.2902567E-26
    4.785440      4.4976111E-26
    4.833294      4.3428839E-26
    4.881627      1.0691025E-25
    4.930443      1.9927420E-25
    4.979748      3.4315022E-25
    5.029545      6.5743267E-26
    5.079841      2.1663500E-25
    5.130639      5.3446774E-25
    5.181946      9.1984515E-25
    5.233765      7.9017682E-25
    5.286103      2.9854639E-25
    5.338964      7.2822296E-25
    5.392353      4.3619883E-24
    5.446277      9.7550676E-25
    5.500740      1.8533974E-24
    5.555747      2.5253849E-24
    5.611304      3.7415140E-24
    5.667418      6.5230139E-24
    5.724092      6.9239749E-24
    5.781333      5.6178777E-24
    5.839146      8.0476830E-24
    5.897537      5.1493624E-24
    5.956513      2.4390814E-24
    6.016078      6.0154474E-24
    6.076239      2.7714912E-24
    6.137001      1.4077520E-24
    6.198371      3.7806782E-25
    6.260355      2.5810945E-25
    6.322958      1.3351374E-24
    6.386188      6.6859107E-24
    6.450050      7.1834207E-24
    6.514550      7.6824800E-24
    6.579696      2.7491076E-23
    6.645493      3.9080799E-24
    6.711948      2.2589275E-24
    6.779067      4.6559685E-24
    6.846858      2.7177919E-24
    6.915326      2.8958124E-24
    6.984480      4.0940581E-24
    7.054324      2.0472052E-24
    7.124868      3.5414705E-24
    7.196116      4.4576959E-24
    7.268078      7.9388271E-24
    7.340758      1.0819841E-23
    7.414166      1.3200909E-23
    7.488308      8.3243574E-24
    7.563191      3.9917824E-24
    7.638823      6.0287240E-23
    7.715211      1.2286715E-23
    7.792363      6.9478455E-24
    7.870286      7.0563484E-24
    7.948989      6.2602066E-24
    8.028479      6.2126311E-24
    8.108764      4.4185591E-24
    8.189852      3.1109326E-24
    8.271750      1.7968130E-24
    8.354468      1.2957628E-24
    8.438012      5.9970812E-25
    8.522393      3.3484208E-25
    8.607616      2.2119425E-25
    8.693693      1.2075326E-25
    8.780630      8.4668333E-26
    8.868436      1.2373324E-25
    8.957120      5.5329764E-26
    9.046691      5.2612251E-26
    9.137158      4.8310649E-26
    9.228530      4.4211727E-26
    9.320815      3.8198533E-26
    9.414023      3.2728352E-26
    9.508164      2.9321799E-26
    9.603245      2.8163785E-26
    9.699278      1.8187093E-26
    9.796270      3.3705121E-26
    9.894233      7.2344423E-27
    9.993175      2.6214277E-26
   10.093107      1.8072739E-26
   10.194038      1.6454274E-26
   10.295979      2.4389677E-25
   10.398938      1.0067307E-25
   10.502928      5.2253768E-26
   10.607957      2.9342982E-26
   10.714037      2.6426436E-25
   10.821177      4.8941480E-26
   10.929389      4.3795147E-26
   11.038683      1.2593996E-26
   11.149070      1.5623171E-26
   11.260560      5.1642757E-27
   11.373166      5.3430259E-27
   11.486898      2.0013701E-26
   11.601766      1.5840907E-26
   11.717784      2.6510871E-26
   11.834962      1.6907523E-26
   11.953312      1.7353320E-26
   12.072845      1.8468238E-26
   12.193573      3.3878556E-26
   12.315509      4.2668496E-26
   12.438664      5.3727040E-26
   12.563051      1.2963358E-26
   12.688681      3.4783558E-26
   12.815568      2.7287375E-26
   12.943724      3.8809833E-26
   13.073161      2.2762578E-26
   13.203892      7.2583694E-26
   13.335931      1.0600534E-25
   13.469291      8.3926998E-27
   13.603984      5.4040779E-26
   13.740023      2.4338461E-26
   13.877424      4.3330977E-26
   14.016198      3.2714721E-26
   14.156360      1.4012324E-25
   14.297924      1.5175424E-25
   14.440903      1.8100118E-25
   14.585312      2.9662193E-26
   14.731165      2.0778568E-26
   14.878477      3.0888348E-26
   15.027261      1.1602054E-25
   15.177534      2.3381616E-26
   15.329309      3.2041869E-26
   15.482602      2.3951920E-25
   15.637428      3.3809969E-25
   15.793803      3.1244881E-26
   15.951741      2.1031328E-25
   16.111258      1.6111663E-25
   16.272371      5.8731765E-26
   16.435094      8.6377037E-26
   16.599445      3.8484481E-25
   16.765440      4.5439497E-25
   16.933094      3.0639789E-25
   17.102425      4.2018336E-25
   17.273449      5.8575724E-25
   17.446184      2.3367336E-25
   17.620646      1.9667683E-25
   17.796852      2.7211676E-25
   17.974821      1.8191442E-25
   18.154569      3.8774450E-25
   18.336115      5.6787422E-25
   18.519476      8.3546015E-25
   18.704670      1.1733097E-26
   18.891717      1.0671051E-24
   19.080634      1.2851382E-24
   19.271441      1.6253473E-24
   19.464155      9.1737848E-25
   19.658797      5.0118445E-25
   19.855385      4.6544280E-26
   20.053938      6.2912963E-25
   20.254478      3.7029337E-25
   20.457023      1.5079440E-24
   20.661593      9.4637438E-25
   20.868209      1.3453718E-24
   21.076891      1.3309371E-24
   21.287660      5.9661863E-26
   21.500536      2.5283996E-24
   21.715542      4.4859158E-24
   21.932697      1.8886355E-24
   22.152024      3.6173417E-24
   22.373544      3.6815731E-24
   22.597280      5.7828050E-26
   22.823253      1.5207972E-24
   23.051485      3.2064628E-25
   23.282000      4.8512332E-24
   23.514820      6.8054246E-24
   23.749968      7.4644186E-24
   23.987468      1.0370772E-25
   24.227343      1.3569663E-25
   24.469616      1.5883154E-25
   24.714312      4.7208865E-24
   24.961455      1.4131614E-23
   25.211070      1.1396661E-23
   25.463180      2.8243071E-25
   25.717812      2.3771585E-24
   25.974990      4.2028767E-25
   26.234740      4.4291780E-25
   26.497088      2.0528970E-23
   26.762059      2.9274955E-24
   27.029679      1.2047328E-25
   27.299976      1.2075479E-25
   27.572976      6.5023487E-24
   27.848705      7.9978540E-25
   28.127193      2.2672720E-23
   28.408464      2.1057834E-23
   28.692549      3.2816144E-25
   28.979475      1.4092894E-25
   29.269269      1.4742106E-24
   29.561962      8.4118539E-24
   29.857582      4.6562685E-26
