# Pressure:     3.000E-02 Ba
# Temperature:    280.000 K
#  lambda [mu]   kappa [cm^2/mol]
   18.154569      6.2162541E-25
   18.336115      9.3581220E-26
   18.519476      2.4427166E-25
   18.704670      6.9037145E-26
   18.891717      1.4300286E-24
   19.080634      9.1617952E-25
   19.271441      3.1420907E-25
   19.464155      3.2606937E-25
   19.658797      1.8611568E-25
   19.855385      1.9183382E-25
   20.053938      1.4540358E-25
   20.254478      1.1641051E-25
   20.457023      1.4937299E-24
   20.661593      1.8268391E-25
   20.868209      4.2211049E-25
   21.076891      1.2947311E-24
   21.287660      5.7308909E-26
   21.500536      1.0095597E-24
   21.715542      8.0816778E-24
   21.932697      1.2960858E-24
   22.152024      1.7172075E-24
   22.373544      2.9855433E-24
   22.597280      3.5438811E-26
   22.823253      5.2288076E-25
   23.051485      6.6723111E-25
   23.282000      1.8783257E-24
   23.514820      4.4348246E-24
   23.749968      1.1970424E-23
   23.987468      4.3337089E-26
   24.227343      3.9867885E-26
   24.469616      8.9504013E-26
   24.714312      3.4548280E-24
   24.961455      1.6562778E-23
   25.211070      1.1432705E-23
   25.463180      5.8734421E-26
   25.717812      6.3484860E-24
   25.974990      1.3333952E-25
   26.234740      3.1731666E-25
   26.497088      3.0507832E-23
   26.762059      7.4820353E-24
   27.029679      3.9470944E-26
   27.299976      1.6599051E-25
   27.572976      5.8612783E-24
   27.848705      4.8532367E-25
   28.127193      4.6728281E-23
   28.408464      4.7538096E-23
   28.692549      6.2748985E-25
   28.979475      3.5910116E-25
   29.269269      2.5083877E-25
   29.561962      2.8536015E-23
   29.857582      1.7606057E-25
