# Pressure:     1.000E-01 Ba
# Temperature:    290.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.176544      3.7863733E-26
    1.188309      1.6965397E-26
    1.200192      1.8802877E-26
    1.212194      2.0404798E-26
    1.224316      9.7182085E-27
    1.236560      2.3394318E-27
    1.248925      3.2323745E-27
    1.261414      1.9319730E-27
    1.274028      3.9753900E-27
    1.286769      1.2010325E-26
    1.299636      1.7740884E-26
    1.312633      2.4978588E-26
    1.325759      4.6312643E-26
    1.339017      1.5321863E-25
    1.352407      1.2656357E-24
    1.365931      8.3937022E-25
    1.379590      1.0961395E-24
    1.393386      8.1544733E-25
    1.407320      3.5297335E-25
    1.421393      1.6792458E-25
    1.435607      1.5354636E-25
    1.449963      5.8573917E-26
    1.464463      1.1110414E-25
    1.479108      1.4443703E-25
    1.493899      1.9422754E-25
    1.508838      2.1188010E-25
    1.523926      9.8232009E-26
    1.539165      5.3888717E-26
    1.554557      1.4310014E-26
    1.570102      5.5469122E-27
    1.585803      3.3538886E-27
    1.601662      4.1388868E-27
    1.617678      3.5018799E-26
    1.633855      1.6041358E-25
    1.650193      1.0658809E-25
    1.666695      9.2003906E-26
    1.683362      1.2049605E-25
    1.700196      1.5402302E-25
    1.717198      1.2450782E-25
    1.734370      7.9412921E-26
    1.751714      4.8994203E-26
    1.769231      9.4952800E-26
    1.786923      1.8665289E-25
    1.804792      6.3797209E-25
    1.822840      1.5839967E-24
    1.841069      1.7624358E-24
    1.859479      2.4434229E-24
    1.878074      5.4194080E-25
    1.896855      1.3000197E-24
    1.915823      5.8438696E-25
    1.934982      4.0909877E-25
    1.954331      4.1485465E-25
    1.973875      3.7495180E-25
    1.993613      3.2149473E-25
    2.013550      1.6242465E-25
    2.033685      4.0299131E-26
    2.054022      1.3942827E-26
    2.074562      4.9487502E-27
    2.095308      1.8153931E-27
    2.116261      6.6144260E-27
    2.137423      2.8394360E-26
    2.158798      1.0142341E-25
    2.180386      1.8533986E-25
    2.202190      4.7545960E-25
    2.224211      8.3897027E-25
    2.246454      1.3573100E-24
    2.268918      1.5139300E-24
    2.291607      1.4211493E-24
    2.314523      1.2601464E-24
    2.337669      1.6679526E-24
    2.361045      1.8403913E-24
    2.384656      7.0064427E-25
    2.408502      3.3229207E-25
    2.432587      1.8653935E-25
    2.456913      1.2179513E-25
    2.481482      2.4299484E-25
    2.506297      1.0220748E-24
    2.531360      2.6837671E-24
    2.556674      1.2353460E-23
    2.582240      2.2109551E-23
    2.608063      1.3443021E-23
    2.634143      5.9064247E-24
    2.660485      1.3482679E-23
    2.687090      8.6317176E-24
    2.713961      9.7381762E-24
    2.741100      1.1929424E-23
    2.768511      4.1767326E-24
    2.796196      1.9725907E-24
    2.824158      1.5476370E-24
    2.852400      9.7545379E-25
    2.880924      1.0766285E-24
    2.909733      7.7735086E-25
    2.938830      7.6409215E-25
    2.968219      4.4363291E-25
    2.997901      4.9551190E-25
    3.027880      4.8114505E-25
    3.058159      3.7948195E-25
    3.088740      4.8309885E-25
    3.119628      5.4874911E-25
    3.150824      1.8613613E-24
    3.182332      1.2760727E-23
    3.214156      1.0363236E-23
    3.246297      9.1889835E-24
    3.278760      4.7840425E-24
    3.311548      6.7539996E-24
    3.344663      8.8911344E-24
    3.378110      1.0451089E-23
    3.411891      5.6354186E-24
    3.446010      2.3429989E-24
    3.480470      8.5155094E-25
    3.515275      1.2092670E-24
    3.550427      6.8984477E-25
    3.585932      4.5314855E-25
    3.621791      3.6254658E-25
    3.658009      2.2241644E-25
    3.694589      3.1511635E-25
    3.731535      1.6074787E-25
    3.768850      1.3804602E-25
    3.806539      8.0816209E-26
    3.844604      1.4935369E-25
    3.883050      9.4452696E-26
    3.921881      8.1278696E-26
    3.961099      7.3144248E-26
    4.000710      6.2761600E-26
    4.040718      4.9995814E-26
    4.081125      2.5159969E-26
    4.121936      1.3910177E-26
    4.163155      9.7419992E-27
    4.204787      2.0250821E-26
    4.246835      8.6782973E-27
    4.289303      5.5847975E-27
    4.332196      6.2909284E-27
    4.375518      5.1936022E-27
    4.419273      5.8426542E-27
    4.463466      3.7815955E-27
    4.508101      9.5442958E-27
    4.553182      5.8132052E-27
    4.598714      1.0374498E-26
    4.644701      3.2736739E-26
    4.691148      2.3748503E-26
    4.738059      6.6141208E-27
    4.785440      1.7201461E-26
    4.833294      1.2483723E-26
    4.881627      8.5975490E-26
    4.930443      2.3307820E-25
    4.979748      5.3250843E-25
    5.029545      9.9562747E-27
    5.079841      1.0387651E-25
    5.130639      6.1625490E-25
    5.181946      1.8610960E-24
    5.233765      3.8992857E-25
    5.286103      1.6221851E-25
    5.338964      4.7911353E-25
    5.392353      5.6561582E-24
    5.446277      2.4879602E-24
    5.500740      3.1314452E-24
    5.555747      6.6169824E-24
    5.611304      1.1587950E-23
    5.667418      1.2476875E-23
    5.724092      2.1679048E-23
    5.781333      1.7142160E-23
    5.839146      3.7528869E-23
    5.897537      2.3190551E-23
    5.956513      1.3916274E-23
    6.016078      4.2590801E-23
    6.076239      1.6052559E-23
    6.137001      1.6480972E-23
    6.198371      1.9095713E-24
    6.260355      1.0106600E-24
    6.322958      8.7954552E-24
    6.386188      3.0172573E-23
    6.450050      3.6839220E-23
    6.514550      2.6275347E-23
    6.579696      3.1132019E-23
    6.645493      1.2371706E-23
    6.711948      4.4077239E-24
    6.779067      5.2799650E-24
    6.846858      3.2355267E-24
    6.915326      9.3387227E-24
    6.984480      1.1613698E-23
    7.054324      1.6035552E-24
    7.124868      4.0496916E-24
    7.196116      2.7580084E-24
    7.268078      7.8144538E-24
    7.340758      1.4220640E-23
    7.414166      2.1377185E-23
    7.488308      1.0597372E-23
    7.563191      3.9235208E-24
    7.638823      7.4598325E-23
    7.715211      1.0067047E-23
    7.792363      5.7205248E-24
    7.870286      1.0512945E-23
    7.948989      6.6271822E-24
    8.028479      4.2309864E-24
    8.108764      2.1336448E-24
    8.189852      1.4647994E-24
    8.271750      5.1350626E-25
    8.354468      4.5046873E-25
    8.438012      1.4113633E-24
    8.522393      1.8029902E-25
    8.607616      8.2538986E-25
    8.693693      3.0191309E-24
    8.780630      8.0026505E-25
    8.868436      6.2012141E-24
    8.957120      1.1469521E-24
    9.046691      2.2796053E-24
    9.137158      6.9926144E-24
    9.228530      5.7786528E-24
    9.320815      5.3413114E-24
    9.414023      5.8716440E-24
    9.508164      7.0811220E-24
    9.603245      1.1705786E-23
    9.699278      2.8687708E-24
    9.796270      6.5451405E-24
    9.894233      1.6430703E-25
    9.993175      9.7758274E-24
   10.093107      8.6570562E-27
   10.194038      1.6440257E-26
   10.295979      5.2737981E-23
   10.398938      4.7102916E-24
   10.502928      5.7917661E-24
   10.607957      1.1101651E-24
   10.714037      6.6842521E-23
   10.821177      6.0869023E-24
   10.929389      6.5279706E-25
   11.038683      2.2198568E-25
   11.149070      4.8343821E-24
   11.260560      2.0029667E-25
   11.373166      5.4555137E-26
   11.486898      8.2965406E-24
   11.601766      4.8461185E-26
   11.717784      5.7832332E-24
   11.834962      1.7331296E-25
   11.953312      4.7433269E-24
   12.072845      4.6891332E-24
   12.193573      4.8046875E-24
   12.315509      2.6995836E-24
   12.438664      6.5370016E-25
   12.563051      8.5896260E-25
   12.688681      1.3394925E-24
   12.815568      1.3655114E-24
   12.943724      9.8725226E-25
   13.073161      6.9588409E-25
   13.203892      5.3590183E-25
   13.335931      9.0531669E-25
   13.469291      3.0144670E-25
   13.603984      2.3965721E-25
   13.740023      4.2832174E-25
   13.877424      1.1911117E-25
   14.016198      4.2215365E-25
   14.156360      1.5012339E-25
   14.297924      1.2839951E-25
   14.440903      3.3063009E-25
   14.585312      6.0744275E-26
   14.731165      5.4127695E-26
   14.878477      1.4832035E-25
   15.027261      1.7172124E-25
   15.177534      5.1290956E-26
   15.329309      1.8263659E-25
   15.482602      2.3542660E-25
   15.637428      5.9125708E-25
   15.793803      1.4397726E-24
   15.951741      6.4199942E-25
   16.111258      3.4808707E-25
   16.272371      1.0487905E-25
   16.435094      9.0007930E-26
   16.599445      2.4157532E-25
   16.765440      7.9847945E-25
   16.933094      2.5474739E-25
   17.102425      6.3282493E-25
   17.273449      7.3393758E-25
   17.446184      6.5889270E-25
   17.620646      8.6708646E-26
   17.796852      9.7953313E-26
   17.974821      3.0115574E-25
   18.154569      8.2092181E-25
   18.336115      1.2979694E-25
   18.519476      3.1562230E-25
   18.704670      9.4129343E-26
   18.891717      1.9596013E-24
   19.080634      1.1855226E-24
   19.271441      4.8447781E-25
   19.464155      5.0962912E-25
   19.658797      2.5526150E-25
   19.855385      2.6315784E-25
   20.053938      2.1693391E-25
   20.254478      1.4911323E-25
   20.457023      1.9313062E-24
   20.661593      2.4826801E-25
   20.868209      7.0957492E-25
   21.076891      1.5951301E-24
   21.287660      7.5129552E-26
   21.500536      1.5815936E-24
   21.715542      1.0196656E-23
   21.932697      1.8438846E-24
   22.152024      2.5173011E-24
   22.373544      4.1414142E-24
   22.597280      4.9982156E-26
   22.823253      7.2466571E-25
   23.051485      7.6326168E-25
   23.282000      2.5026875E-24
   23.514820      6.6326361E-24
   23.749968      1.5072553E-23
   23.987468      6.2858587E-26
   24.227343      5.4650448E-26
   24.469616      1.1904567E-25
   24.714312      4.7496444E-24
   24.961455      2.1818717E-23
   25.211070      1.6661046E-23
   25.463180      8.3534970E-26
   25.717812      7.4479714E-24
   25.974990      1.7995309E-25
   26.234740      4.4596776E-25
   26.497088      4.3445124E-23
   26.762059      8.5311571E-24
   27.029679      5.6810961E-26
   27.299976      2.1872256E-25
   27.572976      8.0264627E-24
   27.848705      8.8432237E-25
   28.127193      6.4047823E-23
   28.408464      6.5545876E-23
   28.692549      7.7911694E-25
   28.979475      5.6646180E-25
   29.269269      3.7796731E-25
   29.561962      3.0817155E-23
   29.857582      2.6162260E-25
