# Pressure:     1.000E-03 Ba
# Temperature:   1600.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.734370      9.4419873E-26
    1.751714      1.7222265E-25
    1.769231      2.9506843E-25
    1.786923      4.1650729E-25
    1.804792      5.7127533E-25
    1.822840      5.0289826E-25
    1.841069      6.3564543E-25
    1.859479      6.1346263E-25
    1.878074      3.4955198E-25
    1.896855      3.3949740E-25
    1.915823      3.9131181E-25
    1.934982      5.1237102E-25
    1.954331      5.1698906E-25
    1.973875      4.2162587E-25
    1.993613      3.3942997E-25
    2.013550      2.4187940E-25
    2.033685      1.8562192E-25
    2.054022      1.2868778E-25
    2.074562      8.7229590E-26
    2.095308      5.9373736E-26
    2.116261      4.0475121E-26
    2.137423      2.9890574E-26
    2.158798      2.4786817E-26
    2.180386      2.2382580E-26
    2.202190      2.3178705E-26
    2.224211      2.6330267E-26
    2.246454      2.5613910E-26
    2.268918      3.1254158E-26
    2.291607      1.1297607E-25
    2.314523      1.9974709E-25
    2.337669      1.4076475E-25
    2.361045      1.9426722E-25
    2.384656      2.5604672E-25
    2.408502      4.0213795E-25
    2.432587      7.0654592E-25
    2.456913      1.5505102E-24
    2.481482      2.1539023E-24
    2.506297      3.1805757E-24
    2.531360      3.5446742E-24
    2.556674      3.6340889E-24
    2.582240      2.7651125E-24
    2.608063      1.7561403E-24
    2.634143      1.1723660E-24
    2.660485      4.6766165E-24
    2.687090      3.9199387E-24
    2.713961      3.8841094E-24
    2.741100      4.3345586E-24
    2.768511      3.4116184E-24
    2.796196      3.7654803E-24
    2.824158      4.2389550E-24
    2.852400      3.5569602E-24
    2.880924      3.0260837E-24
    2.909733      3.2191071E-24
    2.938830      2.5254452E-24
    2.968219      2.0968246E-24
    2.997901      1.5644870E-24
    3.027880      1.5447696E-24
    3.058159      1.0485253E-24
    3.088740      9.0347782E-25
    3.119628      7.6123503E-25
    3.150824      5.8746625E-25
    3.182332      5.5236125E-25
    3.214156      3.9868389E-25
    3.246297      3.3835532E-25
    3.278760      2.9966540E-25
    3.311548      2.5349847E-25
    3.344663      2.5278824E-25
    3.378110      2.3420641E-25
    3.411891      1.9653262E-25
    3.446010      1.7850584E-25
    3.480470      1.5495270E-25
    3.515275      1.3470815E-25
    3.550427      1.1087535E-25
    3.585932      9.3725185E-26
    3.621791      7.2245440E-26
    3.658009      6.1537158E-26
    3.694589      4.8211017E-26
    3.731535      4.4017458E-26
    3.768850      3.5517787E-26
    3.806539      3.4902779E-26
    3.844604      4.7340854E-26
    3.883050      2.8255313E-26
    3.921881      8.3844093E-26
    3.961099      4.1624517E-26
    4.000710      5.7153184E-26
    4.040718      8.6941749E-26
    4.081125      1.1357215E-25
    4.121936      1.3642713E-25
    4.163155      1.7083711E-25
    4.204787      2.0623307E-25
    4.246835      2.2246026E-25
    4.289303      2.8494415E-25
    4.332196      6.1516166E-25
    4.375518      2.1030165E-24
    4.419273      2.9496657E-24
    4.463466      6.5353696E-24
    4.508101      7.2211098E-24
    4.553182      8.7255858E-24
    4.598714      7.1968402E-24
    4.644701      3.8574860E-24
    4.691148      4.8518403E-24
    4.738059      5.6309684E-24
    4.785440      4.8474448E-24
    4.833294      4.8001838E-24
    4.881627      5.0873085E-24
    4.930443      5.0368653E-24
    4.979748      4.3728316E-24
    5.029545      3.4859819E-24
    5.079841      2.8914721E-24
    5.130639      2.7189662E-24
    5.181946      2.7767435E-24
    5.233765      3.3302533E-24
    5.286103      2.5878233E-24
    5.338964      3.3925172E-24
    5.392353      3.4919720E-24
    5.446277      2.5716663E-24
    5.500740      3.8566674E-24
    5.555747      3.8738313E-24
    5.611304      4.2294250E-24
    5.667418      5.9338924E-24
    5.724092      5.2379756E-24
    5.781333      4.1993122E-24
    5.839146      4.1179729E-24
    5.897537      3.1271648E-24
    5.956513      1.5790938E-24
    6.016078      3.0016885E-24
    6.076239      1.7081071E-24
    6.137001      1.5008119E-24
    6.198371      1.1367562E-24
    6.260355      8.8128454E-25
    6.322958      1.1625675E-24
    6.386188      3.0456090E-24
    6.450050      6.5128370E-24
    6.514550      7.2941968E-24
    6.579696      1.4178590E-23
    6.645493      7.1107543E-24
    6.711948      5.8337642E-24
    6.779067      9.1121962E-24
    6.846858      5.4978612E-24
    6.915326      5.1820430E-24
    6.984480      7.2463422E-24
    7.054324      5.5046217E-24
    7.124868      4.6499687E-24
    7.196116      5.6820571E-24
    7.268078      6.2399102E-24
    7.340758      3.6863087E-24
    7.414166      6.8367453E-24
    7.488308      4.7589149E-24
    7.563191      5.4899255E-24
    7.638823      3.9404204E-24
    7.715211      3.6353400E-24
    7.792363      4.7408919E-24
    7.870286      3.8634770E-24
    7.948989      3.9686863E-24
    8.028479      3.7925588E-24
    8.108764      4.4000329E-24
    8.189852      2.7081770E-24
    8.271750      3.6308425E-24
    8.354468      2.0364677E-24
    8.438012      2.2810955E-24
    8.522393      1.6641151E-24
    8.607616      1.5552680E-24
    8.693693      1.4584796E-24
    8.780630      1.2736629E-24
    8.868436      1.1174899E-24
    8.957120      1.0902221E-24
    9.046691      9.4158429E-25
    9.137158      7.7584270E-25
    9.228530      7.3352372E-25
    9.320815      1.4943301E-24
    9.414023      9.6707441E-25
    9.508164      7.6098641E-25
    9.603245      5.8067512E-25
    9.699278      6.0688296E-25
    9.796270      1.7591634E-24
    9.894233      5.6325479E-25
    9.993175      8.6695880E-25
   10.093107      5.7707372E-25
   10.194038      6.5477231E-25
   10.295979      1.2539160E-24
   10.398938      9.9278779E-25
   10.502928      9.3802209E-25
   10.607957      1.8878059E-24
   10.714037      7.4667333E-25
   10.821177      2.4438361E-24
   10.929389      1.5870090E-24
   11.038683      1.0283668E-24
   11.149070      1.4613323E-24
   11.260560      1.1199580E-24
   11.373166      1.5006504E-24
   11.486898      2.3287842E-24
   11.601766      1.5336850E-24
   11.717784      2.9474907E-24
   11.834962      1.8774845E-24
   11.953312      2.2071965E-24
   12.072845      2.5564629E-24
   12.193573      2.4277639E-24
   12.315509      3.6258411E-24
   12.438664      4.5555699E-24
   12.563051      3.4743012E-24
   12.688681      3.7318895E-24
   12.815568      3.1546037E-24
   12.943724      5.0987863E-24
   13.073161      4.7247028E-24
   13.203892      7.2415088E-24
   13.335931      5.5024597E-24
   13.469291      5.6729611E-24
   13.603984      7.7777137E-24
   13.740023      8.0323223E-24
   13.877424      7.1170251E-24
   14.016198      5.5776119E-24
   14.156360      7.3619478E-24
   14.297924      7.0030648E-24
   14.440903      8.8814515E-24
   14.585312      1.2187104E-23
   14.731165      1.1839436E-23
   14.878477      7.5895055E-24
   15.027261      1.2229195E-23
   15.177534      5.5334341E-24
   15.329309      1.4611543E-23
   15.482602      1.3323038E-23
   15.637428      1.2901873E-23
   15.793803      5.2963102E-24
   15.951741      1.5776251E-23
   16.111258      1.5685132E-23
   16.272371      9.5112462E-24
   16.435094      1.0518887E-23
   16.599445      1.3067921E-23
   16.765440      1.2804193E-23
   16.933094      7.2041385E-24
   17.102425      1.4142395E-23
   17.273449      2.4172574E-23
   17.446184      8.7628273E-24
   17.620646      1.5401272E-23
   17.796852      1.5601164E-23
   17.974821      2.1149850E-23
   18.154569      5.6374622E-24
   18.336115      2.9487103E-23
   18.519476      2.8971419E-23
   18.704670      5.0685810E-24
   18.891717      2.2940236E-23
   19.080634      1.7455456E-23
   19.271441      3.9869162E-23
   19.464155      1.8293681E-23
   19.658797      1.2848527E-23
   19.855385      5.1826476E-24
   20.053938      2.3355281E-23
   20.254478      1.8857604E-23
   20.457023      1.1361279E-23
   20.661593      1.3914325E-23
   20.868209      2.6820079E-23
   21.076891      1.4186052E-23
   21.287660      3.3720680E-24
   21.500536      1.9033899E-23
   21.715542      2.1097805E-23
   21.932697      1.1916450E-23
   22.152024      1.5850879E-23
   22.373544      2.1619450E-23
   22.597280      6.6897524E-24
   22.823253      1.6417371E-23
   23.051485      7.8194017E-24
   23.282000      3.7400439E-23
   23.514820      2.0364523E-23
   23.749968      1.6817427E-23
   23.987468      5.1948784E-24
   24.227343      1.7124755E-23
   24.469616      1.2796697E-23
   24.714312      1.9061049E-23
   24.961455      1.5371910E-23
   25.211070      2.3122983E-23
   25.463180      2.2003844E-23
   25.717812      2.1448647E-23
   25.974990      7.0963375E-24
   26.234740      1.2853099E-23
   26.497088      5.3215715E-23
   26.762059      9.5304106E-24
   27.029679      1.3728686E-23
   27.299976      5.8433360E-24
   27.572976      1.0622310E-23
   27.848705      2.9045898E-23
   28.127193      4.4674416E-23
   28.408464      3.4646572E-23
   28.692549      6.2354396E-24
   28.979475      7.1845478E-24
   29.269269      3.7478160E-23
   29.561962      1.0444908E-23
   29.857582      1.4156991E-23
