# Pressure:     3.000E-06 Ba
# Temperature:    375.000 K
#  lambda [mu]   kappa [cm^2/mol]
    9.796270      2.6988483E-27
    9.894233      2.7327129E-28
    9.993175      1.3380292E-27
   10.093107      1.4676129E-28
   10.194038      4.8499181E-28
   10.295979      6.9499727E-26
   10.398938      1.5393303E-26
   10.502928      7.4665791E-27
   10.607957      3.7459605E-27
   10.714037      7.1805902E-26
   10.821177      6.1412054E-27
   10.929389      3.9643403E-27
   11.038683      9.1153005E-28
   11.149070      1.3969113E-27
   11.260560      3.0506879E-28
   11.373166      3.9453779E-28
   11.486898      1.8933557E-27
   11.601766      8.7306661E-28
   11.717784      2.6503551E-27
   11.834962      1.1813226E-27
   11.953312      2.2720217E-27
   12.072845      2.8980949E-27
   12.193573      3.4364198E-27
   12.315509      3.4873935E-27
   12.438664      4.7492843E-27
   12.563051      1.5343716E-27
   12.688681      4.1566618E-27
   12.815568      2.7291826E-27
   12.943724      2.4213467E-27
   13.073161      1.5627099E-27
   13.203892      4.5298412E-27
   13.335931      1.0188276E-26
   13.469291      5.7820347E-28
   13.603984      4.1806190E-27
   13.740023      1.7793633E-27
   13.877424      2.8577969E-27
   14.016198      3.5178672E-27
   14.156360      1.2575422E-26
   14.297924      1.4373396E-26
   14.440903      1.7142252E-26
   14.585312      2.5734172E-27
   14.731165      1.3984481E-27
   14.878477      4.0093895E-27
   15.027261      1.3468125E-26
   15.177534      1.0273940E-27
   15.329309      1.7719719E-27
   15.482602      1.7419316E-26
   15.637428      3.3852157E-26
   15.793803      2.8796354E-27
   15.951741      1.3861767E-26
   16.111258      1.8502762E-26
   16.272371      2.8272810E-27
   16.435094      7.4989975E-27
   16.599445      3.5143093E-26
   16.765440      7.3307511E-26
   16.933094      1.7493459E-26
   17.102425      4.7926920E-26
   17.273449      5.0159385E-26
   17.446184      3.4987201E-26
   17.620646      8.0442092E-27
   17.796852      1.1637723E-26
   17.974821      9.6428559E-27
   18.154569      5.4354018E-26
   18.336115      3.1470864E-26
   18.519476      5.2059813E-26
   18.704670      7.0769003E-28
   18.891717      1.2216776E-25
   19.080634      1.5133485E-25
   19.271441      8.4683928E-26
   19.464155      5.4907417E-26
   19.658797      2.7419169E-26
   19.855385      1.0656637E-26
   20.053938      2.6141354E-26
   20.254478      2.3149553E-26
   20.457023      1.1457036E-25
   20.661593      5.6154722E-26
   20.868209      7.5415030E-26
   21.076891      1.9342448E-25
   21.287660      1.0869369E-26
   21.500536      1.4295136E-25
   21.715542      8.9183450E-25
   21.932697      1.9066559E-25
   22.152024      2.2066296E-25
   22.373544      3.4949062E-25
   22.597280      5.7418192E-27
   22.823253      9.7074738E-26
   23.051485      6.2910477E-26
   23.282000      4.8915164E-25
   23.514820      6.4033301E-25
   23.749968      1.1056226E-24
   23.987468      9.6067892E-27
   24.227343      7.1916763E-27
   24.469616      1.1514331E-26
   24.714312      5.2816016E-25
   24.961455      2.1498798E-24
   25.211070      1.1488766E-24
   25.463180      2.4774258E-26
   25.717812      3.9286056E-25
   25.974990      2.4895324E-26
   26.234740      2.3369802E-26
   26.497088      2.7976010E-24
   26.762059      4.1083236E-25
   27.029679      7.3038822E-27
   27.299976      1.4006976E-26
   27.572976      6.9985849E-25
   27.848705      4.0055987E-26
   28.127193      4.3548711E-24
   28.408464      3.9929043E-24
   28.692549      3.2601507E-26
   28.979475      1.8156426E-26
   29.269269      7.7836196E-26
   29.561962      2.0899703E-24
   29.857582      2.6110467E-27
