# Pressure:     3.000E+02 Ba
# Temperature:    500.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.617678      8.8626851E-26
    1.633855      1.8006802E-25
    1.650193      1.2214489E-25
    1.666695      1.3780712E-25
    1.683362      1.4376120E-25
    1.700196      1.2676084E-25
    1.717198      1.0714255E-25
    1.734370      8.8924254E-26
    1.751714      9.5001896E-26
    1.769231      1.8089350E-25
    1.786923      5.1139243E-25
    1.804792      1.1965581E-24
    1.822840      1.7433244E-24
    1.841069      1.3180263E-24
    1.859479      2.0335490E-24
    1.878074      6.1965970E-25
    1.896855      1.3698009E-24
    1.915823      1.2337211E-24
    1.934982      8.4275686E-25
    1.954331      5.1744686E-25
    1.973875      3.5354042E-25
    1.993613      2.8183808E-25
    2.013550      2.2391354E-25
    2.033685      9.3965220E-26
    2.054022      3.5920267E-26
    2.074562      1.6316341E-26
    2.095308      1.1230049E-26
    2.116261      2.2620160E-26
    2.137423      6.0728093E-26
    2.158798      1.3280148E-25
    2.180386      4.1625096E-25
    2.202190      6.4469347E-25
    2.224211      8.5533073E-25
    2.246454      1.2377360E-24
    2.268918      1.2379992E-24
    2.291607      1.1117014E-24
    2.314523      1.3927594E-24
    2.337669      1.4595362E-24
    2.361045      1.4996300E-24
    2.384656      8.8256256E-25
    2.408502      5.8804898E-25
    2.432587      4.1866873E-25
    2.456913      4.6791918E-25
    2.481482      1.2615875E-24
    2.506297      3.9494870E-24
    2.531360      8.9180723E-24
    2.556674      1.4227296E-23
    2.582240      1.5155567E-23
    2.608063      8.3929514E-24
    2.634143      9.2547728E-24
    2.660485      1.8836318E-23
    2.687090      1.0069455E-23
    2.713961      1.2168060E-23
    2.741100      1.3721344E-23
    2.768511      9.5965767E-24
    2.796196      6.7131348E-24
    2.824158      4.5381132E-24
    2.852400      2.6723521E-24
    2.880924      1.9296271E-24
    2.909733      1.2468284E-24
    2.938830      9.1461478E-25
    2.968219      1.2704680E-24
    2.997901      1.0643523E-24
    3.027880      5.9167719E-25
    3.058159      6.0623187E-25
    3.088740      1.2910282E-24
    3.119628      4.1720740E-24
    3.150824      1.1069995E-23
    3.182332      1.9430311E-23
    3.214156      2.1485842E-23
    3.246297      1.1345389E-23
    3.278760      2.7048212E-23
    3.311548      2.9799905E-23
    3.344663      1.0523082E-23
    3.378110      1.2553605E-23
    3.411891      1.0213965E-23
    3.446010      6.0993988E-24
    3.480470      3.0686709E-24
    3.515275      1.5805859E-24
    3.550427      8.9284638E-25
    3.585932      5.6485281E-25
    3.621791      3.9460419E-25
    3.658009      3.4061705E-25
    3.694589      2.9894268E-25
    3.731535      2.4145790E-25
    3.768850      2.0864697E-25
    3.806539      1.5575627E-25
    3.844604      1.4963433E-25
    3.883050      1.2454960E-25
    3.921881      1.0789878E-25
    3.961099      9.3200832E-26
    4.000710      8.5126000E-26
    4.040718      7.2059185E-26
    4.081125      6.1712538E-26
    4.121936      5.0953287E-26
    4.163155      4.9764394E-26
    4.204787      5.0960057E-26
    4.246835      3.9943866E-26
    4.289303      4.0692230E-26
    4.332196      4.1834856E-26
    4.375518      4.4493302E-26
    4.419273      4.6113471E-26
    4.463466      4.7447498E-26
    4.508101      6.2210196E-26
    4.553182      5.8359623E-26
    4.598714      9.9223862E-26
    4.644701      1.5999907E-25
    4.691148      1.5485626E-25
    4.738059      1.9711645E-25
    4.785440      2.6424232E-25
    4.833294      3.0151123E-25
    4.881627      4.2212250E-25
    4.930443      7.3619376E-25
    4.979748      1.0273020E-24
    5.029545      7.4272855E-25
    5.079841      9.0771474E-25
    5.130639      1.7245176E-24
    5.181946      2.5900545E-24
    5.233765      2.0607184E-24
    5.286103      2.4695721E-24
    5.338964      3.8431154E-24
    5.392353      6.0356151E-24
    5.446277      6.2611974E-24
    5.500740      7.7576636E-24
    5.555747      1.0696274E-23
    5.611304      1.3275313E-23
    5.667418      1.5943319E-23
    5.724092      1.7546860E-23
    5.781333      1.8281390E-23
    5.839146      2.0853057E-23
    5.897537      1.8862795E-23
    5.956513      1.5125830E-23
    6.016078      1.7152020E-23
    6.076239      1.4041539E-23
    6.137001      9.8913505E-24
    6.198371      5.3741341E-24
    6.260355      5.7619661E-24
    6.322958      1.4027278E-23
    6.386188      2.5018803E-23
    6.450050      2.8717360E-23
    6.514550      2.9646489E-23
    6.579696      2.9773761E-23
    6.645493      2.0879076E-23
    6.711948      1.6510134E-23
    6.779067      1.6126215E-23
    6.846858      1.4644667E-23
    6.915326      1.4116741E-23
    6.984480      1.3472484E-23
    7.054324      1.0729498E-23
    7.124868      1.3631888E-23
    7.196116      1.4689046E-23
    7.268078      1.8433805E-23
    7.340758      1.9679531E-23
    7.414166      2.0703639E-23
    7.488308      1.6414728E-23
    7.563191      1.9261306E-23
    7.638823      2.6800843E-23
    7.715211      2.0060179E-23
    7.792363      1.3385230E-23
    7.870286      1.1122762E-23
    7.948989      9.9821975E-24
    8.028479      8.2380882E-24
    8.108764      6.5760918E-24
    8.189852      4.9993232E-24
    8.271750      3.9754800E-24
    8.354468      3.4033345E-24
    8.438012      3.6057552E-24
    8.522393      3.2715031E-24
    8.607616      3.9786545E-24
    8.693693      4.4356755E-24
    8.780630      4.4279490E-24
    8.868436      5.8344720E-24
    8.957120      5.3717561E-24
    9.046691      5.8992898E-24
    9.137158      6.3396499E-24
    9.228530      6.2917778E-24
    9.320815      5.9284805E-24
    9.414023      5.5537752E-24
    9.508164      5.2512910E-24
    9.603245      5.1333709E-24
    9.699278      3.3204782E-24
    9.796270      3.3767018E-24
    9.894233      2.3290858E-24
    9.993175      2.5787190E-24
   10.093107      5.6393536E-24
   10.194038      7.6224752E-24
   10.295979      1.5052713E-23
   10.398938      1.3799794E-23
   10.502928      1.3174907E-23
   10.607957      1.2171190E-23
   10.714037      1.6053592E-23
   10.821177      1.1188295E-23
   10.929389      8.4077455E-24
   11.038683      3.8107327E-24
   11.149070      2.9797771E-24
   11.260560      2.5626118E-24
   11.373166      2.5585887E-24
   11.486898      3.3501166E-24
   11.601766      3.1185587E-24
   11.717784      3.9733872E-24
   11.834962      3.0128100E-24
   11.953312      3.7518293E-24
   12.072845      3.5384538E-24
   12.193573      3.4969384E-24
   12.315509      3.7152132E-24
   12.438664      3.1513520E-24
   12.563051      3.1712960E-24
   12.688681      3.0507113E-24
   12.815568      2.7803546E-24
   12.943724      2.4954683E-24
   13.073161      2.3278144E-24
   13.203892      2.1965817E-24
   13.335931      2.2581038E-24
   13.469291      1.8991292E-24
   13.603984      1.7306630E-24
   13.740023      1.5850896E-24
   13.877424      1.3791960E-24
   14.016198      1.5363906E-24
   14.156360      1.6036458E-24
   14.297924      1.5598073E-24
   14.440903      1.5979331E-24
   14.585312      1.1364335E-24
   14.731165      1.1449734E-24
   14.878477      1.1207788E-24
   15.027261      1.0750133E-24
   15.177534      1.3000481E-24
   15.329309      1.8553348E-24
   15.482602      2.4468761E-24
   15.637428      3.1638370E-24
   15.793803      3.2298448E-24
   15.951741      3.2512311E-24
   16.111258      2.8978080E-24
   16.272371      2.5592975E-24
   16.435094      2.5867220E-24
   16.599445      2.8166710E-24
   16.765440      2.6880493E-24
   16.933094      2.9101087E-24
   17.102425      3.1763990E-24
   17.273449      3.4652780E-24
   17.446184      2.8006763E-24
   17.620646      2.7177410E-24
   17.796852      2.8964164E-24
   17.974821      3.5559960E-24
   18.154569      3.2954927E-24
   18.336115      3.8510782E-24
   18.519476      4.6584075E-24
   18.704670      4.8979891E-24
   18.891717      7.0831948E-24
   19.080634      7.4876617E-24
   19.271441      1.0146024E-23
   19.464155      9.3039317E-24
   19.658797      9.4302051E-24
   19.855385      9.6350006E-24
   20.053938      9.1794094E-24
   20.254478      1.0427135E-23
   20.457023      1.1468947E-23
   20.661593      1.0821964E-23
   20.868209      1.6027355E-23
   21.076891      1.4644437E-23
   21.287660      1.6242070E-23
   21.500536      1.9795645E-23
   21.715542      1.6266421E-23
   21.932697      1.5685141E-23
   22.152024      2.0510141E-23
   22.373544      2.5268383E-23
   22.597280      2.5401671E-23
   22.823253      2.7619844E-23
   23.051485      2.0237547E-23
   23.282000      2.6519461E-23
   23.514820      4.0068173E-23
   23.749968      4.0649162E-23
   23.987468      2.7277672E-23
   24.227343      2.4607076E-23
   24.469616      2.8346179E-23
   24.714312      4.2889740E-23
   24.961455      5.7966207E-23
   25.211070      5.4153821E-23
   25.463180      3.4500484E-23
   25.717812      3.2053202E-23
   25.974990      3.6884607E-23
   26.234740      5.3989498E-23
   26.497088      7.1374941E-23
   26.762059      5.0791885E-23
   27.029679      4.2662086E-23
   27.299976      4.4947379E-23
   27.572976      5.4422128E-23
   27.848705      7.1008894E-23
   28.127193      9.7729209E-23
   28.408464      9.7238269E-23
   28.692549      6.6764960E-23
   28.979475      5.7062479E-23
   29.269269      5.5912535E-23
   29.561962      5.7378409E-23
   29.857582      6.2936553E-23
