# Pressure:     3.000E-01 Ba
# Temperature:    350.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.691148      4.6649946E-26
    4.738059      1.3732626E-26
    4.785440      2.9308940E-26
    4.833294      2.1164847E-26
    4.881627      1.5782153E-25
    4.930443      4.0185599E-25
    4.979748      7.5084964E-25
    5.029545      1.9107485E-26
    5.079841      1.6104143E-25
    5.130639      8.9232263E-25
    5.181946      2.5566374E-24
    5.233765      5.7206518E-25
    5.286103      2.7322670E-25
    5.338964      7.3522832E-25
    5.392353      6.5542763E-24
    5.446277      3.3223954E-24
    5.500740      4.4878101E-24
    5.555747      8.2329618E-24
    5.611304      1.2575193E-23
    5.667418      1.4828911E-23
    5.724092      2.3336966E-23
    5.781333      1.9073027E-23
    5.839146      3.6367488E-23
    5.897537      2.3199180E-23
    5.956513      1.2331876E-23
    6.016078      3.8292331E-23
    6.076239      1.3832261E-23
    6.137001      1.5464130E-23
    6.198371      2.1968623E-24
    6.260355      1.1238505E-24
    6.322958      7.6645853E-24
    6.386188      3.0602139E-23
    6.450050      3.5811626E-23
    6.514550      2.8972443E-23
    6.579696      3.4983443E-23
    6.645493      1.5838340E-23
    6.711948      6.3350293E-24
    6.779067      6.4083337E-24
    6.846858      4.6789667E-24
    6.915326      1.2041923E-23
    6.984480      1.4769796E-23
    7.054324      2.5917692E-24
    7.124868      6.0782688E-24
    7.196116      4.3923832E-24
    7.268078      1.2147623E-23
    7.340758      1.7101830E-23
    7.414166      2.4028312E-23
    7.488308      1.0372364E-23
    7.563191      4.3344494E-24
    7.638823      7.0504651E-23
    7.715211      1.0610917E-23
    7.792363      6.7265627E-24
    7.870286      1.2020903E-23
    7.948989      8.5324021E-24
    8.028479      6.0547077E-24
    8.108764      3.4284369E-24
    8.189852      2.5202312E-24
    8.271750      9.0676146E-25
    8.354468      8.3565557E-25
    8.438012      2.3136915E-24
    8.522393      3.2902587E-25
    8.607616      1.5022710E-24
    8.693693      4.0095530E-24
    8.780630      1.3087170E-24
    8.868436      8.0984326E-24
    8.957120      1.6643522E-24
    9.046691      3.0845245E-24
    9.137158      9.3541232E-24
    9.228530      7.0888471E-24
    9.320815      6.4649379E-24
    9.414023      6.4461795E-24
    9.508164      8.1624300E-24
    9.603245      1.1439863E-23
    9.699278      3.0040974E-24
    9.796270      6.2321321E-24
    9.894233      4.1541970E-25
    9.993175      8.2425546E-24
   10.093107      3.7365703E-26
   10.194038      5.5145238E-26
   10.295979      4.5892079E-23
   10.398938      7.2378694E-24
   10.502928      5.5369798E-24
   10.607957      1.6911003E-24
   10.714037      5.8232153E-23
   10.821177      8.2646942E-24
   10.929389      1.2386507E-24
   11.038683      3.9651929E-25
   11.149070      4.1678221E-24
   11.260560      4.3674556E-25
   11.373166      1.3144325E-25
   11.486898      8.2453399E-24
   11.601766      1.1711288E-25
   11.717784      6.5557302E-24
   11.834962      3.0218377E-25
   11.953312      5.2398864E-24
   12.072845      5.4163030E-24
   12.193573      5.4136515E-24
   12.315509      3.6172705E-24
   12.438664      8.8679621E-25
   12.563051      1.1509743E-24
   12.688681      2.0246138E-24
   12.815568      1.9849914E-24
   12.943724      1.4324494E-24
   13.073161      1.1602083E-24
   13.203892      9.0530302E-25
   13.335931      1.5095163E-24
   13.469291      5.6939513E-25
   13.603984      4.3604051E-25
   13.740023      6.9829335E-25
   13.877424      2.4034678E-25
   14.016198      7.1876928E-25
   14.156360      3.0079136E-25
   14.297924      2.5322942E-25
   14.440903      6.6081843E-25
   14.585312      1.1693289E-25
   14.731165      1.0033183E-25
   14.878477      2.5045690E-25
   15.027261      3.1968043E-25
   15.177534      9.7884773E-26
   15.329309      3.1588865E-25
   15.482602      5.0998145E-25
   15.637428      1.1591885E-24
   15.793803      2.3197572E-24
   15.951741      1.2642357E-24
   16.111258      6.3068495E-25
   16.272371      2.1577942E-25
   16.435094      2.0432576E-25
   16.599445      5.2295129E-25
   16.765440      1.3999023E-24
   16.933094      5.9885203E-25
   17.102425      1.1050386E-24
   17.273449      1.4721689E-24
   17.446184      1.0791704E-24
   17.620646      1.3140511E-25
   17.796852      1.9972288E-25
   17.974821      6.0882583E-25
   18.154569      1.3224847E-24
   18.336115      2.2658851E-25
   18.519476      5.7438383E-25
   18.704670      1.9285535E-25
   18.891717      3.5645196E-24
   19.080634      2.4944422E-24
   19.271441      1.1839384E-24
   19.464155      1.1111154E-24
   19.658797      6.4200785E-25
   19.855385      5.7283799E-25
   20.053938      5.2725914E-25
   20.254478      3.9421783E-25
   20.457023      3.1894027E-24
   20.661593      5.9710709E-25
   20.868209      1.7953730E-24
   21.076891      2.7070609E-24
   21.287660      2.0859637E-25
   21.500536      3.9573117E-24
   21.715542      1.4985689E-23
   21.932697      4.0915402E-24
   22.152024      5.3912241E-24
   22.373544      8.7078642E-24
   22.597280      1.4340459E-25
   22.823253      1.8019700E-24
   23.051485      9.3578901E-25
   23.282000      5.5398770E-24
   23.514820      1.3441498E-23
   23.749968      2.4495752E-23
   23.987468      1.7294469E-25
   24.227343      1.4641111E-25
   24.469616      2.7600986E-25
   24.714312      9.4598288E-24
   24.961455      3.7490969E-23
   25.211070      3.7307884E-23
   25.463180      2.4245494E-25
   25.717812      8.9159573E-24
   25.974990      4.9927629E-25
   26.234740      1.5435947E-24
   26.497088      8.0560189E-23
   26.762059      1.1343898E-23
   27.029679      1.9871275E-25
   27.299976      4.7980417E-25
   27.572976      1.5883893E-23
   27.848705      5.2270234E-24
   28.127193      1.0929503E-22
   28.408464      1.2530368E-22
   28.692549      1.2362155E-24
   28.979475      2.6992079E-24
   29.269269      1.0722993E-24
   29.561962      3.4730687E-23
   29.857582      8.3590721E-25
