# Pressure:     3.000E-02 Ba
# Temperature:    210.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.212194      2.1914700E-26
    1.224316      9.4312586E-27
    1.236560      1.4733428E-27
    1.248925      2.5841913E-27
    1.261414      2.0605516E-27
    1.274028      2.8201800E-27
    1.286769      1.1674809E-26
    1.299636      1.5593394E-26
    1.312633      1.9584876E-26
    1.325759      2.6992084E-26
    1.339017      3.5884109E-26
    1.352407      2.6850423E-25
    1.365931      2.4049762E-25
    1.379590      2.6935593E-25
    1.393386      2.0003636E-25
    1.407320      7.1388727E-26
    1.421393      3.6754707E-26
    1.435607      4.5537721E-26
    1.449963      2.4643201E-26
    1.464463      5.4813500E-26
    1.479108      1.1298373E-25
    1.493899      2.2228350E-25
    1.508838      2.2586185E-25
    1.523926      9.2613843E-26
    1.539165      3.7703792E-26
    1.554557      8.7506470E-27
    1.570102      4.6840812E-27
    1.585803      2.5300639E-27
    1.601662      2.0304117E-27
    1.617678      1.8109972E-26
    1.633855      1.3393829E-25
    1.650193      1.1485696E-25
    1.666695      7.8932775E-26
    1.683362      1.0144851E-25
    1.700196      1.8004807E-25
    1.717198      1.4010849E-25
    1.734370      6.5337468E-26
    1.751714      3.1762472E-26
    1.769231      8.5550606E-26
    1.786923      1.0581806E-25
    1.804792      1.0484156E-25
    1.822840      3.1217260E-25
    1.841069      4.4175918E-25
    1.859479      5.0718260E-25
    1.878074      1.3960038E-25
    1.896855      2.3812497E-25
    1.915823      1.1373686E-25
    1.934982      2.2728891E-25
    1.954331      3.8260881E-25
    1.973875      3.7004263E-25
    1.993613      2.8043393E-25
    2.013550      1.0857196E-25
    2.033685      2.2675096E-26
    2.054022      8.2188194E-27
    2.074562      2.1617740E-27
    2.095308      4.7007166E-28
    2.116261      2.2825689E-27
    2.137423      1.4714184E-26
    2.158798      9.9834040E-26
    2.180386      1.1539580E-25
    2.202190      3.5237983E-25
    2.224211      7.1663486E-25
    2.246454      1.2002143E-24
    2.268918      1.5729025E-24
    2.291607      1.7212908E-24
    2.314523      1.2131899E-24
    2.337669      1.6172754E-24
    2.361045      1.7603410E-24
    2.384656      5.1609820E-25
    2.408502      2.1054341E-25
    2.432587      9.4231125E-26
    2.456913      4.8255002E-26
    2.481482      4.9424593E-26
    2.506297      1.0545971E-25
    2.531360      2.6922989E-25
    2.556674      1.9949734E-24
    2.582240      4.9080682E-24
    2.608063      3.7782537E-24
    2.634143      1.4557587E-24
    2.660485      2.6405012E-24
    2.687090      2.0318953E-24
    2.713961      1.6865303E-24
    2.741100      1.7178253E-24
    2.768511      4.4178942E-25
    2.796196      2.4363379E-25
    2.824158      3.7749741E-25
    2.852400      4.0110776E-25
    2.880924      5.8303823E-25
    2.909733      5.9052473E-25
    2.938830      6.1193011E-25
    2.968219      3.2011938E-25
    2.997901      3.3780828E-25
    3.027880      3.4350480E-25
    3.058159      2.4688838E-25
    3.088740      3.3376449E-25
    3.119628      2.0502371E-25
    3.150824      6.0981889E-25
    3.182332      5.7096777E-24
    3.214156      7.8893640E-24
    3.246297      8.8497245E-24
    3.278760      5.5042865E-24
    3.311548      3.5364138E-24
    3.344663      7.9339054E-24
    3.378110      7.0396131E-24
    3.411891      2.7039006E-24
    3.446010      1.0355155E-24
    3.480470      5.6246355E-25
    3.515275      1.0888715E-24
    3.550427      7.2795941E-25
    3.585932      3.9118207E-25
    3.621791      2.8877751E-25
    3.658009      1.5033696E-25
    3.694589      2.3705409E-25
    3.731535      1.3063319E-25
    3.768850      1.0847984E-25
    3.806539      6.5729850E-26
    3.844604      1.2900087E-25
    3.883050      8.3409220E-26
    3.921881      6.7432487E-26
    3.961099      5.2889478E-26
    4.000710      3.9703895E-26
    4.040718      3.0061879E-26
    4.081125      1.4791562E-26
    4.121936      6.0971019E-27
    4.163155      2.7109010E-27
    4.204787      8.3847767E-27
    4.246835      3.3842940E-27
    4.289303      1.8479294E-27
    4.332196      2.2430774E-27
    4.375518      1.2059792E-27
    4.419273      1.2981874E-27
    4.463466      5.2840112E-28
    4.508101      4.5304446E-28
    4.553182      2.3069089E-28
    4.598714      2.2921045E-28
    4.644701      1.0629820E-27
    4.691148      7.4503946E-28
    4.738059      3.4706380E-28
    4.785440      9.1994738E-28
    4.833294      9.8550265E-28
    4.881627      4.1856141E-27
    4.930443      1.4835496E-26
    4.979748      4.1416694E-26
    5.029545      9.0435402E-28
    5.079841      8.3073990E-27
    5.130639      6.0624136E-26
    5.181946      2.0741409E-25
    5.233765      3.7600072E-26
    5.286103      2.3439661E-26
    5.338964      5.7103700E-26
    5.392353      8.7884353E-25
    5.446277      3.4702042E-25
    5.500740      4.5604798E-25
    5.555747      1.1386653E-24
    5.611304      2.4573852E-24
    5.667418      1.8814888E-24
    5.724092      4.8101555E-24
    5.781333      3.6459235E-24
    5.839146      8.8292803E-24
    5.897537      6.0184930E-24
    5.956513      4.0836217E-24
    6.016078      1.1583073E-23
    6.076239      4.9960040E-24
    6.137001      8.7713810E-24
    6.198371      9.8377709E-25
    6.260355      7.9154263E-25
    6.322958      2.8052468E-24
    6.386188      7.2327113E-24
    6.450050      9.6346298E-24
    6.514550      4.9172570E-24
    6.579696      6.3236506E-24
    6.645493      2.2393343E-24
    6.711948      8.3208619E-25
    6.779067      1.2151686E-24
    6.846858      5.5588513E-25
    6.915326      1.2846817E-24
    6.984480      1.4559793E-24
    7.054324      1.9468504E-25
    7.124868      4.5543024E-25
    7.196116      4.3650993E-25
    7.268078      1.6449002E-24
    7.340758      7.2606385E-24
    7.414166      1.4775191E-23
    7.488308      1.0398884E-23
    7.563191      3.6828486E-24
    7.638823      6.7694770E-23
    7.715211      7.3758404E-24
    7.792363      4.3154322E-24
    7.870286      6.4585459E-24
    7.948989      3.2747141E-24
    8.028479      1.5866706E-24
    8.108764      5.7540495E-25
    8.189852      2.9401948E-25
    8.271750      9.8093022E-26
    8.354468      6.8146680E-26
    8.438012      3.2716113E-25
    8.522393      3.4616400E-26
    8.607616      1.9100824E-25
    8.693693      1.1825458E-24
    8.780630      2.7190541E-25
    8.868436      2.7914807E-24
    8.957120      5.0008372E-25
    9.046691      1.0900222E-24
    9.137158      4.4057896E-24
    9.228530      3.0802745E-24
    9.320815      4.2215296E-24
    9.414023      3.9099401E-24
    9.508164      6.1802031E-24
    9.603245      9.1042623E-24
    9.699278      2.6703881E-24
    9.796270      6.1744993E-24
    9.894233      1.0456897E-25
    9.993175      1.0362583E-23
   10.093107      2.6738016E-27
   10.194038      3.9967227E-27
   10.295979      5.7116231E-23
   10.398938      1.5627182E-24
   10.502928      5.2133865E-24
   10.607957      3.6047825E-25
   10.714037      6.1603480E-23
   10.821177      2.5873804E-24
   10.929389      1.5642945E-25
   11.038683      4.5612797E-26
   11.149070      4.9722615E-24
   11.260560      7.1138255E-26
   11.373166      7.3258908E-27
   11.486898      5.8317376E-24
   11.601766      5.2779158E-27
   11.717784      4.3201192E-24
   11.834962      3.9066592E-26
   11.953312      3.3315786E-24
   12.072845      2.2143053E-24
   12.193573      2.7141999E-24
   12.315509      1.1229396E-24
   12.438664      2.4283509E-25
   12.563051      4.3377298E-25
   12.688681      4.0420557E-25
   12.815568      4.9668524E-25
   12.943724      3.6990994E-25
   13.073161      1.9646646E-25
   13.203892      1.5252872E-25
   13.335931      1.8627500E-25
   13.469291      6.2762395E-26
   13.603984      4.6314649E-26
   13.740023      9.2275418E-26
   13.877424      1.9661180E-26
   14.016198      7.9587985E-26
   14.156360      1.2856739E-26
   14.297924      7.8978909E-27
   14.440903      3.6537431E-26
   14.585312      5.1042780E-27
   14.731165      6.4489855E-27
   14.878477      2.7736412E-26
   15.027261      1.1950673E-26
   15.177534      4.5829402E-27
   15.329309      3.3917644E-26
   15.482602      1.2045445E-26
   15.637428      4.0534788E-26
   15.793803      3.0140948E-25
   15.951741      9.1437066E-26
   16.111258      3.1606538E-26
   16.272371      5.9580892E-27
   16.435094      3.5647602E-27
   16.599445      6.9814546E-27
   16.765440      5.1145317E-26
   16.933094      6.3434446E-27
   17.102425      2.9837320E-26
   17.273449      3.6635078E-26
   17.446184      7.8890967E-26
   17.620646      1.1398021E-26
   17.796852      2.8914483E-27
   17.974821      5.3413089E-26
   18.154569      8.0787518E-26
   18.336115      7.9248472E-27
   18.519476      3.0469748E-26
   18.704670      1.5623397E-26
   18.891717      1.2505459E-25
   19.080634      6.6221894E-26
   19.271441      1.2184366E-26
   19.464155      1.0424404E-26
   19.658797      9.3016605E-27
   19.855385      1.5916623E-26
   20.053938      5.1779239E-27
   20.254478      7.4092342E-27
   20.457023      2.1457317E-25
   20.661593      4.1733410E-27
   20.868209      5.9424130E-27
   21.076891      1.4177193E-25
   21.287660      4.5525727E-27
   21.500536      2.0113785E-26
   21.715542      9.5158528E-25
   21.932697      5.6986190E-26
   22.152024      3.7997198E-26
   22.373544      2.7453461E-25
   22.597280      2.3984931E-27
   22.823253      1.1331038E-26
   23.051485      1.3771069E-25
   23.282000      9.3619465E-26
   23.514820      1.5856106E-25
   23.749968      1.2570382E-24
   23.987468      1.9063667E-27
   24.227343      1.5692657E-27
   24.469616      6.8776089E-27
   24.714312      1.7569227E-25
   24.961455      1.6200223E-24
   25.211070      5.8164202E-25
   25.463180      2.7703648E-27
   25.717812      1.2285143E-24
   25.974990      7.1899472E-27
   26.234740      3.0269653E-26
   26.497088      1.9869679E-24
   26.762059      1.1998961E-24
   27.029679      3.6616783E-27
   27.299976      1.5541864E-26
   27.572976      3.2084088E-25
   27.848705      5.8239742E-26
   28.127193      3.9918392E-24
   28.408464      4.1624831E-24
   28.692549      1.3702393E-25
   28.979475      4.4192058E-26
   29.269269      1.0727897E-26
   29.561962      5.7923707E-24
   29.857582      1.9308120E-26
