# Pressure:     3.000E+00 Ba
# Temperature:   2800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.896855      4.0796983E-25
    1.915823      4.1808560E-25
    1.934982      4.2856522E-25
    1.954331      4.6867110E-25
    1.973875      5.1825706E-25
    1.993613      5.3643933E-25
    2.013550      4.9287357E-25
    2.033685      4.7044956E-25
    2.054022      4.2992873E-25
    2.074562      3.6844497E-25
    2.095308      3.1115173E-25
    2.116261      2.6499030E-25
    2.137423      2.1568453E-25
    2.158798      1.8090963E-25
    2.180386      1.5281227E-25
    2.202190      1.3099838E-25
    2.224211      1.1681894E-25
    2.246454      1.0449120E-25
    2.268918      9.7880028E-26
    2.291607      2.8358134E-25
    2.314523      4.2659021E-25
    2.337669      3.7264590E-25
    2.361045      3.5704608E-25
    2.384656      5.3162415E-25
    2.408502      7.9585610E-25
    2.432587      1.1327191E-24
    2.456913      1.7223509E-24
    2.481482      2.0815034E-24
    2.506297      2.3360939E-24
    2.531360      2.3108885E-24
    2.556674      2.2237025E-24
    2.582240      1.8978030E-24
    2.608063      1.4190155E-24
    2.634143      1.0460216E-24
    2.660485      1.9953049E-24
    2.687090      2.4747979E-24
    2.713961      2.7144989E-24
    2.741100      2.7528839E-24
    2.768511      2.4043971E-24
    2.796196      2.9624265E-24
    2.824158      3.3692494E-24
    2.852400      2.9666069E-24
    2.880924      3.1388471E-24
    2.909733      3.2643451E-24
    2.938830      3.1573724E-24
    2.968219      3.0336954E-24
    2.997901      2.7656267E-24
    3.027880      2.7431971E-24
    3.058159      2.3444360E-24
    3.088740      2.0947057E-24
    3.119628      1.8410624E-24
    3.150824      1.6535695E-24
    3.182332      1.5102578E-24
    3.214156      1.2850180E-24
    3.246297      1.1556457E-24
    3.278760      9.6940288E-25
    3.311548      8.7364536E-25
    3.344663      8.0278175E-25
    3.378110      7.1613019E-25
    3.411891      6.2546392E-25
    3.446010      5.6556203E-25
    3.480470      5.1255648E-25
    3.515275      4.7044733E-25
    3.550427      4.2375090E-25
    3.585932      3.8946802E-25
    3.621791      3.4058335E-25
    3.658009      3.0185877E-25
    3.694589      2.7033917E-25
    3.731535      2.4122589E-25
    3.768850      2.0572603E-25
    3.806539      2.0050384E-25
    3.844604      1.8605541E-25
    3.883050      1.7562477E-25
    3.921881      2.5537619E-25
    3.961099      1.9979387E-25
    4.000710      2.2395602E-25
    4.040718      2.8232333E-25
    4.081125      3.1811701E-25
    4.121936      3.2307380E-25
    4.163155      3.4028865E-25
    4.204787      3.4444493E-25
    4.246835      3.7434329E-25
    4.289303      1.9926751E-24
    4.332196      4.6274175E-24
    4.375518      9.3999789E-24
    4.419273      1.2734720E-23
    4.463466      1.8423613E-23
    4.508101      1.8352748E-23
    4.553182      1.6858021E-23
    4.598714      1.3438049E-23
    4.644701      8.2000221E-24
    4.691148      6.8642783E-24
    4.738059      7.8529991E-24
    4.785440      8.5034851E-24
    4.833294      9.7595011E-24
    4.881627      1.0880408E-23
    4.930443      1.1231332E-23
    4.979748      1.0136359E-23
    5.029545      1.0273474E-23
    5.079841      8.1044887E-24
    5.130639      6.6798755E-24
    5.181946      6.5160095E-24
    5.233765      5.7980029E-24
    5.286103      5.5802565E-24
    5.338964      4.8062034E-24
    5.392353      4.1666785E-24
    5.446277      3.5359507E-24
    5.500740      3.6220648E-24
    5.555747      3.1346514E-24
    5.611304      3.2038987E-24
    5.667418      3.0549885E-24
    5.724092      2.7585007E-24
    5.781333      2.7714147E-24
    5.839146      2.4697392E-24
    5.897537      2.1544939E-24
    5.956513      1.5803255E-24
    6.016078      2.1438910E-24
    6.076239      1.5288224E-24
    6.137001      1.4492794E-24
    6.198371      1.2762919E-24
    6.260355      1.2082719E-24
    6.322958      1.4487103E-24
    6.386188      2.3676128E-24
    6.450050      4.3944497E-24
    6.514550      5.1505618E-24
    6.579696      7.4967684E-24
    6.645493      6.4401318E-24
    6.711948      5.8105828E-24
    6.779067      7.4162465E-24
    6.846858      5.8037728E-24
    6.915326      5.3315012E-24
    6.984480      6.0825713E-24
    7.054324      5.4102143E-24
    7.124868      4.9665754E-24
    7.196116      5.5184375E-24
    7.268078      5.4085496E-24
    7.340758      4.7901525E-24
    7.414166      5.3847690E-24
    7.488308      4.9394261E-24
    7.563191      5.6758216E-24
    7.638823      4.6690753E-24
    7.715211      5.0949539E-24
    7.792363      5.2108220E-24
    7.870286      5.1375287E-24
    7.948989      5.4634046E-24
    8.028479      6.0322231E-24
    8.108764      6.4286071E-24
    8.189852      5.3366802E-24
    8.271750      5.9795739E-24
    8.354468      4.6929193E-24
    8.438012      5.3185121E-24
    8.522393      4.4463132E-24
    8.607616      4.1448837E-24
    8.693693      4.3982435E-24
    8.780630      3.7732550E-24
    8.868436      3.5233853E-24
    8.957120      3.4551288E-24
    9.046691      3.5238458E-24
    9.137158      3.2611272E-24
    9.228530      3.1671811E-24
    9.320815      3.5764856E-24
    9.414023      3.4357955E-24
    9.508164      3.3150005E-24
    9.603245      3.0685614E-24
    9.699278      2.9362343E-24
    9.796270      4.7026450E-24
    9.894233      3.5569079E-24
    9.993175      4.3122197E-24
   10.093107      3.7208871E-24
   10.194038      4.0672473E-24
   10.295979      4.8927815E-24
   10.398938      5.2584372E-24
   10.502928      5.4102097E-24
   10.607957      8.6044514E-24
   10.714037      5.9646512E-24
   10.821177      8.9781695E-24
   10.929389      8.8131142E-24
   11.038683      7.8153804E-24
   11.149070      8.3947896E-24
   11.260560      8.8826566E-24
   11.373166      9.5091946E-24
   11.486898      1.1564392E-23
   11.601766      7.2115419E-24
   11.717784      1.2006220E-23
   11.834962      1.0066967E-23
   11.953312      1.3747387E-23
   12.072845      1.4579430E-23
   12.193573      1.1468770E-23
   12.315509      1.3723085E-23
   12.438664      1.9013856E-23
   12.563051      1.5765677E-23
   12.688681      1.6656991E-23
   12.815568      1.5088220E-23
   12.943724      1.9113355E-23
   13.073161      1.8447818E-23
   13.203892      2.3293752E-23
   13.335931      1.8335754E-23
   13.469291      2.1253237E-23
   13.603984      2.6947416E-23
   13.740023      2.2430818E-23
   13.877424      2.1803202E-23
   14.016198      1.7802132E-23
   14.156360      2.3839153E-23
   14.297924      2.2563618E-23
   14.440903      1.8794500E-23
   14.585312      2.7915055E-23
   14.731165      2.7871040E-23
   14.878477      2.2012730E-23
   15.027261      2.8091926E-23
   15.177534      1.7894032E-23
   15.329309      3.0466948E-23
   15.482602      2.7470557E-23
   15.637428      2.8424336E-23
   15.793803      1.8584025E-23
   15.951741      2.8031226E-23
   16.111258      2.9890975E-23
   16.272371      2.2670909E-23
   16.435094      2.4436448E-23
   16.599445      2.4247440E-23
   16.765440      2.5088709E-23
   16.933094      2.0513574E-23
   17.102425      2.6568901E-23
   17.273449      3.8847819E-23
   17.446184      2.1788470E-23
   17.620646      3.1632425E-23
   17.796852      2.6277084E-23
   17.974821      3.1932715E-23
   18.154569      1.4012552E-23
   18.336115      3.7847138E-23
   18.519476      3.3306122E-23
   18.704670      1.5475275E-23
   18.891717      2.9116189E-23
   19.080634      3.0410970E-23
   19.271441      4.3257656E-23
   19.464155      3.3373581E-23
   19.658797      2.5830281E-23
   19.855385      1.7698815E-23
   20.053938      2.9480235E-23
   20.254478      3.3129789E-23
   20.457023      1.9963837E-23
   20.661593      1.8576937E-23
   20.868209      4.6328715E-23
   21.076891      2.2486235E-23
   21.287660      1.4566990E-23
   21.500536      2.7956591E-23
   21.715542      3.0531752E-23
   21.932697      1.7423183E-23
   22.152024      2.3154188E-23
   22.373544      3.7676214E-23
   22.597280      1.5896715E-23
   22.823253      2.4430307E-23
   23.051485      1.4781600E-23
   23.282000      4.3562066E-23
   23.514820      2.6585737E-23
   23.749968      2.7822970E-23
   23.987468      1.2006775E-23
   24.227343      2.4789418E-23
   24.469616      2.3571904E-23
   24.714312      2.7082666E-23
   24.961455      1.6053794E-23
   25.211070      2.6148007E-23
   25.463180      2.5661535E-23
   25.717812      2.3768045E-23
   25.974990      1.2405773E-23
   26.234740      1.8337796E-23
   26.497088      4.8536806E-23
   26.762059      1.5106494E-23
   27.029679      2.5259211E-23
   27.299976      1.1473433E-23
   27.572976      1.7488857E-23
   27.848705      3.5182692E-23
   28.127193      3.2263120E-23
   28.408464      3.0129002E-23
   28.692549      1.0503832E-23
   28.979475      1.4371450E-23
   29.269269      3.9819647E-23
   29.561962      1.5781518E-23
   29.857582      2.6131634E-23
