# Pressure:     1.000E-04 Ba
# Temperature:   3250.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.915823      3.4694421E-30
    1.934982      3.1343744E-30
    1.954331      2.3747032E-30
    1.973875      1.8947643E-30
    1.993613      1.8590255E-30
    2.013550      1.4553397E-30
    2.033685      1.3458616E-30
    2.054022      1.1999392E-30
    2.074562      9.8184813E-31
    2.095308      8.1429872E-31
    2.116261      6.8632262E-31
    2.137423      5.3871772E-31
    2.158798      4.4707090E-31
    2.180386      3.7347573E-31
    2.202190      3.1611781E-31
    2.224211      2.7903197E-31
    2.246454      2.4747890E-31
    2.268918      2.3350309E-31
    2.291607      5.3663708E-26
    2.314523      1.3241508E-25
    2.337669      8.5730314E-26
    2.361045      4.8652672E-26
    2.384656      7.1920090E-26
    2.408502      9.4266735E-26
    2.432587      6.1193352E-26
    2.456913      4.4105226E-26
    2.481482      3.6331787E-26
    2.506297      2.9928795E-26
    2.531360      2.3266704E-26
    2.556674      1.5147703E-26
    2.582240      1.1935344E-26
    2.608063      8.2495960E-27
    2.634143      5.5582492E-27
    2.660485      3.6853560E-27
    2.687090      2.4544885E-27
    2.713961      1.6847620E-27
    2.741100      1.0716616E-27
    2.768511      7.3408587E-28
    2.796196      4.3350902E-28
    2.824158      2.8249218E-28
    2.852400      2.0620780E-28
    2.880924      1.3055294E-28
    2.909733      7.7381445E-29
    2.938830      5.2982589E-29
    2.968219      3.6664633E-29
    2.997901      2.7078409E-29
    3.027880      1.8547017E-29
    3.058159      1.3237968E-29
    3.088740      1.0288277E-29
    3.119628      7.5881741E-30
    3.150824      6.1044689E-30
    3.182332      4.9384324E-30
    3.214156      3.9878662E-30
    3.246297      3.3617976E-30
    3.278760      2.6880003E-30
    3.311548      2.3884633E-30
    3.344663      2.0880372E-30
    3.378110      1.8347375E-30
    3.411891      1.5690108E-30
    3.446010      1.4123102E-30
    3.480470      1.2574577E-30
    3.515275      1.1313498E-30
    3.550427      1.0201352E-30
    3.585932      9.2241269E-31
    3.621791      8.1589809E-31
    3.658009      7.1351120E-31
    3.694589      6.5555973E-31
    3.731535      5.7558778E-31
    3.768850      4.9370808E-31
    3.806539      4.8138503E-31
    3.844604      5.0806306E-31
    3.883050      4.3818149E-31
    3.921881      6.6806599E-31
    3.961099      4.9764864E-31
    4.000710      5.5871833E-31
    4.040718      6.7819929E-31
    4.081125      7.6280106E-31
    4.121936      7.5963710E-31
    4.163155      2.0790191E-30
    4.204787      5.0679609E-30
    4.246835      7.9372837E-30
    4.289303      3.2468107E-25
    4.332196      1.8404471E-24
    4.375518      2.5017272E-24
    4.419273      4.4457661E-24
    4.463466      6.3960149E-24
    4.508101      5.6485415E-24
    4.553182      5.8893712E-24
    4.598714      4.6336119E-24
    4.644701      2.8497169E-24
    4.691148      2.5211835E-24
    4.738059      2.9497096E-24
    4.785440      3.3575664E-24
    4.833294      2.9152584E-24
    4.881627      2.7877290E-24
    4.930443      2.4416067E-24
    4.979748      2.3009097E-24
    5.029545      2.6192468E-24
    5.079841      1.8605938E-24
    5.130639      1.5139597E-24
    5.181946      1.4344144E-24
    5.233765      1.3104123E-24
    5.286103      1.1366877E-24
    5.338964      7.3319572E-25
    5.392353      5.0227793E-25
    5.446277      4.1360525E-25
    5.500740      3.0906150E-25
    5.555747      2.4212254E-25
    5.611304      1.7342133E-25
    5.667418      1.1250859E-25
    5.724092      8.3376246E-26
    5.781333      6.6630613E-26
    5.839146      4.1642719E-26
    5.897537      2.8482362E-26
    5.956513      1.9128990E-26
    6.016078      1.4686934E-26
    6.076239      8.0040740E-27
    6.137001      7.1320702E-27
    6.198371      4.5198519E-27
    6.260355      2.9928773E-27
    6.322958      1.9872033E-27
    6.386188      1.5318466E-27
    6.450050      1.0684392E-27
    6.514550      6.2408031E-28
    6.579696      4.3953411E-28
    6.645493      3.3721314E-28
    6.711948      2.1098432E-28
    6.779067      1.7881393E-28
    6.846858      1.0271626E-28
    6.915326      8.6407268E-29
    6.984480      5.4904936E-29
    7.054324      3.9916580E-29
    7.124868      3.0626108E-29
    7.196116      2.8141623E-29
    7.268078      2.1840738E-29
    7.340758      1.9690806E-29
    7.414166      1.7909678E-29
    7.488308      1.5097868E-29
    7.563191      1.5628190E-29
    7.638823      1.2591971E-29
    7.715211      1.1889391E-29
    7.792363      1.2642871E-29
    7.870286      1.2260107E-29
    7.948989      1.3006787E-29
    8.028479      1.3830238E-29
    8.108764      1.4667256E-29
    8.189852      1.2086269E-29
    8.271750      1.4065355E-29
    8.354468      1.0753226E-29
    8.438012      1.1934613E-29
    8.522393      1.0476024E-29
    8.607616      9.7318945E-30
    8.693693      1.0221630E-29
    8.780630      9.0436836E-30
    8.868436      8.2960565E-30
    8.957120      7.8948780E-30
    9.046691      8.3356706E-30
    9.137158      7.8574863E-30
    9.228530      7.3731771E-30
    9.320815      9.3647083E-30
    9.414023      8.2036458E-30
    9.508164      8.0461139E-30
    9.603245      7.3465973E-30
    9.699278      7.0250859E-30
    9.796270      1.1223018E-29
    9.894233      8.1899159E-30
    9.993175      1.0131756E-29
   10.093107      9.0826185E-30
   10.194038      1.0105762E-29
   10.295979      1.1459125E-29
   10.398938      1.2551023E-29
   10.502928      1.2855851E-29
   10.607957      2.0759031E-29
   10.714037      1.4011569E-29
   10.821177      2.1014029E-29
   10.929389      1.7939781E-29
   11.038683      1.8338829E-29
   11.149070      2.1381177E-29
   11.260560      2.0201649E-29
   11.373166      2.1977383E-29
   11.486898      2.7679176E-29
   11.601766      1.6738379E-29
   11.717784      2.8168944E-29
   11.834962      2.3868039E-29
   11.953312      3.1975451E-29
   12.072845      3.2111087E-29
   12.193573      2.6205875E-29
   12.315509      3.4995167E-29
   12.438664      3.9327604E-29
   12.563051      3.5405210E-29
   12.688681      3.6206924E-29
   12.815568      3.1571558E-29
   12.943724      4.2166822E-29
   13.073161      3.9943882E-29
   13.203892      5.5734011E-29
   13.335931      4.0168921E-29
   13.469291      4.5450276E-29
   13.603984      5.5059457E-29
   13.740023      5.1961199E-29
   13.877424      5.4455042E-29
   14.016198      4.6913188E-29
   14.156360      5.1618894E-29
   14.297924      5.0803027E-29
   14.440903      4.5063707E-29
   14.585312      7.0541897E-29
   14.731165      6.5507820E-29
   14.878477      5.5304009E-29
   15.027261      6.4051847E-29
   15.177534      3.9167083E-29
   15.329309      7.8509571E-29
   15.482602      5.7774498E-29
   15.637428      7.2146936E-29
   15.793803      4.0020529E-29
   15.951741      7.8767498E-29
   16.111258      7.9772447E-29
   16.272371      4.8348737E-29
   16.435094      4.9704733E-29
   16.599445      4.5882017E-29
   16.765440      5.6596573E-29
   16.933094      4.0180535E-29
   17.102425      5.9568438E-29
   17.273449      7.6913328E-29
   17.446184      4.6435856E-29
   17.620646      6.6569762E-29
   17.796852      5.8583216E-29
   17.974821      7.7851972E-29
   18.154569      3.5060840E-29
   18.336115      9.9829602E-29
   18.519476      7.7192795E-29
   18.704670      3.5097851E-29
   18.891717      7.2638907E-29
   19.080634      6.9038805E-29
   19.271441      9.3222342E-29
   19.464155      6.5210155E-29
   19.658797      4.8051660E-29
   19.855385      3.4993155E-29
   20.053938      7.1098763E-29
   20.254478      6.7222756E-29
   20.457023      4.0484896E-29
   20.661593      4.8003086E-29
   20.868209      7.5976749E-29
   21.076891      4.7427773E-29
   21.287660      2.9464601E-29
   21.500536      6.0324472E-29
   21.715542      5.7515946E-29
   21.932697      3.5779944E-29
   22.152024      4.1986159E-29
   22.373544      7.2795471E-29
   22.597280      3.1969144E-29
   22.823253      4.9877598E-29
   23.051485      3.4986929E-29
   23.282000      8.0979464E-29
   23.514820      5.4313976E-29
   23.749968      4.9892351E-29
   23.987468      2.4484568E-29
   24.227343      6.3514365E-29
   24.469616      4.8819635E-29
   24.714312      5.1355206E-29
   24.961455      3.0769121E-29
   25.211070      6.0547804E-29
   25.463180      6.4351152E-29
   25.717812      5.0422202E-29
   25.974990      2.7414825E-29
   26.234740      3.9641110E-29
   26.497088      8.3984918E-29
   26.762059      3.1613036E-29
   27.029679      5.2157866E-29
   27.299976      2.6416324E-29
   27.572976      3.5556004E-29
   27.848705      6.7400057E-29
   28.127193      6.4269428E-29
   28.408464      6.8088421E-29
   28.692549      2.0891908E-29
   28.979475      3.3774130E-29
   29.269269      7.6924858E-29
   29.561962      3.2115452E-29
   29.857582      5.9387845E-29
