# Pressure:     1.000E-06 Ba
# Temperature:    230.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.312633      1.9695344E-26
    1.325759      3.4881241E-26
    1.339017      7.2675465E-26
    1.352407      6.4075677E-25
    1.365931      4.7047525E-25
    1.379590      5.9924611E-25
    1.393386      4.2790673E-25
    1.407320      1.6465059E-25
    1.421393      9.3347853E-26
    1.435607      9.0419427E-26
    1.449963      4.3819935E-26
    1.464463      7.0986118E-26
    1.479108      1.1226023E-25
    1.493899      1.8918732E-25
    1.508838      1.9831316E-25
    1.523926      8.4801400E-26
    1.539165      3.6851894E-26
    1.554557      8.8577673E-27
    1.570102      4.3039707E-27
    1.585803      2.4597502E-27
    1.601662      2.2503697E-27
    1.617678      1.9759594E-26
    1.633855      1.2635650E-25
    1.650193      1.0371747E-25
    1.666695      7.8802569E-26
    1.683362      1.0506330E-25
    1.700196      1.6837418E-25
    1.717198      1.2963113E-25
    1.734370      6.8257095E-26
    1.751714      3.4910346E-26
    1.769231      8.3991547E-26
    1.786923      1.1245444E-25
    1.804792      1.6339391E-25
    1.822840      3.9467739E-25
    1.841069      5.6312806E-25
    1.859479      8.9567425E-25
    1.878074      1.5484349E-25
    1.896855      3.9091922E-25
    1.915823      2.2416196E-25
    1.934982      2.2587253E-25
    1.954331      2.9949372E-25
    1.973875      2.8832219E-25
    1.993613      2.2322947E-25
    2.013550      9.9089890E-26
    2.033685      2.2375951E-26
    2.054022      8.2408560E-27
    2.074562      2.2997980E-27
    2.095308      5.0097328E-28
    2.116261      2.3871129E-27
    2.137423      1.5241898E-26
    2.158798      9.2750948E-26
    2.180386      1.1353513E-25
    2.202190      2.8519603E-25
    2.224211      6.5289099E-25
    2.246454      1.1256966E-24
    2.268918      1.3481553E-24
    2.291607      1.5384987E-24
    2.314523      1.1520313E-24
    2.337669      1.4813905E-24
    2.361045      1.5504531E-24
    2.384656      4.6680168E-25
    2.408502      2.1697298E-25
    2.432587      1.0198172E-25
    2.456913      5.7773354E-26
    2.481482      6.7517108E-26
    2.506297      1.7357965E-25
    2.531360      4.8154076E-25
    2.556674      2.7110561E-24
    2.582240      3.9735731E-24
    2.608063      2.6768998E-24
    2.634143      1.6576667E-24
    2.660485      6.2009228E-24
    2.687090      2.2434276E-24
    2.713961      1.4851377E-24
    2.741100      2.3896906E-24
    2.768511      9.1046511E-25
    2.796196      4.5024364E-25
    2.824158      6.2290093E-25
    2.852400      4.4769184E-25
    2.880924      4.9558182E-25
    2.909733      4.7349516E-25
    2.938830      4.8823125E-25
    2.968219      2.5664272E-25
    2.997901      3.0866801E-25
    3.027880      3.0656715E-25
    3.058159      1.8298851E-25
    3.088740      2.8844193E-25
    3.119628      1.8425739E-25
    3.150824      6.4087381E-25
    3.182332      3.6621852E-24
    3.214156      3.9411845E-24
    3.246297      4.2647008E-24
    3.278760      4.1719978E-24
    3.311548      3.0528820E-24
    3.344663      3.5135648E-24
    3.378110      4.1735055E-24
    3.411891      2.1318283E-24
    3.446010      8.8567825E-25
    3.480470      4.5474552E-25
    3.515275      7.9697197E-25
    3.550427      6.4560900E-25
    3.585932      3.7928875E-25
    3.621791      2.3305055E-25
    3.658009      1.3854356E-25
    3.694589      2.0833131E-25
    3.731535      9.8709247E-26
    3.768850      1.0781963E-25
    3.806539      3.9608122E-26
    3.844604      1.2276341E-25
    3.883050      6.7976081E-26
    3.921881      5.9208871E-26
    3.961099      3.9571525E-26
    4.000710      2.4853834E-26
    4.040718      2.1107011E-26
    4.081125      1.1065198E-26
    4.121936      5.2625483E-27
    4.163155      1.9397767E-27
    4.204787      5.4019049E-27
    4.246835      2.4070684E-27
    4.289303      1.4638958E-27
    4.332196      1.0817448E-27
    4.375518      6.8803766E-28
    4.419273      1.0076625E-27
    4.463466      4.1357670E-28
    4.508101      4.6668782E-28
    4.553182      1.6609953E-28
    4.598714      1.6362718E-28
    4.644701      6.1745462E-28
    4.691148      6.9891235E-28
    4.738059      3.5555818E-28
    4.785440      3.8237817E-28
    4.833294      7.5173394E-28
    4.881627      1.2139420E-27
    4.930443      4.8673492E-27
    4.979748      8.0351010E-27
    5.029545      6.0477164E-28
    5.079841      5.5836073E-27
    5.130639      3.7801881E-26
    5.181946      4.0307751E-26
    5.233765      2.8540524E-26
    5.286103      1.5299911E-26
    5.338964      4.0373575E-26
    5.392353      5.3967371E-25
    5.446277      9.6800645E-26
    5.500740      1.8336487E-25
    5.555747      4.0378085E-25
    5.611304      6.1867396E-25
    5.667418      7.2418710E-25
    5.724092      1.9209657E-24
    5.781333      1.2821191E-24
    5.839146      2.6872261E-24
    5.897537      1.9316138E-24
    5.956513      1.4389191E-24
    6.016078      2.9440652E-24
    6.076239      1.3148917E-24
    6.137001      3.8289228E-24
    6.198371      5.9322503E-25
    6.260355      4.4948535E-25
    6.322958      7.6061542E-25
    6.386188      2.2680642E-24
    6.450050      2.7973641E-24
    6.514550      1.9181103E-24
    6.579696      4.7642997E-24
    6.645493      9.5383783E-25
    6.711948      4.1543555E-25
    6.779067      6.0585359E-25
    6.846858      4.1156430E-25
    6.915326      5.2077099E-25
    6.984480      6.7263004E-25
    7.054324      1.2777813E-25
    7.124868      2.2403298E-25
    7.196116      2.5727731E-25
    7.268078      5.9035231E-25
    7.340758      2.6262859E-24
    7.414166      4.1082547E-24
    7.488308      1.9509619E-24
    7.563191      5.8742107E-25
    7.638823      5.1100788E-23
    7.715211      2.3576813E-24
    7.792363      1.2491734E-24
    7.870286      1.3966142E-24
    7.948989      1.0444528E-24
    8.028479      6.2794027E-25
    8.108764      2.3996638E-25
    8.189852      1.4064739E-25
    8.271750      5.0384020E-26
    8.354468      3.0667423E-26
    8.438012      7.1304935E-26
    8.522393      9.4080619E-27
    8.607616      5.7549538E-26
    8.693693      6.2637943E-26
    8.780630      5.3102775E-26
    8.868436      1.2429532E-25
    8.957120      4.1622407E-26
    9.046691      1.6398459E-25
    9.137158      2.3833127E-25
    9.228530      1.1733831E-25
    9.320815      1.6468709E-25
    9.414023      1.1725868E-25
    9.508164      1.9340180E-25
    9.603245      2.2801898E-25
    9.699278      8.7847478E-26
    9.796270      1.3087944E-25
    9.894233      2.9723285E-27
    9.993175      2.6109194E-25
   10.093107      8.8156248E-29
   10.194038      5.7852111E-28
   10.295979      2.9182379E-23
   10.398938      1.1720493E-24
   10.502928      6.2804058E-25
   10.607957      2.0061081E-25
   10.714037      1.7809263E-23
   10.821177      3.5105023E-25
   10.929389      9.2454149E-26
   11.038683      1.5916506E-26
   11.149070      1.4673716E-25
   11.260560      8.4430269E-27
   11.373166      1.7248007E-27
   11.486898      1.8518975E-25
   11.601766      1.9050538E-27
   11.717784      2.2004342E-25
   11.834962      9.9714036E-27
   11.953312      1.9600458E-25
   12.072845      1.4305595E-25
   12.193573      1.1702078E-25
   12.315509      1.2417989E-25
   12.438664      2.6005908E-26
   12.563051      6.8576031E-26
   12.688681      3.8646380E-26
   12.815568      5.3906913E-26
   12.943724      3.1532825E-26
   13.073161      2.2130946E-26
   13.203892      2.4392212E-26
   13.335931      2.1474097E-26
   13.469291      9.6045782E-27
   13.603984      7.9879417E-27
   13.740023      2.0859243E-26
   13.877424      7.6461792E-27
   14.016198      2.6273457E-26
   14.156360      4.0208657E-27
   14.297924      2.3937212E-27
   14.440903      1.6200192E-26
   14.585312      2.1280400E-27
   14.731165      2.5829541E-27
   14.878477      8.0817251E-27
   15.027261      3.6242265E-27
   15.177534      1.9580478E-27
   15.329309      6.4331063E-27
   15.482602      3.9720422E-27
   15.637428      8.9169945E-27
   15.793803      9.0022344E-26
   15.951741      1.0131106E-26
   16.111258      4.8153574E-27
   16.272371      1.5300113E-27
   16.435094      9.1346909E-28
   16.599445      1.6818718E-27
   16.765440      1.3764930E-26
   16.933094      9.7151315E-28
   17.102425      6.2891723E-27
   17.273449      6.0439628E-27
   17.446184      1.0815843E-26
   17.620646      2.1426661E-27
   17.796852      2.7180993E-28
   17.974821      3.8683795E-27
   18.154569      1.7632089E-26
   18.336115      2.0459654E-27
   18.519476      5.7385810E-27
   18.704670      1.1265177E-27
   18.891717      2.1459456E-26
   19.080634      1.2961067E-26
   19.271441      1.1128183E-27
   19.464155      2.3450365E-27
   19.658797      2.0245023E-27
   19.855385      3.2836402E-27
   20.053938      1.5551405E-27
   20.254478      1.7938968E-27
   20.457023      3.8701932E-26
   20.661593      7.3732735E-28
   20.868209      1.4667950E-28
   21.076891      4.3514439E-26
   21.287660      3.5461640E-28
   21.500536      4.3151331E-27
   21.715542      2.5273883E-25
   21.932697      1.4013203E-26
   22.152024      6.1776083E-27
   22.373544      6.2764951E-26
   22.597280      2.9787836E-28
   22.823253      1.6819726E-27
   23.051485      3.3329806E-26
   23.282000      2.5193975E-26
   23.514820      3.7296776E-26
   23.749968      3.3900429E-25
   23.987468      1.0157888E-28
   24.227343      1.6012200E-28
   24.469616      1.7583489E-27
   24.714312      4.9312904E-26
   24.961455      5.0157125E-25
   25.211070      1.1536184E-25
   25.463180      5.6335227E-29
   25.717812      2.4228248E-25
   25.974990      6.3774060E-28
   26.234740      6.1757390E-27
   26.497088      4.0086254E-25
   26.762059      2.5105362E-25
   27.029679      1.8742289E-28
   27.299976      3.7849308E-27
   27.572976      8.4312611E-26
   27.848705      1.4056557E-27
   28.127193      8.1963167E-25
   28.408464      7.4336596E-25
   28.692549      2.7141553E-26
   28.979475      2.7819162E-27
   29.269269      6.5802816E-28
   29.561962      1.6619550E-24
   29.857582      1.1005759E-27
