# Pressure:     3.000E-01 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.202190      4.6071289E-25
    2.224211      8.2166136E-25
    2.246454      1.3125196E-24
    2.268918      1.5065979E-24
    2.291607      1.4867728E-24
    2.314523      1.1914947E-24
    2.337669      1.6352612E-24
    2.361045      1.8552302E-24
    2.384656      7.1371716E-25
    2.408502      2.7622043E-25
    2.432587      1.5126819E-25
    2.456913      1.0255156E-25
    2.481482      1.7474286E-25
    2.506297      7.3811368E-25
    2.531360      2.2124361E-24
    2.556674      1.1657771E-23
    2.582240      2.4306556E-23
    2.608063      1.5964325E-23
    2.634143      6.6240091E-24
    2.660485      1.2364512E-23
    2.687090      9.0980284E-24
    2.713961      9.8089223E-24
    2.741100      1.1225308E-23
    2.768511      3.3839630E-24
    2.796196      1.4690388E-24
    2.824158      1.2304420E-24
    2.852400      8.0066433E-25
    2.880924      9.4946535E-25
    2.909733      7.6028336E-25
    2.938830      7.3633100E-25
    2.968219      4.1264210E-25
    2.997901      4.2806651E-25
    3.027880      4.4295120E-25
    3.058159      3.7586073E-25
    3.088740      4.5818135E-25
    3.119628      4.2355506E-25
    3.150824      1.4494577E-24
    3.182332      1.2735628E-23
    3.214156      1.4302438E-23
    3.246297      1.3168814E-23
    3.278760      4.9656451E-24
    3.311548      4.8351043E-24
    3.344663      1.1020244E-23
    3.378110      1.1942003E-23
    3.411891      5.4515158E-24
    3.446010      1.7344514E-24
    3.480470      6.8551890E-25
    3.515275      1.1981611E-24
    3.550427      6.7239767E-25
    3.585932      4.1869543E-25
    3.621791      3.6605474E-25
    3.658009      2.0414461E-25
    3.694589      2.9421969E-25
    3.731535      1.5071505E-25
    3.768850      1.2110559E-25
    3.806539      7.7360826E-26
    3.844604      1.3757225E-25
    3.883050      9.0820602E-26
    3.921881      7.4312475E-26
    3.961099      6.9321931E-26
    4.000710      5.9344954E-26
    4.040718      4.5874761E-26
    4.081125      2.0370347E-26
    4.121936      1.0142706E-26
    4.163155      7.2841891E-27
    4.204787      1.6779379E-26
    4.246835      6.3689249E-27
    4.289303      3.5312216E-27
    4.332196      4.7354915E-27
    4.375518      3.2043291E-27
    4.419273      3.6479601E-27
    4.463466      1.9462067E-27
    4.508101      4.0485660E-27
    4.553182      2.6361837E-27
    4.598714      4.8038739E-27
    4.644701      1.6314362E-26
    4.691148      1.2046622E-26
    4.738059      4.7200585E-27
    4.785440      1.0297475E-26
    4.833294      1.0090376E-26
    4.881627      5.5796738E-26
    4.930443      1.6801672E-25
    4.979748      3.8545032E-25
    5.029545      9.0434414E-27
    5.079841      7.4691932E-26
    5.130639      5.1184800E-25
    5.181946      1.6585309E-24
    5.233765      3.1078026E-25
    5.286103      1.3334573E-25
    5.338964      3.9331620E-25
    5.392353      5.1179484E-24
    5.446277      2.4496004E-24
    5.500740      2.8077630E-24
    5.555747      6.2246093E-24
    5.611304      1.1843381E-23
    5.667418      1.0584620E-23
    5.724092      2.2034107E-23
    5.781333      1.7420987E-23
    5.839146      3.9844587E-23
    5.897537      2.4586174E-23
    5.956513      1.4968342E-23
    6.016078      4.7500552E-23
    6.076239      1.7947792E-23
    6.137001      1.9853749E-23
    6.198371      1.8664299E-24
    6.260355      1.0422426E-24
    6.322958      9.8447351E-24
    6.386188      3.1115271E-23
    6.450050      3.9880577E-23
    6.514550      2.5409508E-23
    6.579696      3.0954936E-23
    6.645493      1.2981932E-23
    6.711948      4.1369808E-24
    6.779067      5.7831364E-24
    6.846858      2.8709655E-24
    6.915326      8.1829521E-24
    6.984480      9.8320111E-24
    7.054324      1.3667566E-24
    7.124868      3.4911028E-24
    7.196116      1.8916575E-24
    7.268078      5.9527171E-24
    7.340758      1.4156184E-23
    7.414166      2.4290707E-23
    7.488308      1.3412599E-23
    7.563191      4.4443875E-24
    7.638823      7.3939182E-23
    7.715211      1.0018806E-23
    7.792363      6.6447101E-24
    7.870286      1.1579013E-23
    7.948989      6.5096811E-24
    8.028479      3.6175555E-24
    8.108764      1.5548148E-24
    8.189852      9.1703140E-25
    8.271750      3.0629822E-25
    8.354468      2.5554964E-25
    8.438012      9.3807193E-25
    8.522393      1.1666795E-25
    8.607616      5.9183748E-25
    8.693693      2.6009946E-24
    8.780630      6.7903272E-25
    8.868436      5.9148046E-24
    8.957120      1.1203005E-24
    9.046691      2.2120534E-24
    9.137158      9.1467546E-24
    9.228530      5.9685215E-24
    9.320815      7.5706018E-24
    9.414023      6.5836469E-24
    9.508164      1.0593234E-23
    9.603245      1.3683767E-23
    9.699278      3.7607102E-24
    9.796270      8.5375274E-24
    9.894233      4.1671749E-25
    9.993175      1.1945771E-23
   10.093107      2.7308092E-26
   10.194038      3.5937950E-26
   10.295979      5.6957910E-23
   10.398938      3.2694371E-24
   10.502928      6.0016315E-24
   10.607957      7.9657286E-25
   10.714037      6.9212647E-23
   10.821177      5.2708620E-24
   10.929389      5.0442284E-25
   11.038683      1.3797662E-25
   11.149070      6.0759724E-24
   11.260560      2.9450064E-25
   11.373166      6.0730346E-26
   11.486898      8.6520885E-24
   11.601766      4.4508257E-26
   11.717784      6.8723469E-24
   11.834962      1.1572127E-25
   11.953312      5.3559211E-24
   12.072845      4.0583718E-24
   12.193573      4.7827433E-24
   12.315509      2.3215745E-24
   12.438664      4.8604952E-25
   12.563051      8.2318172E-25
   12.688681      9.9627741E-25
   12.815568      1.0887726E-24
   12.943724      8.0428624E-25
   13.073161      5.2817886E-25
   13.203892      4.1112036E-25
   13.335931      5.4934148E-25
   13.469291      2.0694975E-25
   13.603984      1.6274164E-25
   13.740023      2.5753031E-25
   13.877424      7.4701740E-26
   14.016198      2.4522824E-25
   14.156360      7.2467036E-26
   14.297924      6.9771779E-26
   14.440903      1.9690694E-25
   14.585312      3.1450121E-26
   14.731165      2.9170040E-26
   14.878477      1.0781510E-25
   15.027261      1.1080993E-25
   15.177534      2.3605867E-26
   15.329309      1.0439160E-25
   15.482602      1.1613729E-25
   15.637428      3.3871541E-25
   15.793803      8.2986173E-25
   15.951741      3.7440881E-25
   16.111258      2.3853781E-25
   16.272371      4.7328768E-26
   16.435094      4.7446848E-26
   16.599445      1.2937771E-25
   16.765440      5.4601311E-25
   16.933094      1.3850313E-25
   17.102425      3.6317842E-25
   17.273449      5.0204689E-25
   17.446184      5.5025388E-25
   17.620646      7.8028616E-26
   17.796852      4.2527367E-26
   17.974821      1.9988581E-25
   18.154569      6.2594723E-25
   18.336115      8.1386966E-26
   18.519476      2.3436954E-25
   18.704670      6.2202156E-26
   18.891717      1.4556086E-24
   19.080634      7.5443186E-25
   19.271441      2.6078470E-25
   19.464155      2.3150513E-25
   19.658797      1.6196765E-25
   19.855385      1.3473328E-25
   20.053938      1.0425011E-25
   20.254478      8.9180878E-26
   20.457023      1.6487598E-24
   20.661593      1.2282808E-25
   20.868209      3.5828439E-25
   21.076891      1.3357887E-24
   21.287660      6.4752539E-26
   21.500536      8.0789002E-25
   21.715542      7.7407757E-24
   21.932697      1.0752923E-24
   22.152024      1.1292543E-24
   22.373544      2.9765178E-24
   22.597280      4.5529187E-26
   22.823253      3.7468532E-25
   23.051485      8.0804143E-25
   23.282000      1.4704199E-24
   23.514820      3.4226917E-24
   23.749968      1.1087650E-23
   23.987468      5.9014014E-26
   24.227343      3.8411427E-26
   24.469616      9.8749612E-26
   24.714312      2.7820725E-24
   24.961455      1.5766725E-23
   25.211070      1.0635852E-23
   25.463180      8.3646216E-26
   25.717812      7.3678988E-24
   25.974990      1.5953892E-25
   26.234740      5.6653513E-25
   26.497088      2.6786109E-23
   26.762059      7.6983897E-24
   27.029679      9.0852679E-26
   27.299976      2.1507754E-25
   27.572976      4.8431046E-24
   27.848705      2.9054569E-24
   28.127193      4.3183394E-23
   28.408464      5.0145164E-23
   28.692549      8.3931493E-25
   28.979475      1.3580120E-24
   29.269269      4.3552313E-25
   29.561962      3.2186295E-23
   29.857582      4.3063118E-25
