# Pressure:     1.000E+02 Ba
# Temperature:   1200.000 K
#  lambda [mu]   kappa [cm^2/mol]
    7.268078      2.3069082E-23
    7.340758      2.0465506E-23
    7.414166      2.4964101E-23
    7.488308      1.7474338E-23
    7.563191      2.0213776E-23
    7.638823      2.1957020E-23
    7.715211      2.5052319E-23
    7.792363      2.2268401E-23
    7.870286      1.7376964E-23
    7.948989      1.4435544E-23
    8.028479      1.2497102E-23
    8.108764      1.2560711E-23
    8.189852      1.0193759E-23
    8.271750      9.7241859E-24
    8.354468      8.0530751E-24
    8.438012      7.6675717E-24
    8.522393      5.9857507E-24
    8.607616      5.5778985E-24
    8.693693      4.9302774E-24
    8.780630      4.0503698E-24
    8.868436      3.7219822E-24
    8.957120      3.3524851E-24
    9.046691      2.9251978E-24
    9.137158      2.4415718E-24
    9.228530      2.2697931E-24
    9.320815      2.6863171E-24
    9.414023      2.1001582E-24
    9.508164      1.6737214E-24
    9.603245      1.4038540E-24
    9.699278      1.3114313E-24
    9.796270      2.5055115E-24
    9.894233      1.2281571E-24
    9.993175      1.3119831E-24
   10.093107      1.7285664E-24
   10.194038      3.0410207E-24
   10.295979      5.6918342E-24
   10.398938      6.1587891E-24
   10.502928      6.2540355E-24
   10.607957      6.7531049E-24
   10.714037      5.6647132E-24
   10.821177      6.3431310E-24
   10.929389      7.7627484E-24
   11.038683      3.1722112E-24
   11.149070      2.9884846E-24
   11.260560      2.4390012E-24
   11.373166      2.4690879E-24
   11.486898      3.1924593E-24
   11.601766      3.7156534E-24
   11.717784      3.7797410E-24
   11.834962      2.7929986E-24
   11.953312      3.1409433E-24
   12.072845      3.3600403E-24
   12.193573      3.8982720E-24
   12.315509      5.4026720E-24
   12.438664      5.2436951E-24
   12.563051      4.8480743E-24
   12.688681      4.8500427E-24
   12.815568      4.2600681E-24
   12.943724      6.2794471E-24
   13.073161      6.2147466E-24
   13.203892      8.1574597E-24
   13.335931      8.3336995E-24
   13.469291      8.8333400E-24
   13.603984      8.4481422E-24
   13.740023      8.6139359E-24
   13.877424      9.0096055E-24
   14.016198      7.9178387E-24
   14.156360      1.2885753E-23
   14.297924      1.2207220E-23
   14.440903      1.1285003E-23
   14.585312      1.1911016E-23
   14.731165      1.6584000E-23
   14.878477      1.5006186E-23
   15.027261      1.6156120E-23
   15.177534      1.1698299E-23
   15.329309      2.0456172E-23
   15.482602      2.0557566E-23
   15.637428      2.3677275E-23
   15.793803      1.6759300E-23
   15.951741      2.4410179E-23
   16.111258      2.6519424E-23
   16.272371      2.8620422E-23
   16.435094      2.6339393E-23
   16.599445      2.9595133E-23
   16.765440      2.2728539E-23
   16.933094      3.2002561E-23
   17.102425      3.2517048E-23
   17.273449      4.5523454E-23
   17.446184      2.5170101E-23
   17.620646      3.6812858E-23
   17.796852      3.3942524E-23
   17.974821      4.7693540E-23
   18.154569      3.2097884E-23
   18.336115      4.7886328E-23
   18.519476      4.9385405E-23
   18.704670      3.0684137E-23
   18.891717      4.8258450E-23
   19.080634      3.7605188E-23
   19.271441      7.1979045E-23
   19.464155      5.2545176E-23
   19.658797      4.0517085E-23
   19.855385      4.9311547E-23
   20.053938      4.7320576E-23
   20.254478      5.3337469E-23
   20.457023      3.7231637E-23
   20.661593      4.5510061E-23
   20.868209      6.7535831E-23
   21.076891      5.4932268E-23
   21.287660      4.4178986E-23
   21.500536      5.7662350E-23
   21.715542      4.9323273E-23
   21.932697      4.2780658E-23
   22.152024      6.6537326E-23
   22.373544      6.4455253E-23
   22.597280      5.2964725E-23
   22.823253      6.7615165E-23
   23.051485      3.8782708E-23
   23.282000      7.7106493E-23
   23.514820      8.4190200E-23
   23.749968      8.4144852E-23
   23.987468      3.3735671E-23
   24.227343      3.4495571E-23
   24.469616      4.6174766E-23
   24.714312      6.5170058E-23
   24.961455      1.0631541E-22
   25.211070      8.1989925E-23
   25.463180      7.7265903E-23
   25.717812      4.1914706E-23
   25.974990      4.3825208E-23
   26.234740      6.9095043E-23
   26.497088      9.5136617E-23
   26.762059      6.8311758E-23
   27.029679      5.9192292E-23
   27.299976      3.7546886E-23
   27.572976      7.7683256E-23
   27.848705      8.7315969E-23
   28.127193      1.1880187E-22
   28.408464      7.7311062E-23
   28.692549      5.9844206E-23
   28.979475      5.5837908E-23
   29.269269      6.9187297E-23
   29.561962      6.2047783E-23
   29.857582      5.6333977E-23
