# Pressure:     1.000E-01 Ba
# Temperature:   2450.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.212194      1.9258109E-26
    1.224316      1.7664860E-26
    1.236560      2.1988757E-26
    1.248925      2.7619684E-26
    1.261414      1.4461040E-26
    1.274028      1.3247013E-26
    1.286769      1.2838493E-26
    1.299636      1.5650438E-26
    1.312633      2.1596989E-26
    1.325759      8.2341081E-25
    1.339017      4.3261342E-25
    1.352407      2.2697910E-25
    1.365931      1.6355645E-25
    1.379590      2.1199336E-25
    1.393386      2.4521984E-25
    1.407320      3.1054728E-25
    1.421393      2.9744842E-25
    1.435607      2.7628004E-25
    1.449963      2.7641524E-25
    1.464463      2.4293638E-25
    1.479108      2.1113423E-25
    1.493899      1.8287952E-25
    1.508838      1.7158680E-25
    1.523926      1.4782581E-25
    1.539165      1.3522268E-25
    1.554557      1.1849112E-25
    1.570102      1.0064709E-25
    1.585803      8.5511520E-26
    1.601662      7.4349348E-26
    1.617678      6.5540346E-26
    1.633855      5.4925660E-26
    1.650193      4.6802700E-26
    1.666695      4.1168426E-26
    1.683362      4.7689246E-26
    1.700196      6.8171245E-26
    1.717198      1.0772352E-25
    1.734370      1.6071336E-25
    1.751714      2.3394032E-25
    1.769231      3.3821725E-25
    1.786923      4.4013713E-25
    1.804792      5.2140722E-25
    1.822840      4.6481961E-25
    1.841069      6.2589723E-25
    1.859479      5.5754913E-25
    1.878074      4.5567367E-25
    1.896855      3.8622030E-25
    1.915823      3.9692438E-25
    1.934982      4.4160498E-25
    1.954331      4.8904108E-25
    1.973875      5.0938111E-25
    1.993613      5.0019773E-25
    2.013550      4.3084521E-25
    2.033685      3.9681677E-25
    2.054022      3.4647202E-25
    2.074562      2.8583829E-25
    2.095308      2.3438632E-25
    2.116261      1.9285441E-25
    2.137423      1.5433867E-25
    2.158798      1.2921574E-25
    2.180386      1.0924693E-25
    2.202190      9.5237406E-26
    2.224211      8.7742623E-26
    2.246454      7.8839867E-26
    2.268918      7.8172300E-26
    2.291607      1.9959079E-25
    2.314523      3.3528995E-25
    2.337669      2.9192029E-25
    2.361045      2.8151057E-25
    2.384656      4.5734464E-25
    2.408502      6.7498705E-25
    2.432587      1.0022055E-24
    2.456913      1.7060433E-24
    2.481482      2.1140121E-24
    2.506297      2.6979652E-24
    2.531360      2.7416878E-24
    2.556674      2.6759221E-24
    2.582240      2.1284114E-24
    2.608063      1.5131103E-24
    2.634143      1.0533722E-24
    2.660485      2.6812383E-24
    2.687090      2.9025055E-24
    2.713961      3.0750376E-24
    2.741100      3.2047225E-24
    2.768511      2.7327953E-24
    2.796196      3.2076740E-24
    2.824158      3.5955782E-24
    2.852400      3.3715849E-24
    2.880924      3.2691369E-24
    2.909733      3.3172770E-24
    2.938830      3.1351512E-24
    2.968219      2.8360208E-24
    2.997901      2.5217446E-24
    3.027880      2.4477476E-24
    3.058159      2.0046506E-24
    3.088740      1.7660749E-24
    3.119628      1.5372967E-24
    3.150824      1.3411107E-24
    3.182332      1.2186215E-24
    3.214156      1.0172027E-24
    3.246297      9.0560405E-25
    3.278760      7.5263953E-25
    3.311548      6.7735735E-25
    3.344663      6.3889354E-25
    3.378110      5.7586985E-25
    3.411891      5.0427992E-25
    3.446010      4.5430543E-25
    3.480470      4.0971810E-25
    3.515275      3.7029566E-25
    3.550427      3.2842812E-25
    3.585932      2.9539822E-25
    3.621791      2.5523632E-25
    3.658009      2.2569355E-25
    3.694589      2.0062329E-25
    3.731535      1.7803807E-25
    3.768850      1.5091833E-25
    3.806539      1.4776633E-25
    3.844604      1.4836740E-25
    3.883050      1.2845272E-25
    3.921881      2.1015846E-25
    3.961099      1.5139984E-25
    4.000710      1.7733281E-25
    4.040718      2.2542488E-25
    4.081125      2.6341060E-25
    4.121936      2.7438852E-25
    4.163155      2.9124919E-25
    4.204787      3.0038970E-25
    4.246835      3.2609794E-25
    4.289303      8.9753031E-25
    4.332196      2.9301213E-24
    4.375518      5.8499243E-24
    4.419273      8.1911749E-24
    4.463466      1.4490731E-23
    4.508101      1.1403376E-23
    4.553182      1.3150573E-23
    4.598714      9.7915866E-24
    4.644701      6.4418981E-24
    4.691148      5.8002167E-24
    4.738059      7.0726558E-24
    4.785440      7.7586654E-24
    4.833294      7.5781111E-24
    4.881627      7.1594909E-24
    4.930443      7.5478100E-24
    4.979748      6.9919551E-24
    5.029545      6.7256269E-24
    5.079841      5.4895761E-24
    5.130639      5.0107239E-24
    5.181946      4.7336068E-24
    5.233765      4.6118030E-24
    5.286103      4.0272907E-24
    5.338964      4.0489932E-24
    5.392353      3.8180583E-24
    5.446277      2.9856664E-24
    5.500740      3.4870315E-24
    5.555747      3.2611334E-24
    5.611304      3.4274269E-24
    5.667418      3.6602833E-24
    5.724092      3.1957385E-24
    5.781333      3.3293112E-24
    5.839146      2.8870370E-24
    5.897537      2.5977495E-24
    5.956513      1.6064689E-24
    6.016078      2.4958523E-24
    6.076239      1.6231246E-24
    6.137001      1.5079640E-24
    6.198371      1.3516658E-24
    6.260355      1.1303008E-24
    6.322958      1.3384209E-24
    6.386188      2.8633175E-24
    6.450050      5.5013697E-24
    6.514550      5.7414395E-24
    6.579696      8.9825281E-24
    6.645493      6.7878872E-24
    6.711948      6.3226950E-24
    6.779067      8.0846338E-24
    6.846858      5.9132956E-24
    6.915326      5.6136229E-24
    6.984480      6.8294269E-24
    7.054324      5.3390092E-24
    7.124868      5.2100934E-24
    7.196116      5.8959752E-24
    7.268078      5.9099566E-24
    7.340758      4.8263671E-24
    7.414166      6.0660555E-24
    7.488308      5.4986048E-24
    7.563191      6.1523666E-24
    7.638823      4.7711966E-24
    7.715211      4.8686133E-24
    7.792363      5.4851820E-24
    7.870286      5.1090551E-24
    7.948989      5.3781567E-24
    8.028479      5.7496020E-24
    8.108764      5.8921341E-24
    8.189852      4.6984978E-24
    8.271750      5.5197950E-24
    8.354468      3.9607440E-24
    8.438012      4.4540366E-24
    8.522393      3.7232788E-24
    8.607616      3.3674086E-24
    8.693693      3.6202053E-24
    8.780630      3.1471838E-24
    8.868436      2.8258029E-24
    8.957120      2.7753931E-24
    9.046691      2.8560197E-24
    9.137158      2.6495688E-24
    9.228530      2.4339955E-24
    9.320815      3.1812535E-24
    9.414023      2.9400586E-24
    9.508164      2.6292061E-24
    9.603245      2.2692249E-24
    9.699278      2.2926698E-24
    9.796270      3.9285220E-24
    9.894233      2.6315110E-24
    9.993175      3.3250682E-24
   10.093107      2.6929456E-24
   10.194038      3.0521067E-24
   10.295979      3.7691346E-24
   10.398938      3.9640022E-24
   10.502928      4.1253440E-24
   10.607957      6.5674392E-24
   10.714037      4.2506205E-24
   10.821177      6.9829943E-24
   10.929389      6.2351158E-24
   11.038683      5.8082101E-24
   11.149070      6.3807995E-24
   11.260560      6.2687040E-24
   11.373166      7.0837250E-24
   11.486898      9.3973857E-24
   11.601766      5.4092841E-24
   11.717784      9.5654212E-24
   11.834962      7.0640939E-24
   11.953312      9.8630948E-24
   12.072845      1.0144221E-23
   12.193573      8.5893550E-24
   12.315509      1.1396668E-23
   12.438664      1.4477423E-23
   12.563051      1.2360229E-23
   12.688681      1.2392493E-23
   12.815568      1.0684494E-23
   12.943724      1.4988198E-23
   13.073161      1.3456764E-23
   13.203892      1.9244416E-23
   13.335931      1.5155167E-23
   13.469291      1.7504767E-23
   13.603984      2.2249653E-23
   13.740023      2.0372127E-23
   13.877424      2.0292661E-23
   14.016198      1.6694447E-23
   14.156360      1.8355611E-23
   14.297924      1.8701412E-23
   14.440903      1.7976718E-23
   14.585312      2.8030002E-23
   14.731165      2.4098816E-23
   14.878477      1.7783300E-23
   15.027261      2.4443100E-23
   15.177534      1.5040719E-23
   15.329309      3.2290387E-23
   15.482602      2.6181493E-23
   15.637428      2.6432700E-23
   15.793803      1.5023127E-23
   15.951741      2.8500578E-23
   16.111258      3.2195839E-23
   16.272371      1.9424434E-23
   16.435094      1.9837501E-23
   16.599445      2.3486878E-23
   16.765440      2.1429799E-23
   16.933094      1.6878740E-23
   17.102425      2.5894414E-23
   17.273449      3.9083916E-23
   17.446184      1.8438528E-23
   17.620646      3.1988336E-23
   17.796852      2.9219495E-23
   17.974821      3.3213243E-23
   18.154569      1.1860686E-23
   18.336115      4.3210497E-23
   18.519476      4.2267765E-23
   18.704670      1.2073458E-23
   18.891717      2.9472151E-23
   19.080634      2.7857042E-23
   19.271441      5.3448817E-23
   19.464155      3.1743781E-23
   19.658797      2.3069212E-23
   19.855385      1.2445848E-23
   20.053938      3.5878455E-23
   20.254478      3.4466475E-23
   20.457023      2.2347553E-23
   20.661593      1.9185975E-23
   20.868209      5.0751001E-23
   21.076891      2.1018947E-23
   21.287660      1.0388890E-23
   21.500536      3.4535197E-23
   21.715542      2.9677778E-23
   21.932697      1.7969639E-23
   22.152024      2.2585678E-23
   22.373544      3.9413465E-23
   22.597280      1.4227915E-23
   22.823253      2.4206866E-23
   23.051485      1.4425482E-23
   23.282000      4.4954206E-23
   23.514820      3.0968504E-23
   23.749968      2.6747159E-23
   23.987468      1.0328976E-23
   24.227343      2.6838670E-23
   24.469616      2.4474690E-23
   24.714312      2.8752422E-23
   24.961455      1.8912396E-23
   25.211070      2.7803261E-23
   25.463180      3.0391413E-23
   25.717812      2.6399302E-23
   25.974990      1.2395712E-23
   26.234740      1.6853621E-23
   26.497088      6.8714010E-23
   26.762059      1.7370512E-23
   27.029679      2.4099062E-23
   27.299976      1.0348491E-23
   27.572976      2.2072928E-23
   27.848705      4.2387174E-23
   28.127193      4.7422841E-23
   28.408464      3.6141089E-23
   28.692549      9.7102944E-24
   28.979475      1.3067205E-23
   29.269269      5.3976762E-23
   29.561962      1.7495035E-23
   29.857582      2.5274021E-23
