# Pressure:     1.000E-05 Ba
# Temperature:    260.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.419273      1.9224028E-27
    4.463466      9.5537926E-28
    4.508101      1.8502630E-27
    4.553182      7.7101684E-28
    4.598714      8.5824432E-28
    4.644701      2.6730466E-27
    4.691148      2.8088082E-27
    4.738059      1.3219820E-27
    4.785440      1.6925241E-27
    4.833294      1.9754803E-27
    4.881627      4.1438877E-27
    4.930443      1.0800520E-26
    4.979748      1.9200773E-26
    5.029545      1.6393392E-27
    5.079841      1.4409996E-26
    5.130639      6.3830813E-26
    5.181946      7.5652047E-26
    5.233765      7.3179846E-26
    5.286103      2.5790987E-26
    5.338964      7.6832481E-26
    5.392353      8.7262348E-25
    5.446277      1.4823601E-25
    5.500740      2.7618584E-25
    5.555747      5.6328845E-25
    5.611304      8.0242661E-25
    5.667418      1.1165191E-24
    5.724092      2.4048420E-24
    5.781333      1.6387208E-24
    5.839146      3.0947803E-24
    5.897537      2.1928370E-24
    5.956513      1.5107816E-24
    6.016078      3.0116990E-24
    6.076239      1.4216769E-24
    6.137001      3.9206393E-24
    6.198371      7.1427716E-25
    6.260355      4.9281281E-25
    6.322958      8.1243386E-25
    6.386188      2.5552852E-24
    6.450050      3.0163279E-24
    6.514550      2.4560879E-24
    6.579696      6.5070161E-24
    6.645493      1.2153741E-24
    6.711948      6.0876972E-25
    6.779067      9.0044894E-25
    6.846858      6.2441728E-25
    6.915326      6.8637287E-25
    6.984480      9.0039851E-25
    7.054324      2.2888028E-25
    7.124868      3.9619304E-25
    7.196116      4.6642274E-25
    7.268078      1.0312243E-24
    7.340758      3.5059945E-24
    7.414166      5.1047068E-24
    7.488308      2.7045285E-24
    7.563191      8.6924014E-25
    7.638823      5.4265017E-23
    7.715211      3.3026828E-24
    7.792363      1.7878501E-24
    7.870286      1.9500568E-24
    7.948989      1.5512753E-24
    8.028479      1.0668379E-24
    8.108764      4.8723522E-25
    8.189852      3.3341435E-25
    8.271750      1.3552205E-25
    8.354468      1.0134276E-25
    8.438012      1.5276719E-25
    8.522393      3.0770513E-26
    8.607616      1.3782715E-25
    8.693693      1.3542681E-25
    8.780630      1.1166633E-25
    8.868436      2.5919379E-25
    8.957120      7.8769906E-26
    9.046691      2.8368332E-25
    9.137158      3.2489904E-25
    9.228530      1.7274491E-25
    9.320815      1.9777968E-25
    9.414023      1.5563996E-25
    9.508164      2.2170951E-25
    9.603245      2.3903551E-25
    9.699278      9.5524027E-26
    9.796270      1.3622753E-25
    9.894233      6.4940983E-27
    9.993175      2.5980446E-25
   10.093107      5.1563328E-28
   10.194038      2.4451492E-27
   10.295979      2.8438481E-23
   10.398938      1.8606114E-24
   10.502928      9.1431097E-25
   10.607957      3.7466778E-25
   10.714037      1.9384957E-23
   10.821177      6.2272873E-25
   10.929389      2.2926680E-25
   11.038683      5.4031329E-26
   11.149070      1.7314349E-25
   11.260560      1.9224439E-26
   11.373166      8.3848274E-27
   11.486898      2.3926451E-25
   11.601766      8.6691775E-27
   11.717784      2.9120830E-25
   11.834962      2.5300231E-26
   11.953312      2.9004098E-25
   12.072845      2.7757653E-25
   12.193573      1.9404497E-25
   12.315509      2.1811719E-25
   12.438664      5.0633096E-26
   12.563051      1.3257606E-25
   12.688681      8.7195305E-26
   12.815568      1.1045785E-25
   12.943724      6.7924317E-26
   13.073161      4.9300738E-26
   13.203892      6.4354986E-26
   13.335931      5.8246511E-26
   13.469291      2.9671127E-26
   13.603984      3.0322889E-26
   13.740023      5.4137046E-26
   13.877424      2.4679638E-26
   14.016198      7.5807102E-26
   14.156360      2.0390446E-26
   14.297924      9.0500443E-27
   14.440903      4.4040362E-26
   14.585312      9.0306571E-27
   14.731165      1.1173709E-26
   14.878477      2.3239525E-26
   15.027261      1.3157856E-26
   15.177534      9.8233666E-27
   15.329309      2.0675955E-26
   15.482602      1.9646596E-26
   15.637428      2.8009282E-26
   15.793803      2.1973998E-25
   15.951741      3.8672736E-26
   16.111258      2.1203682E-26
   16.272371      1.2165305E-26
   16.435094      9.9102485E-27
   16.599445      8.8025445E-27
   16.765440      2.7013763E-26
   16.933094      4.5497419E-27
   17.102425      1.3206205E-26
   17.273449      1.3896389E-26
   17.446184      2.1286208E-26
   17.620646      3.3247386E-27
   17.796852      3.4781716E-27
   17.974821      1.4907144E-26
   18.154569      3.0243395E-26
   18.336115      4.0492925E-27
   18.519476      1.2534792E-26
   18.704670      5.0623414E-27
   18.891717      3.6775987E-26
   19.080634      3.4736200E-26
   19.271441      9.7373690E-27
   19.464155      1.1720064E-26
   19.658797      1.3443767E-26
   19.855385      2.8044012E-26
   20.053938      1.1723961E-26
   20.254478      1.6337654E-26
   20.457023      5.4170371E-26
   20.661593      7.6499017E-27
   20.868209      8.0704426E-27
   21.076891      6.7532821E-26
   21.287660      3.5819504E-27
   21.500536      2.1706073E-26
   21.715542      3.5081425E-25
   21.932697      3.8469073E-26
   22.152024      3.1613579E-26
   22.373544      1.0065341E-25
   22.597280      3.4875219E-27
   22.823253      1.2503215E-26
   23.051485      3.9503689E-26
   23.282000      7.6997720E-26
   23.514820      1.1671740E-25
   23.749968      4.7203771E-25
   23.987468      2.8104907E-27
   24.227343      4.0122506E-27
   24.469616      5.8933964E-27
   24.714312      1.1277146E-25
   24.961455      7.5317503E-25
   25.211070      2.5895123E-25
   25.463180      2.8356760E-27
   25.717812      2.6711538E-25
   25.974990      4.9757519E-27
   26.234740      1.1216989E-26
   26.497088      7.3031336E-25
   26.762059      2.8431612E-25
   27.029679      1.8262098E-27
   27.299976      7.7412668E-27
   27.572976      1.7430135E-25
   27.848705      6.8045190E-27
   28.127193      1.3609358E-24
   28.408464      1.2575504E-24
   28.692549      2.9329642E-26
   28.979475      7.9450534E-27
   29.269269      1.1199589E-26
   29.561962      1.7734261E-24
   29.857582      1.0671433E-26
