# Pressure:     1.000E-04 Ba
# Temperature:    160.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.741100      8.6204753E-27
    2.768511      4.6043834E-27
    2.796196      2.3955192E-26
    2.824158      1.3553730E-25
    2.852400      2.3274739E-25
    2.880924      3.2500457E-25
    2.909733      3.7638673E-25
    2.938830      4.7760362E-25
    2.968219      2.3063724E-25
    2.997901      2.5061463E-25
    3.027880      2.4497565E-25
    3.058159      1.3653198E-25
    3.088740      2.4515330E-25
    3.119628      9.7397029E-26
    3.150824      1.3100074E-25
    3.182332      1.5108041E-24
    3.214156      2.6514780E-24
    3.246297      3.4982787E-24
    3.278760      3.8494263E-24
    3.311548      1.8152806E-24
    3.344663      2.3458672E-24
    3.378110      2.6293208E-24
    3.411891      8.8501515E-25
    3.446010      6.2899122E-25
    3.480470      3.7146704E-25
    3.515275      7.1349400E-25
    3.550427      6.9061647E-25
    3.585932      2.3718242E-25
    3.621791      1.4578250E-25
    3.658009      6.3993074E-26
    3.694589      1.5627693E-25
    3.731535      9.0541957E-26
    3.768850      7.7206988E-26
    3.806539      1.7162942E-26
    3.844604      9.1249104E-26
    3.883050      4.9920673E-26
    3.921881      4.2117514E-26
    3.961099      2.2841401E-26
    4.000710      1.1939738E-26
    4.040718      8.9445255E-27
    4.081125      4.1332847E-27
    4.121936      1.3357931E-27
    4.163155      1.9793210E-28
    4.204787      1.7883500E-27
    4.246835      5.7165082E-28
    4.289303      3.0718629E-28
    4.332196      2.5340123E-28
    4.375518      1.2193611E-28
    4.419273      1.7440465E-28
    4.463466      4.7291469E-29
    4.508101      2.4389435E-29
    4.553182      8.3039906E-30
    4.598714      2.3786286E-30
    4.644701      1.3447901E-30
    4.691148      1.6637860E-30
    4.738059      1.6154741E-30
    4.785440      3.3292673E-30
    4.833294      4.0871167E-30
    4.881627      5.8585754E-30
    4.930443      1.5396985E-29
    4.979748      3.0715617E-29
    5.029545      4.9966640E-30
    5.079841      2.4327109E-29
    5.130639      1.3777547E-28
    5.181946      4.6523278E-28
    5.233765      1.3008149E-28
    5.286103      2.7773440E-27
    5.338964      2.7114734E-27
    5.392353      7.5438866E-27
    5.446277      2.5207816E-27
    5.500740      9.1702552E-27
    5.555747      3.0079483E-26
    5.611304      4.1011386E-26
    5.667418      1.1285629E-25
    5.724092      2.9895945E-25
    5.781333      2.6085352E-25
    5.839146      2.4739817E-25
    5.897537      3.2773341E-25
    5.956513      3.2562180E-25
    6.016078      4.1001975E-25
    6.076239      3.6359926E-25
    6.137001      2.6774398E-24
    6.198371      3.3132082E-25
    6.260355      3.0585712E-25
    6.322958      1.7652744E-25
    6.386188      2.9374032E-25
    6.450050      4.8895674E-25
    6.514550      1.4379385E-25
    6.579696      1.6514897E-25
    6.645493      7.1935245E-26
    6.711948      4.5496261E-26
    6.779067      3.9968911E-26
    6.846858      3.4230716E-26
    6.915326      2.2855517E-26
    6.984480      1.8425992E-26
    7.054324      9.4020363E-27
    7.124868      1.0251670E-26
    7.196116      2.4111599E-26
    7.268078      6.7808181E-26
    7.340758      8.0363209E-25
    7.414166      1.8203733E-24
    7.488308      1.1012891E-24
    7.563191      4.8092306E-25
    7.638823      3.9383410E-23
    7.715211      8.8175637E-25
    7.792363      4.6196614E-25
    7.870286      5.1932343E-25
    7.948989      2.4093769E-25
    8.028479      7.8882938E-26
    8.108764      1.9430536E-26
    8.189852      6.6184589E-27
    8.271750      3.5657045E-27
    8.354468      1.3612564E-27
    8.438012      5.8122731E-27
    8.522393      4.1364804E-28
    8.607616      4.8885753E-27
    8.693693      3.1238569E-26
    8.780630      7.5292915E-27
    8.868436      8.6625522E-26
    8.957120      1.7729322E-26
    9.046691      5.0877966E-26
    9.137158      2.8889736E-25
    9.228530      1.3524787E-25
    9.320815      3.2094333E-25
    9.414023      2.2068646E-25
    9.508164      5.0701042E-25
    9.603245      6.4090690E-25
    9.699278      2.6162188E-25
    9.796270      4.8046875E-25
    9.894233      6.3323904E-27
    9.993175      9.1540136E-25
   10.093107      2.1053629E-29
   10.194038      4.8247788E-29
   10.295979      2.5640615E-23
   10.398938      2.2785987E-25
   10.502928      6.8921252E-25
   10.607957      1.7701111E-26
   10.714037      1.2161042E-23
   10.821177      1.2895364E-25
   10.929389      4.0947737E-27
   11.038683      3.6034036E-27
   11.149070      4.5353751E-25
   11.260560      2.4237319E-27
   11.373166      4.5716668E-29
   11.486898      3.6675650E-25
   11.601766      2.7063025E-29
   11.717784      3.1258096E-25
   11.834962      1.1717488E-27
   11.953312      2.3107759E-25
   12.072845      8.9546195E-26
   12.193573      1.2052686E-25
   12.315509      4.1279692E-26
   12.438664      8.5378670E-27
   12.563051      1.9805645E-26
   12.688681      8.2387132E-27
   12.815568      1.2884449E-26
   12.943724      1.0099044E-26
   13.073161      3.6744682E-27
   13.203892      3.2382858E-27
   13.335931      3.4911749E-27
   13.469291      4.6878190E-28
   13.603984      4.1883698E-28
   13.740023      1.2764866E-27
   13.877424      2.7641377E-28
   14.016198      9.8457864E-28
   14.156360      6.1952572E-29
   14.297924      2.3762510E-29
   14.440903      5.5911155E-28
   14.585312      1.7078272E-29
   14.731165      5.9942013E-29
   14.878477      3.5257774E-28
   15.027261      2.7396914E-29
   15.177534      2.7723395E-29
   15.329309      6.1448477E-28
   15.482602      2.4858969E-29
   15.637428      1.6022929E-28
   15.793803      4.5279643E-27
   15.951741      4.3981255E-28
   16.111258      2.2590474E-29
   16.272371      9.4056451E-30
   16.435094      3.4780793E-30
   16.599445      1.7620212E-30
   16.765440      2.9289341E-29
   16.933094      2.8835056E-29
   17.102425      1.1697721E-29
   17.273449      8.3445653E-30
   17.446184      8.4292500E-29
   17.620646      4.2109317E-29
   17.796852      4.2688335E-31
   17.974821      4.3655503E-28
   18.154569      3.5747410E-28
   18.336115      1.9202797E-29
   18.519476      1.3271562E-28
   18.704670      7.9803643E-31
   18.891717      5.9395593E-29
   19.080634      3.3156126E-29
   19.271441      6.0224292E-31
   19.464155      3.9655240E-30
   19.658797      9.1145333E-30
   19.855385      6.2261945E-30
   20.053938      8.2141039E-30
   20.254478      5.4064647E-30
   20.457023      5.0905747E-28
   20.661593      4.6712420E-31
   20.868209      2.5061991E-31
   21.076891      1.4916656E-28
   21.287660      2.6776964E-30
   21.500536      4.6334967E-31
   21.715542      1.2510909E-27
   21.932697      1.0958763E-29
   22.152024      4.5929082E-31
   22.373544      5.6321118E-28
   22.597280      3.5092879E-31
   22.823253      3.6630075E-30
   23.051485      5.3395432E-28
   23.282000      1.8414064E-28
   23.514820      2.3741230E-29
   23.749968      1.9543468E-27
   23.987468      1.3851489E-31
   24.227343      4.7740471E-32
   24.469616      7.1626757E-31
   24.714312      4.4094611E-29
   24.961455      2.3194857E-27
   25.211070      8.8025885E-29
   25.463180      4.6476768E-31
   25.717812      4.5101205E-27
   25.974990      1.4497257E-29
   26.234740      3.5148936E-29
   26.497088      5.7058684E-28
   26.762059      3.2361303E-27
   27.029679      1.8357157E-30
   27.299976      9.3642613E-30
   27.572976      9.1852203E-29
   27.848705      9.5329020E-30
   28.127193      1.9515218E-27
   28.408464      1.8430057E-27
   28.692549      7.7374627E-28
   28.979475      5.1729286E-29
   29.269269      1.9281036E-30
   29.561962      2.5645418E-26
   29.857582      3.6898966E-30
