# Pressure:     1.000E-05 Ba
# Temperature:    220.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.365931      4.6859662E-25
    1.379590      5.8241536E-25
    1.393386      4.0884078E-25
    1.407320      1.5529318E-25
    1.421393      8.6935403E-26
    1.435607      8.8270622E-26
    1.449963      4.3440039E-26
    1.464463      7.0711749E-26
    1.479108      1.1616457E-25
    1.493899      2.0275627E-25
    1.508838      2.1147115E-25
    1.523926      8.9007502E-26
    1.539165      3.7165817E-26
    1.554557      8.9553331E-27
    1.570102      4.5176775E-27
    1.585803      2.5349855E-27
    1.601662      2.1698432E-27
    1.617678      1.8772813E-26
    1.633855      1.2428884E-25
    1.650193      1.0578929E-25
    1.666695      7.7983952E-26
    1.683362      1.0168890E-25
    1.700196      1.7115997E-25
    1.717198      1.3140361E-25
    1.734370      6.6360709E-26
    1.751714      3.3584022E-26
    1.769231      8.4757415E-26
    1.786923      1.1087219E-25
    1.804792      1.5211051E-25
    1.822840      3.7613640E-25
    1.841069      5.4665284E-25
    1.859479      8.6049287E-25
    1.878074      1.5107209E-25
    1.896855      3.7007545E-25
    1.915823      2.0918336E-25
    1.934982      2.3051586E-25
    1.954331      3.1661588E-25
    1.973875      3.0661013E-25
    1.993613      2.3322195E-25
    2.013550      1.0079426E-25
    2.033685      2.2810791E-26
    2.054022      8.2857313E-27
    2.074562      2.2630826E-27
    2.095308      4.8399192E-28
    2.116261      2.1664502E-27
    2.137423      1.4147306E-26
    2.158798      9.3208038E-26
    2.180386      1.1030751E-25
    2.202190      2.8220976E-25
    2.224211      6.4694315E-25
    2.246454      1.1147895E-24
    2.268918      1.3741960E-24
    2.291607      1.5843693E-24
    2.314523      1.1575181E-24
    2.337669      1.4860234E-24
    2.361045      1.5389679E-24
    2.384656      4.5003254E-25
    2.408502      2.0749056E-25
    2.432587      9.7455478E-26
    2.456913      5.5576398E-26
    2.481482      6.3655612E-26
    2.506297      1.6013408E-25
    2.531360      4.4287605E-25
    2.556674      2.5189340E-24
    2.582240      3.8287787E-24
    2.608063      2.6395647E-24
    2.634143      1.6099368E-24
    2.660485      6.0925762E-24
    2.687090      2.1918166E-24
    2.713961      1.4064090E-24
    2.741100      2.2279179E-24
    2.768511      8.3273099E-25
    2.796196      4.1689143E-25
    2.824158      5.8899590E-25
    2.852400      4.4228095E-25
    2.880924      4.9862523E-25
    2.909733      4.8945703E-25
    2.938830      5.1135069E-25
    2.968219      2.6678311E-25
    2.997901      3.1945727E-25
    3.027880      3.1439716E-25
    3.058159      1.8889334E-25
    3.088740      3.0190076E-25
    3.119628      1.8085118E-25
    3.150824      5.8039555E-25
    3.182332      3.4178905E-24
    3.214156      3.7845505E-24
    3.246297      4.1608142E-24
    3.278760      4.1293169E-24
    3.311548      2.8922284E-24
    3.344663      3.3706185E-24
    3.378110      3.9830378E-24
    3.411891      1.9767555E-24
    3.446010      8.5457348E-25
    3.480470      4.4498247E-25
    3.515275      7.8818573E-25
    3.550427      6.4695593E-25
    3.585932      3.6172653E-25
    3.621791      2.2168619E-25
    3.658009      1.2951997E-25
    3.694589      2.0169254E-25
    3.731535      9.6646962E-26
    3.768850      1.0410875E-25
    3.806539      3.6939172E-26
    3.844604      1.1971230E-25
    3.883050      6.5535115E-26
    3.921881      5.7313892E-26
    3.961099      3.7949911E-26
    4.000710      2.3574748E-26
    4.040718      1.9883988E-26
    4.081125      1.0589369E-26
    4.121936      4.9340890E-27
    4.163155      1.7579156E-27
    4.204787      5.2067883E-27
    4.246835      2.2833375E-27
    4.289303      1.3894446E-27
    4.332196      1.0268978E-27
    4.375518      6.4952532E-28
    4.419273      9.5485709E-28
    4.463466      3.8955562E-28
    4.508101      4.2573732E-28
    4.553182      1.5273177E-28
    4.598714      1.4562843E-28
    4.644701      5.4129320E-28
    4.691148      6.1825393E-28
    4.738059      3.1354045E-28
    4.785440      3.3704045E-28
    4.833294      6.5985880E-28
    4.881627      1.0635657E-27
    4.930443      4.2709850E-27
    4.979748      7.0719773E-27
    5.029545      5.4805767E-28
    5.079841      4.9209046E-27
    5.130639      3.3570031E-26
    5.181946      3.6775582E-26
    5.233765      2.5486922E-26
    5.286103      1.4404428E-26
    5.338964      3.6932198E-26
    5.392353      4.9472850E-25
    5.446277      9.1296966E-26
    5.500740      1.7218925E-25
    5.555747      3.8232250E-25
    5.611304      6.0439619E-25
    5.667418      6.7476859E-25
    5.724092      1.8458188E-24
    5.781333      1.2243757E-24
    5.839146      2.6481149E-24
    5.897537      1.8772657E-24
    5.956513      1.4467344E-24
    6.016078      2.9795686E-24
    6.076239      1.3289153E-24
    6.137001      3.9534965E-24
    6.198371      5.9489553E-25
    6.260355      4.5781355E-25
    6.322958      7.6572489E-25
    6.386188      2.2158506E-24
    6.450050      2.7677108E-24
    6.514550      1.8213638E-24
    6.579696      4.4266886E-24
    6.645493      8.9515389E-25
    6.711948      3.8772817E-25
    6.779067      5.6739267E-25
    6.846858      3.7595661E-25
    6.915326      4.8630744E-25
    6.984480      6.1673044E-25
    7.054324      1.1518502E-25
    7.124868      2.0282409E-25
    7.196116      2.2998400E-25
    7.268078      5.2627467E-25
    7.340758      2.3985524E-24
    7.414166      3.8099947E-24
    7.488308      1.7629205E-24
    7.563191      5.3938866E-25
    7.638823      4.9621994E-23
    7.715211      2.1349887E-24
    7.792363      1.1233594E-24
    7.870286      1.2673433E-24
    7.948989      9.4231415E-25
    8.028479      5.5831394E-25
    8.108764      2.1240770E-25
    8.189852      1.2496867E-25
    8.271750      4.4579117E-26
    8.354468      2.7506500E-26
    8.438012      6.6544749E-26
    8.522393      8.5744072E-27
    8.607616      5.3967911E-26
    8.693693      5.9312167E-26
    8.780630      4.9937218E-26
    8.868436      1.1938712E-25
    8.957120      3.9764091E-26
    9.046691      1.5557551E-25
    9.137158      2.3964383E-25
    9.228530      1.1394285E-25
    9.320815      1.6852015E-25
    9.414023      1.1934226E-25
    9.508164      2.0399229E-25
    9.603245      2.3692473E-25
    9.699278      9.3129485E-26
    9.796270      1.3952323E-25
    9.894233      2.9740510E-27
    9.993175      2.8063370E-25
   10.093107      8.2605792E-29
   10.194038      5.4222332E-28
   10.295979      3.0262195E-23
   10.398938      1.1214222E-24
   10.502928      6.1893806E-25
   10.607957      1.8911284E-25
   10.714037      1.8011959E-23
   10.821177      3.3538059E-25
   10.929389      8.6653207E-26
   11.038683      1.5058088E-26
   11.149070      1.5202352E-25
   11.260560      7.9793259E-27
   11.373166      1.6118220E-27
   11.486898      1.8641899E-25
   11.601766      1.7790009E-27
   11.717784      2.1981938E-25
   11.834962      9.4083669E-27
   11.953312      1.9268775E-25
   12.072845      1.3732912E-25
   12.193573      1.1414232E-25
   12.315509      1.1797804E-25
   12.438664      2.4794248E-26
   12.563051      6.5016699E-26
   12.688681      3.6438921E-26
   12.815568      5.0984921E-26
   12.943724      2.9888784E-26
   13.073161      2.0795136E-26
   13.203892      2.2833766E-26
   13.335931      2.0145944E-26
   13.469291      8.9881789E-27
   13.603984      7.4483592E-27
   13.740023      1.9552150E-26
   13.877424      7.1525297E-27
   14.016198      2.4546696E-26
   14.156360      3.7488762E-27
   14.297924      2.1856592E-27
   14.440903      1.5107184E-26
   14.585312      1.9864934E-27
   14.731165      2.4063528E-27
   14.878477      7.5009047E-27
   15.027261      3.3098394E-27
   15.177534      1.8289382E-27
   15.329309      6.0113900E-27
   15.482602      3.7038497E-27
   15.637428      8.1663170E-27
   15.793803      8.4358439E-26
   15.951741      9.4377658E-27
   16.111258      4.3390397E-27
   16.272371      1.4280603E-27
   16.435094      8.5211526E-28
   16.599445      1.4886425E-27
   16.765440      1.2276894E-26
   16.933094      8.6308416E-28
   17.102425      5.5880396E-27
   17.273449      5.2955172E-27
   17.446184      9.5711971E-27
   17.620646      2.1070132E-27
   17.796852      2.5348518E-28
   17.974821      3.6072095E-27
   18.154569      1.5996377E-26
   18.336115      2.0470521E-27
   18.519476      5.3078502E-27
   18.704670      1.0507850E-27
   18.891717      1.9274252E-26
   19.080634      1.1530221E-26
   19.271441      1.0000279E-27
   19.464155      2.0978428E-27
   19.658797      1.8673063E-27
   19.855385      3.0600470E-27
   20.053938      1.4490273E-27
   20.254478      1.6716465E-27
   20.457023      3.6114646E-26
   20.661593      6.5712182E-28
   20.868209      1.3512703E-28
   21.076891      3.9330901E-26
   21.287660      3.1959054E-28
   21.500536      3.7877804E-27
   21.715542      2.2816278E-25
   21.932697      1.2379917E-26
   22.152024      5.3990188E-27
   22.373544      5.8834292E-26
   22.597280      2.7586620E-28
   22.823253      1.4726301E-27
   23.051485      3.2397621E-26
   23.282000      2.3083569E-26
   23.514820      3.2604790E-26
   23.749968      3.0717770E-25
   23.987468      9.4631805E-29
   24.227343      1.4860316E-28
   24.469616      1.5506781E-27
   24.714312      4.3485790E-26
   24.961455      4.5216996E-25
   25.211070      1.0115366E-25
   25.463180      5.5086726E-29
   25.717812      2.3525232E-25
   25.974990      5.7970167E-28
   26.234740      5.6384661E-27
   26.497088      3.5358738E-25
   26.762059      2.3814775E-25
   27.029679      1.8687252E-28
   27.299976      3.3496288E-27
   27.572976      7.4244757E-26
   27.848705      1.2897955E-27
   28.127193      7.2500367E-25
   28.408464      6.5975597E-25
   28.692549      2.8201528E-26
   28.979475      2.5717844E-27
   29.269269      6.1530608E-28
   29.561962      1.5932287E-24
   29.857582      1.0355995E-27
