# Pressure:     3.000E-01 Ba
# Temperature:    330.000 K
#  lambda [mu]   kappa [cm^2/mol]
    4.121936      1.7466738E-26
    4.163155      1.4451098E-26
    4.204787      2.6620797E-26
    4.246835      1.1842509E-26
    4.289303      7.7906605E-27
    4.332196      8.9009667E-27
    4.375518      7.4702714E-27
    4.419273      8.7157785E-27
    4.463466      5.6792610E-27
    4.508101      1.3746656E-26
    4.553182      9.1042577E-27
    4.598714      1.7372298E-26
    4.644701      4.8702538E-26
    4.691148      3.9113085E-26
    4.738059      1.1755744E-26
    4.785440      2.5131041E-26
    4.833294      1.8690211E-26
    4.881627      1.3537216E-25
    4.930443      3.4995606E-25
    4.979748      6.6840265E-25
    5.029545      1.6868949E-26
    5.079841      1.4176387E-25
    5.130639      8.0530999E-25
    5.181946      2.3462964E-24
    5.233765      5.1292696E-25
    5.286103      2.4226131E-25
    5.338964      6.5863666E-25
    5.392353      6.1922709E-24
    5.446277      3.1108484E-24
    5.500740      4.1017337E-24
    5.555747      7.7409563E-24
    5.611304      1.2295249E-23
    5.667418      1.3817312E-23
    5.724092      2.2833094E-23
    5.781333      1.8539082E-23
    5.839146      3.6684286E-23
    5.897537      2.3239015E-23
    5.956513      1.2738613E-23
    6.016078      3.9752472E-23
    6.076239      1.4533180E-23
    6.137001      1.6254467E-23
    6.198371      2.1240509E-24
    6.260355      1.1046199E-24
    6.322958      8.0317578E-24
    6.386188      3.0387969E-23
    6.450050      3.6270026E-23
    6.514550      2.7950013E-23
    6.579696      3.3805810E-23
    6.645493      1.5106344E-23
    6.711948      5.8389467E-24
    6.779067      6.2268391E-24
    6.846858      4.2718244E-24
    6.915326      1.1133779E-23
    6.984480      1.3610319E-23
    7.054324      2.3193437E-24
    7.124868      5.4948943E-24
    7.196116      3.8722057E-24
    7.268078      1.0845884E-23
    7.340758      1.6511603E-23
    7.414166      2.4022896E-23
    7.488308      1.0969922E-23
    7.563191      4.3410495E-24
    7.638823      7.1183054E-23
    7.715211      1.0488641E-23
    7.792363      6.7060720E-24
    7.870286      1.1930746E-23
    7.948989      8.1312735E-24
    8.028479      5.5720141E-24
    8.108764      3.0563416E-24
    8.189852      2.2018566E-24
    8.271750      7.8757376E-25
    8.354468      7.2018134E-25
    8.438012      2.0405273E-24
    8.522393      2.8687376E-25
    8.607616      1.3218010E-24
    8.693693      3.7306525E-24
    8.780630      1.1840747E-24
    8.868436      7.6660743E-24
    8.957120      1.5565024E-24
    9.046691      2.9118066E-24
    9.137158      9.3131503E-24
    9.228530      6.8670695E-24
    9.320815      6.6837083E-24
    9.414023      6.4734260E-24
    9.508164      8.6436472E-24
    9.603245      1.1884119E-23
    9.699278      3.1538901E-24
    9.796270      6.6884288E-24
    9.894233      4.1565691E-25
    9.993175      8.9756776E-24
   10.093107      3.5369274E-26
   10.194038      5.1298659E-26
   10.295979      4.8082969E-23
   10.398938      6.4523326E-24
   10.502928      5.6289797E-24
   10.607957      1.5140361E-24
   10.714037      6.0406214E-23
   10.821177      7.6720936E-24
   10.929389      1.0931485E-24
   11.038683      3.4533182E-25
   11.149070      4.5454915E-24
   11.260560      4.0858187E-25
   11.373166      1.1741078E-25
   11.486898      8.3258470E-24
   11.601766      1.0256078E-25
   11.717784      6.6183835E-24
   11.834962      2.6512955E-25
   11.953312      5.2628986E-24
   12.072845      5.1475359E-24
   12.193573      5.2885578E-24
   12.315509      3.3605584E-24
   12.438664      8.0639181E-25
   12.563051      1.0860678E-24
   12.688681      1.8207374E-24
   12.815568      1.8070649E-24
   12.943724      1.3078537E-24
   13.073161      1.0350620E-24
   13.203892      8.0652965E-25
   13.335931      1.3177355E-24
   13.469291      4.9762465E-25
   13.603984      3.8127310E-25
   13.740023      6.1092777E-25
   13.877424      2.0686141E-25
   14.016198      6.2456929E-25
   14.156360      2.5404879E-25
   14.297924      2.1420360E-25
   14.440903      5.6368418E-25
   14.585312      9.9580182E-26
   14.731165      8.6091057E-26
   14.878477      2.2134190E-25
   15.027261      2.7509514E-25
   15.177534      8.3120101E-26
   15.329309      2.7395141E-25
   15.482602      4.2740726E-25
   15.637428      9.8543356E-25
   15.793803      2.0247578E-24
   15.951741      1.0851441E-24
   16.111258      5.4857801E-25
   16.272371      1.8224280E-25
   16.435094      1.7155071E-25
   16.599445      4.3806734E-25
   16.765440      1.2126474E-24
   16.933094      4.9923025E-25
   17.102425      9.4254134E-25
   17.273449      1.2597086E-24
   17.446184      9.6285803E-25
   17.620646      1.1932210E-25
   17.796852      1.6665133E-25
   17.974821      5.2614475E-25
   18.154569      1.1686821E-24
   18.336115      1.9473849E-25
   18.519476      5.0056149E-25
   18.704670      1.6679053E-25
   18.891717      3.0972301E-24
   19.080634      2.1175827E-24
   19.271441      9.8556199E-25
   19.464155      9.2177096E-25
   19.658797      5.3916299E-25
   19.855385      4.8441478E-25
   20.053938      4.3727813E-25
   20.254478      3.3027257E-25
   20.457023      2.8432880E-24
   20.661593      4.9483086E-25
   20.868209      1.4840642E-24
   21.076891      2.3996274E-24
   21.287660      1.7766804E-25
   21.500536      3.2751636E-24
   21.715542      1.3350228E-23
   21.932697      3.4348641E-24
   22.152024      4.4666772E-24
   22.373544      7.4486496E-24
   22.597280      1.2292240E-25
   22.823253      1.4925965E-24
   23.051485      9.0023939E-25
   23.282000      4.6528257E-24
   23.514820      1.1260109E-23
   23.749968      2.1504627E-23
   23.987468      1.4835815E-25
   24.227343      1.2395350E-25
   24.469616      2.3780127E-25
   24.714312      8.0007667E-24
   24.961455      3.2667473E-23
   25.211070      3.1480889E-23
   25.463180      2.0799374E-25
   25.717812      8.5055417E-24
   25.974990      4.2567219E-25
   26.234740      1.3291670E-24
   26.497088      6.8754342E-23
   26.762059      1.0480253E-23
   27.029679      1.7514485E-25
   27.299976      4.2167389E-25
   27.572976      1.3468048E-23
   27.848705      4.6992291E-24
   28.127193      9.4667866E-23
   28.408464      1.0866478E-22
   28.692549      1.1435885E-24
   28.979475      2.3985408E-24
   29.269269      9.3297283E-25
   29.561962      3.3834343E-23
   29.857582      7.4976900E-25
