# Pressure:     1.000E-02 Ba
# Temperature:    800.000 K
#  lambda [mu]   kappa [cm^2/mol]
    3.480470      4.5481775E-24
    3.515275      3.4915709E-24
    3.550427      2.0255693E-24
    3.585932      1.1286750E-24
    3.621791      6.9104246E-25
    3.658009      4.5143300E-25
    3.694589      3.9435999E-25
    3.731535      2.7291218E-25
    3.768850      2.7811194E-25
    3.806539      1.7443945E-25
    3.844604      1.7657690E-25
    3.883050      1.2430563E-25
    3.921881      1.2232224E-25
    3.961099      9.9678774E-26
    4.000710      8.4111518E-26
    4.040718      8.4719159E-26
    4.081125      7.5069392E-26
    4.121936      8.7579886E-26
    4.163155      1.3811035E-25
    4.204787      3.7493260E-25
    4.246835      3.9101887E-25
    4.289303      4.5866356E-25
    4.332196      3.1576484E-25
    4.375518      2.8913755E-25
    4.419273      3.5831683E-25
    4.463466      9.4348987E-25
    4.508101      1.7410601E-24
    4.553182      2.1319957E-24
    4.598714      2.2270436E-24
    4.644701      9.2553886E-25
    4.691148      1.5523414E-24
    4.738059      1.7199832E-24
    4.785440      1.5032660E-24
    4.833294      1.3701418E-24
    4.881627      1.2410769E-24
    4.930443      1.1518772E-24
    4.979748      1.2455058E-24
    5.029545      5.4133715E-25
    5.079841      7.6875436E-25
    5.130639      1.4324465E-24
    5.181946      2.3660438E-24
    5.233765      2.3828706E-24
    5.286103      1.5117122E-24
    5.338964      2.2487320E-24
    5.392353      6.2747135E-24
    5.446277      2.6137656E-24
    5.500740      4.9986195E-24
    5.555747      5.9254989E-24
    5.611304      7.6151868E-24
    5.667418      1.1925528E-23
    5.724092      1.0524084E-23
    5.781333      9.4631489E-24
    5.839146      1.1925075E-23
    5.897537      6.7755984E-24
    5.956513      2.9271089E-24
    6.016078      7.5548263E-24
    6.076239      3.8514914E-24
    6.137001      2.3490263E-24
    6.198371      9.6697257E-25
    6.260355      7.9956517E-25
    6.322958      2.2060451E-24
    6.386188      8.8826133E-24
    6.450050      1.1750765E-23
    6.514550      1.3408882E-23
    6.579696      3.7412496E-23
    6.645493      9.3092337E-24
    6.711948      6.1191203E-24
    6.779067      9.9746247E-24
    6.846858      5.9915858E-24
    6.915326      7.0162477E-24
    6.984480      1.0611440E-23
    7.054324      6.1713436E-24
    7.124868      8.8779712E-24
    7.196116      1.1102038E-23
    7.268078      1.6489168E-23
    7.340758      1.3629527E-23
    7.414166      1.8486917E-23
    7.488308      9.6789704E-24
    7.563191      7.9715221E-24
    7.638823      3.3129395E-23
    7.715211      1.7506770E-23
    7.792363      1.0973070E-23
    7.870286      9.2271352E-24
    7.948989      7.9127348E-24
    8.028479      8.1954680E-24
    8.108764      7.9253917E-24
    8.189852      6.0081606E-24
    8.271750      4.3286456E-24
    8.354468      3.4939202E-24
    8.438012      2.1952255E-24
    8.522393      1.4583004E-24
    8.607616      1.0613581E-24
    8.693693      7.4478240E-25
    8.780630      5.0841427E-25
    8.868436      4.8502651E-25
    8.957120      3.3553504E-25
    9.046691      2.6036302E-25
    9.137158      1.7874408E-25
    9.228530      1.8052238E-25
    9.320815      2.0255326E-25
    9.414023      1.0419817E-25
    9.508164      1.1717170E-25
    9.603245      8.9407867E-26
    9.699278      6.7397999E-26
    9.796270      3.7284195E-25
    9.894233      3.9047325E-26
    9.993175      8.6123810E-26
   10.093107      3.5501870E-26
   10.194038      9.6294406E-26
   10.295979      1.9979274E-25
   10.398938      8.7290029E-26
   10.502928      9.7644182E-26
   10.607957      1.9077830E-25
   10.714037      7.1876190E-26
   10.821177      2.9102394E-25
   10.929389      3.4496122E-25
   11.038683      4.2536574E-26
   11.149070      9.0044409E-26
   11.260560      2.8050673E-26
   11.373166      8.3259249E-26
   11.486898      1.8188520E-25
   11.601766      2.1273058E-25
   11.717784      3.2139136E-25
   11.834962      1.4896385E-25
   11.953312      5.1447024E-26
   12.072845      5.3978806E-26
   12.193573      3.0018534E-25
   12.315509      5.6782439E-25
   12.438664      5.2328311E-25
   12.563051      9.1165624E-26
   12.688681      3.3039529E-25
   12.815568      1.5116615E-25
   12.943724      6.5621604E-25
   13.073161      3.9746092E-25
   13.203892      9.0434948E-25
   13.335931      9.3690801E-25
   13.469291      1.6932740E-25
   13.603984      7.6472989E-25
   13.740023      4.0467853E-25
   13.877424      5.8939498E-25
   14.016198      3.8139734E-25
   14.156360      1.4323431E-24
   14.297924      1.8539114E-24
   14.440903      1.8169225E-24
   14.585312      8.6771049E-25
   14.731165      7.4548830E-25
   14.878477      8.5105642E-25
   15.027261      1.4069509E-24
   15.177534      7.2483361E-25
   15.329309      1.5305762E-24
   15.482602      3.4067171E-24
   15.637428      3.0149471E-24
   15.793803      2.3084813E-25
   15.951741      3.2259376E-24
   16.111258      3.1218156E-24
   16.272371      2.2345757E-24
   16.435094      1.5694737E-24
   16.599445      4.1836300E-24
   16.765440      2.7429124E-24
   16.933094      3.0855980E-24
   17.102425      4.9043403E-24
   17.273449      8.6700499E-24
   17.446184      1.2821109E-24
   17.620646      6.0815026E-24
   17.796852      6.5549975E-24
   17.974821      5.5152815E-24
   18.154569      1.9216597E-24
   18.336115      1.1303277E-23
   18.519476      1.3765193E-23
   18.704670      2.0056741E-25
   18.891717      1.2719314E-23
   19.080634      7.5145053E-24
   19.271441      2.8656726E-23
   19.464155      1.1527252E-23
   19.658797      5.8573454E-24
   19.855385      6.6434248E-25
   20.053938      1.2216999E-23
   20.254478      5.7251362E-24
   20.457023      1.0087907E-23
   20.661593      1.0240867E-23
   20.868209      6.1848832E-23
   21.076891      8.7924378E-24
   21.287660      2.9863697E-25
   21.500536      2.3301928E-23
   21.715542      1.9137712E-23
   21.932697      1.2074950E-23
   22.152024      4.4757446E-23
   22.373544      1.7196264E-23
   22.597280      8.1620869E-25
   22.823253      9.7632633E-24
   23.051485      1.4329055E-24
   23.282000      5.9529432E-23
   23.514820      3.5629515E-23
   23.749968      2.7897764E-23
   23.987468      1.2390324E-24
   24.227343      3.6794078E-24
   24.469616      4.1158358E-24
   24.714312      3.0833792E-23
   24.961455      7.3927666E-23
   25.211070      4.3520535E-23
   25.463180      7.9225247E-24
   25.717812      1.2727870E-23
   25.974990      4.1079976E-24
   26.234740      7.2826289E-24
   26.497088      1.4211116E-22
   26.762059      1.5045171E-23
   27.029679      2.5986851E-24
   27.299976      1.0929679E-24
   27.572976      1.7979257E-23
   27.848705      1.7756718E-23
   28.127193      1.4353135E-22
   28.408464      6.0279905E-23
   28.692549      3.3612268E-24
   28.979475      1.4066387E-24
   29.269269      2.6165980E-23
   29.561962      1.5452800E-23
   29.857582      1.4462563E-24
