# Pressure:     3.000E+01 Ba
# Temperature:   4000.000 K
#  lambda [mu]   kappa [cm^2/mol]
    2.938830      2.4108577E-24
    2.968219      2.3736843E-24
    2.997901      2.2031867E-24
    3.027880      2.1416140E-24
    3.058159      1.8825084E-24
    3.088740      1.7332280E-24
    3.119628      1.5153948E-24
    3.150824      1.3776924E-24
    3.182332      1.2476664E-24
    3.214156      1.0764866E-24
    3.246297      9.6424777E-25
    3.278760      8.2115567E-25
    3.311548      7.3459674E-25
    3.344663      6.6712403E-25
    3.378110      5.8388520E-25
    3.411891      5.1445300E-25
    3.446010      4.6944583E-25
    3.480470      4.2580660E-25
    3.515275      3.8955184E-25
    3.550427      3.5298771E-25
    3.585932      3.2414437E-25
    3.621791      2.8383730E-25
    3.658009      2.5528994E-25
    3.694589      2.2701329E-25
    3.731535      2.0292135E-25
    3.768850      1.7409815E-25
    3.806539      1.6967245E-25
    3.844604      1.5615605E-25
    3.883050      1.4858158E-25
    3.921881      2.1347627E-25
    3.961099      1.8042594E-25
    4.000710      1.8561898E-25
    4.040718      2.3164789E-25
    4.081125      2.5863589E-25
    4.121936      2.6400141E-25
    4.163155      2.7841093E-25
    4.204787      2.8311525E-25
    4.246835      3.1624916E-25
    4.289303      1.9090093E-24
    4.332196      5.0711793E-24
    4.375518      8.9826294E-24
    4.419273      1.2355683E-23
    4.463466      1.6109318E-23
    4.508101      1.6764686E-23
    4.553182      1.4996243E-23
    4.598714      1.1809968E-23
    4.644701      7.5242317E-24
    4.691148      6.4881955E-24
    4.738059      7.1672290E-24
    4.785440      7.9687984E-24
    4.833294      9.0809216E-24
    4.881627      1.0060263E-23
    4.930443      1.0448082E-23
    4.979748      9.4354549E-24
    5.029545      9.1712507E-24
    5.079841      7.5932831E-24
    5.130639      6.4119645E-24
    5.181946      5.9034747E-24
    5.233765      5.2960678E-24
    5.286103      4.8251835E-24
    5.338964      4.2180931E-24
    5.392353      3.5684260E-24
    5.446277      3.1089353E-24
    5.500740      2.9877396E-24
    5.555747      2.5599518E-24
    5.611304      2.4311543E-24
    5.667418      2.3417035E-24
    5.724092      2.1128892E-24
    5.781333      2.0256322E-24
    5.839146      1.8626239E-24
    5.897537      1.6580383E-24
    5.956513      1.3242278E-24
    6.016078      1.5370555E-24
    6.076239      1.1826221E-24
    6.137001      1.1283520E-24
    6.198371      9.9859651E-25
    6.260355      9.6902251E-25
    6.322958      1.1611973E-24
    6.386188      1.7495499E-24
    6.450050      3.2701073E-24
    6.514550      3.9809486E-24
    6.579696      5.3529126E-24
    6.645493      4.8531961E-24
    6.711948      4.5573079E-24
    6.779067      5.4346463E-24
    6.846858      4.4953724E-24
    6.915326      4.1985192E-24
    6.984480      4.6262212E-24
    7.054324      4.2822766E-24
    7.124868      4.0538206E-24
    7.196116      4.1615018E-24
    7.268078      4.1023518E-24
    7.340758      3.8114485E-24
    7.414166      4.0816503E-24
    7.488308      3.8261137E-24
    7.563191      4.3752783E-24
    7.638823      3.8363374E-24
    7.715211      4.2307231E-24
    7.792363      4.2344152E-24
    7.870286      4.0834594E-24
    7.948989      4.3616432E-24
    8.028479      4.7925119E-24
    8.108764      5.0339884E-24
    8.189852      4.2833856E-24
    8.271750      4.7411057E-24
    8.354468      3.9283115E-24
    8.438012      4.3475573E-24
    8.522393      3.6687463E-24
    8.607616      3.4257066E-24
    8.693693      3.6554397E-24
    8.780630      3.1439126E-24
    8.868436      2.9051646E-24
    8.957120      2.8269474E-24
    9.046691      2.7654720E-24
    9.137158      2.6754203E-24
    9.228530      2.5736071E-24
    9.320815      2.7491157E-24
    9.414023      2.7492858E-24
    9.508164      2.6791910E-24
    9.603245      2.5680376E-24
    9.699278      2.3803941E-24
    9.796270      3.6391114E-24
    9.894233      2.9333007E-24
    9.993175      3.5482172E-24
   10.093107      3.0181858E-24
   10.194038      3.4375117E-24
   10.295979      3.8525698E-24
   10.398938      4.4011316E-24
   10.502928      4.3813702E-24
   10.607957      6.3699914E-24
   10.714037      4.7960344E-24
   10.821177      7.1196138E-24
   10.929389      8.1269741E-24
   11.038683      6.8477445E-24
   11.149070      6.9786098E-24
   11.260560      7.3168283E-24
   11.373166      8.0279343E-24
   11.486898      9.3087487E-24
   11.601766      6.4287002E-24
   11.717784      9.6752841E-24
   11.834962      8.6096683E-24
   11.953312      1.0086886E-23
   12.072845      1.1701570E-23
   12.193573      9.8556444E-24
   12.315509      1.1048980E-23
   12.438664      1.4604330E-23
   12.563051      1.2518666E-23
   12.688681      1.3383545E-23
   12.815568      1.2724938E-23
   12.943724      1.4282113E-23
   13.073161      1.4669351E-23
   13.203892      1.7710494E-23
   13.335931      1.4484628E-23
   13.469291      1.7710124E-23
   13.603984      2.0114418E-23
   13.740023      1.7492287E-23
   13.877424      1.7715745E-23
   14.016198      1.4767074E-23
   14.156360      1.9230701E-23
   14.297924      1.8217987E-23
   14.440903      1.5380026E-23
   14.585312      2.0685125E-23
   14.731165      2.1894010E-23
   14.878477      1.7517715E-23
   15.027261      2.1572192E-23
   15.177534      1.6048288E-23
   15.329309      2.1716929E-23
   15.482602      2.0231355E-23
   15.637428      2.1139567E-23
   15.793803      1.7536029E-23
   15.951741      2.2144712E-23
   16.111258      2.1470977E-23
   16.272371      1.8621237E-23
   16.435094      2.1287818E-23
   16.599445      1.9312349E-23
   16.765440      1.9032095E-23
   16.933094      1.8192588E-23
   17.102425      2.1080546E-23
   17.273449      2.6891093E-23
   17.446184      1.8048207E-23
   17.620646      2.3354588E-23
   17.796852      2.0210621E-23
   17.974821      2.4119495E-23
   18.154569      1.4495170E-23
   18.336115      2.6731798E-23
   18.519476      2.3566922E-23
   18.704670      1.5160976E-23
   18.891717      2.1587134E-23
   19.080634      2.2824447E-23
   19.271441      2.6173205E-23
   19.464155      2.4127368E-23
   19.658797      2.2032008E-23
   19.855385      1.6681858E-23
   20.053938      2.0416748E-23
   20.254478      2.4985202E-23
   20.457023      1.6106474E-23
   20.661593      1.5288852E-23
   20.868209      3.1223871E-23
   21.076891      1.7868234E-23
   21.287660      1.5312002E-23
   21.500536      2.0059290E-23
   21.715542      2.1904004E-23
   21.932697      1.4925764E-23
   22.152024      1.7280668E-23
   22.373544      2.7635156E-23
   22.597280      1.5281348E-23
   22.823253      1.9455143E-23
   23.051485      1.2953717E-23
   23.282000      3.0575522E-23
   23.514820      1.9654106E-23
   23.749968      2.2344048E-23
   23.987468      1.2663727E-23
   24.227343      1.7599043E-23
   24.469616      1.7990648E-23
   24.714312      1.9294741E-23
   24.961455      1.4530471E-23
   25.211070      2.0726053E-23
   25.463180      1.8165610E-23
   25.717812      1.7860258E-23
   25.974990      1.1945309E-23
   26.234740      1.6200589E-23
   26.497088      2.4684863E-23
   26.762059      1.4270032E-23
   27.029679      1.9162702E-23
   27.299976      1.1378449E-23
   27.572976      1.3773457E-23
   27.848705      2.2987713E-23
   28.127193      2.0213367E-23
   28.408464      1.9759702E-23
   28.692549      1.0491137E-23
   28.979475      1.3182804E-23
   29.269269      2.1432672E-23
   29.561962      1.3880335E-23
   29.857582      1.7085557E-23
