# Pressure:     3.000E-05 Ba
# Temperature:    180.000 K
#  lambda [mu]   kappa [cm^2/mol]
    1.299636      1.5279679E-26
    1.312633      1.9173315E-26
    1.325759      2.9718106E-26
    1.339017      5.2183547E-26
    1.352407      4.8069926E-25
    1.365931      4.5142748E-25
    1.379590      5.0875277E-25
    1.393386      3.2695356E-25
    1.407320      1.1306142E-25
    1.421393      5.7933088E-26
    1.435607      7.5998234E-26
    1.449963      3.8530128E-26
    1.464463      5.8850631E-26
    1.479108      1.0374160E-25
    1.493899      2.1186872E-25
    1.508838      2.1122935E-25
    1.523926      8.3339309E-26
    1.539165      2.7997408E-26
    1.554557      7.1126905E-27
    1.570102      4.2226537E-27
    1.585803      2.1350680E-27
    1.601662      1.3679123E-27
    1.617678      1.2826488E-26
    1.633855      1.0827866E-25
    1.650193      1.0602505E-25
    1.666695      7.0390157E-26
    1.683362      8.4282583E-26
    1.700196      1.8307705E-25
    1.717198      1.3924079E-25
    1.734370      5.6826926E-26
    1.751714      2.7670455E-26
    1.769231      8.7346559E-26
    1.786923      1.0408573E-25
    1.804792      1.0084337E-25
    1.822840      3.0384559E-25
    1.841069      4.8854736E-25
    1.859479      7.3953265E-25
    1.878074      1.4166311E-25
    1.896855      2.6978513E-25
    1.915823      1.2712775E-25
    1.934982      1.9435855E-25
    1.954331      3.0860257E-25
    1.973875      3.0568162E-25
    1.993613      2.1377313E-25
    2.013550      7.9693908E-26
    2.033685      1.8034908E-26
    2.054022      6.0032368E-27
    2.074562      1.4504516E-27
    2.095308      3.0435015E-28
    2.116261      1.0738248E-27
    2.137423      8.8940506E-27
    2.158798      9.3420932E-26
    2.180386      8.0056481E-26
    2.202190      2.1228729E-25
    2.224211      5.2870331E-25
    2.246454      9.4195603E-25
    2.268918      1.3637739E-24
    2.291607      1.7855164E-24
    2.314523      1.1161888E-24
    2.337669      1.4963846E-24
    2.361045      1.4842155E-24
    2.384656      3.6760505E-25
    2.408502      1.6056319E-25
    2.432587      7.4610208E-26
    2.456913      4.3367729E-26
    2.481482      4.5585738E-26
    2.506297      1.0129824E-25
    2.531360      2.7356957E-25
    2.556674      1.7289891E-24
    2.582240      3.5868687E-24
    2.608063      2.9070955E-24
    2.634143      1.5478567E-24
    2.660485      5.5317223E-24
    2.687090      2.1254895E-24
    2.713961      1.1655647E-24
    2.741100      1.5497586E-24
    2.768511      4.8500598E-25
    2.796196      2.5340059E-25
    2.824158      3.7919031E-25
    2.852400      3.3101825E-25
    2.880924      4.0019668E-25
    2.909733      4.2530937E-25
    2.938830      4.9651923E-25
    2.968219      2.4233813E-25
    2.997901      2.7871891E-25
    3.027880      2.8126861E-25
    3.058159      1.6732165E-25
    3.088740      2.8164307E-25
    3.119628      1.3691707E-25
    3.150824      2.9032565E-25
    3.182332      2.3071331E-24
    3.214156      3.1034991E-24
    3.246297      3.7210285E-24
    3.278760      3.9072872E-24
    3.311548      2.1831918E-24
    3.344663      2.7329024E-24
    3.378110      3.1616831E-24
    3.411891      1.2742919E-24
    3.446010      7.1630197E-25
    3.480470      3.9792898E-25
    3.515275      7.4523182E-25
    3.550427      6.6573269E-25
    3.585932      2.8406252E-25
    3.621791      1.7338820E-25
    3.658009      8.8745585E-26
    3.694589      1.7120579E-25
    3.731535      9.0865226E-26
    3.768850      8.7125817E-26
    3.806539      2.4067509E-26
    3.844604      1.0300962E-25
    3.883050      5.4595586E-26
    3.921881      4.7506428E-26
    3.961099      2.8718539E-26
    4.000710      1.6163043E-26
    4.040718      1.2824721E-26
    4.081125      6.4870740E-27
    4.121936      2.6370957E-27
    4.163155      7.5057780E-28
    4.204787      3.0526268E-27
    4.246835      1.1840301E-27
    4.289303      6.8547421E-28
    4.332196      5.1692953E-28
    4.375518      3.1002350E-28
    4.419273      4.5089009E-28
    4.463466      1.6630789E-28
    4.508101      1.6589593E-28
    4.553182      6.2082978E-29
    4.598714      5.4230228E-29
    4.644701      2.3220847E-28
    4.691148      3.1386890E-28
    4.738059      1.3309792E-28
    4.785440      2.0774939E-28
    4.833294      2.9938430E-28
    4.881627      5.8227869E-28
    4.930443      2.4752866E-27
    4.979748      5.0474029E-27
    5.029545      3.5901923E-28
    5.079841      2.7354792E-27
    5.130639      1.8084686E-26
    5.181946      3.7275523E-26
    5.233765      1.5786213E-26
    5.286103      9.6939582E-27
    5.338964      2.3983155E-26
    5.392353      3.9598237E-25
    5.446277      1.0004138E-25
    5.500740      1.5899328E-25
    5.555747      4.0811857E-25
    5.611304      8.3138886E-25
    5.667418      4.8967978E-25
    5.724092      1.9766963E-24
    5.781333      1.2236826E-24
    5.839146      3.6109128E-24
    5.897537      2.3516012E-24
    5.956513      1.9646649E-24
    6.016078      4.9325204E-24
    6.076239      1.9277273E-24
    6.137001      4.1883657E-24
    6.198371      4.6743654E-25
    6.260355      3.7187361E-25
    6.322958      1.0673767E-24
    6.386188      2.9254275E-24
    6.450050      3.6753250E-24
    6.514550      1.7889824E-24
    6.579696      3.4503120E-24
    6.645493      8.0259783E-25
    6.711948      2.4783415E-25
    6.779067      5.2126939E-25
    6.846858      2.2389609E-25
    6.915326      4.4535534E-25
    6.984480      4.9885855E-25
    7.054324      7.0386820E-26
    7.124868      1.3578175E-25
    7.196116      1.2392626E-25
    7.268078      2.5496981E-25
    7.340758      1.3831478E-24
    7.414166      2.5125640E-24
    7.488308      1.1641587E-24
    7.563191      4.4526546E-25
    7.638823      4.3695342E-23
    7.715211      1.2369435E-24
    7.792363      6.4221903E-25
    7.870286      7.5784600E-25
    7.948989      4.9166875E-25
    8.028479      2.4670101E-25
    8.108764      8.9073277E-26
    8.189852      4.9000885E-26
    8.271750      1.8392853E-26
    8.354468      1.0944681E-26
    8.438012      2.8156151E-26
    8.522393      3.6634908E-27
    8.607616      2.3906525E-26
    8.693693      4.4684735E-26
    8.780630      2.3556502E-26
    8.868436      1.0521196E-25
    8.957120      2.6957316E-26
    9.046691      8.5046428E-26
    9.137158      2.7204923E-25
    9.228530      1.2156899E-25
    9.320815      2.4130644E-25
    9.414023      1.7204021E-25
    9.508164      3.4616671E-25
    9.603245      4.2367779E-25
    9.699278      1.6835022E-25
    9.796270      2.9219033E-25
    9.894233      4.2057778E-27
    9.993175      5.6248398E-25
   10.093107      4.0539942E-29
   10.194038      2.2069775E-28
   10.295979      2.6864489E-23
   10.398938      5.5383209E-25
   10.502928      5.6881671E-25
   10.607957      8.1230907E-26
   10.714037      1.3920559E-23
   10.821177      2.0235848E-25
   10.929389      3.3160046E-26
   11.038683      7.1622163E-27
   11.149070      2.7630541E-25
   11.260560      3.9101388E-27
   11.373166      6.1617193E-28
   11.486898      2.6830160E-25
   11.601766      6.5569422E-28
   11.717784      2.5997289E-25
   11.834962      4.2306531E-27
   11.953312      2.0488743E-25
   12.072845      1.1149061E-25
   12.193573      1.1448720E-25
   12.315509      6.7573928E-26
   12.438664      1.5744588E-26
   12.563051      3.7454464E-26
   12.688681      1.8603266E-26
   12.815568      2.9784914E-26
   12.943724      1.9364677E-26
   13.073161      1.1471732E-26
   13.203892      1.1061651E-26
   13.335931      9.5874641E-27
   13.469291      3.8426461E-27
   13.603984      3.2819667E-27
   13.740023      8.1534905E-27
   13.877424      2.8174622E-27
   14.016198      9.6552668E-27
   14.156360      1.4900711E-27
   14.297924      1.0827048E-27
   14.440903      6.0933289E-27
   14.585312      7.8439421E-28
   14.731165      9.7270648E-28
   14.878477      3.6006347E-27
   15.027261      1.7807854E-27
   15.177534      7.0232533E-28
   15.329309      2.6945176E-27
   15.482602      1.5210022E-27
   15.637428      4.1612288E-27
   15.793803      3.4880087E-26
   15.951741      4.7492750E-27
   16.111258      3.8192522E-27
   16.272371      5.6580142E-28
   16.435094      4.9564708E-28
   16.599445      9.6646631E-28
   16.765440      9.0903492E-27
   16.933094      5.6513825E-28
   17.102425      3.9944720E-27
   17.273449      4.5506167E-27
   17.446184      9.6809338E-27
   17.620646      3.9174788E-27
   17.796852      2.2044397E-28
   17.974821      2.0580859E-27
   18.154569      1.3578210E-26
   18.336115      2.7294564E-27
   18.519476      6.1690460E-27
   18.704670      5.5899549E-28
   18.891717      1.7557073E-26
   19.080634      8.7523858E-27
   19.271441      5.3574889E-28
   19.464155      1.1736492E-27
   19.658797      8.4577726E-28
   19.855385      1.2444682E-27
   20.053938      5.9088008E-28
   20.254478      7.6705946E-28
   20.457023      5.2732165E-26
   20.661593      4.6715485E-28
   20.868209      4.3199433E-28
   21.076891      3.2522303E-26
   21.287660      5.5500382E-28
   21.500536      2.0531260E-27
   21.715542      2.2016479E-25
   21.932697      8.8902944E-27
   22.152024      4.1439896E-27
   22.373544      7.3218000E-26
   22.597280      1.3625138E-28
   22.823253      1.8791539E-27
   23.051485      5.2893092E-26
   23.282000      2.5009080E-26
   23.514820      2.1858576E-26
   23.749968      3.3591705E-25
   23.987468      7.6439213E-29
   24.227343      7.7517443E-29
   24.469616      8.6549486E-28
   24.714312      2.9888953E-26
   24.961455      4.2764122E-25
   25.211070      7.1907779E-26
   25.463180      2.0197469E-28
   25.717812      4.2658821E-25
   25.974990      1.3276197E-27
   26.234740      6.0158619E-27
   26.497088      2.7594685E-25
   26.762059      3.6053828E-25
   27.029679      4.2769948E-28
   27.299976      2.6806665E-27
   27.572976      5.5962908E-26
   27.848705      1.6790218E-27
   28.127193      6.2123445E-25
   28.408464      5.9002367E-25
   28.692549      6.4641770E-26
   28.979475      6.9029779E-27
   29.269269      6.2348896E-28
   29.561962      2.5605916E-24
   29.857582      7.2040124E-28
